,LRP,source_gene,target_gene
1,0.0007180014,CBX2,AMH
2,0.0036779223,CTNNB1,AMH
3,0.00029647799,DHH,AMH
4,0.0017509586,DKK1,AMH
5,0.0025891755,DMRT1,AMH
6,0.00058581715,FGF9,AMH
7,0.0028107036,FOXL2,AMH
8,0.0003417647,GATA4,AMH
9,0.0006143063,NR0B1,AMH
10,0.0019968916,NR5A1,AMH
11,0.0002776184,PGD2,AMH
12,0.0011279659,RSPO1,AMH
13,0.0014831853,SOX9,AMH
14,0.0017584204,SRY,AMH
15,0.00037181398,UGR,AMH
16,0.00074685225,WNT4,AMH
17,0.00014114683,WT1mKTS,AMH
18,0.0041985754,WT1pKTS,AMH
21,0.013566288,CTNNB1,CBX2
22,0.0024497565,DHH,CBX2
23,0.0023145343,DKK1,CBX2
24,0.0016994129,DMRT1,CBX2
25,0.00091720687,FGF9,CBX2
26,0.02121463,FOXL2,CBX2
27,0.0005821595,GATA4,CBX2
28,0.0030624392,NR0B1,CBX2
29,0.0151470015,NR5A1,CBX2
30,9.3100374e-05,PGD2,CBX2
31,0.0057412074,RSPO1,CBX2
32,0.0007809679,SOX9,CBX2
33,0.012356511,SRY,CBX2
34,0.0024502578,UGR,CBX2
35,0.0021502217,WNT4,CBX2
36,0.0011868777,WT1mKTS,CBX2
37,0.023446167,WT1pKTS,CBX2
41,0.004158518,DHH,CTNNB1
42,0.0057581756,DKK1,CTNNB1
43,0.008424621,DMRT1,CTNNB1
44,0.0016030144,FGF9,CTNNB1
45,0.024052119,FOXL2,CTNNB1
46,0.005056856,GATA4,CTNNB1
47,0.001419765,NR0B1,CTNNB1
48,0.0076077487,NR5A1,CTNNB1
49,0.0011677719,PGD2,CTNNB1
50,0.009973421,RSPO1,CTNNB1
51,0.0032813256,SOX9,CTNNB1
52,0.021936731,SRY,CTNNB1
53,0.0027519956,UGR,CTNNB1
54,0.0019341623,WNT4,CTNNB1
55,0.0011167286,WT1mKTS,CTNNB1
56,0.032711767,WT1pKTS,CTNNB1
61,0.0018930293,DKK1,DHH
62,0.0019792845,DMRT1,DHH
63,0.0001155724,FGF9,DHH
64,0.004564941,FOXL2,DHH
65,0.0004132145,GATA4,DHH
66,0.0011671549,NR0B1,DHH
67,0.0025975532,NR5A1,DHH
68,0.0005641417,PGD2,DHH
69,0.0019344909,RSPO1,DHH
70,0.001500107,SOX9,DHH
71,0.0016673086,SRY,DHH
72,0.0010827936,UGR,DHH
73,0.0019868412,WNT4,DHH
74,0.0003868796,WT1mKTS,DHH
75,0.0026976625,WT1pKTS,DHH
81,0.0054762345,DMRT1,DKK1
82,0.0006986754,FGF9,DKK1
83,0.0129313,FOXL2,DKK1
84,0.001946108,GATA4,DKK1
85,0.0032059485,NR0B1,DKK1
86,0.0076768165,NR5A1,DKK1
87,0.0011423687,PGD2,DKK1
88,0.0012828081,RSPO1,DKK1
89,0.004107183,SOX9,DKK1
90,0.007956347,SRY,DKK1
91,0.0013893814,UGR,DKK1
92,0.0035424056,WNT4,DKK1
93,0.00014674923,WT1mKTS,DKK1
94,0.013807349,WT1pKTS,DKK1
101,0.00074847066,FGF9,DMRT1
102,0.014995142,FOXL2,DMRT1
103,0.0026392085,GATA4,DMRT1
104,0.00090039376,NR0B1,DMRT1
105,0.004258829,NR5A1,DMRT1
106,0.00071153796,PGD2,DMRT1
107,0.0010996826,RSPO1,DMRT1
108,0.0023315079,SOX9,DMRT1
109,0.00962604,SRY,DMRT1
110,0.0026980932,UGR,DMRT1
111,0.0026199133,WNT4,DMRT1
112,0.0013639351,WT1mKTS,DMRT1
113,0.014444379,WT1pKTS,DMRT1
121,0.0006212498,FOXL2,FGF9
122,9.4812014e-05,GATA4,FGF9
123,0.00055755023,NR0B1,FGF9
124,0.0018289825,NR5A1,FGF9
125,0.0006105846,PGD2,FGF9
126,0.00069367554,RSPO1,FGF9
127,0.001141282,SOX9,FGF9
128,0.001187939,SRY,FGF9
129,0.00069883565,UGR,FGF9
130,0.00061706064,WNT4,FGF9
131,0.0002473991,WT1mKTS,FGF9
132,0.0009382983,WT1pKTS,FGF9
141,0.0032981879,GATA4,FOXL2
142,0.010595292,NR0B1,FOXL2
143,0.01863501,NR5A1,FOXL2
144,0.0006362916,PGD2,FOXL2
145,0.0065497095,RSPO1,FOXL2
146,0.009521881,SOX9,FOXL2
147,0.034404807,SRY,FOXL2
148,0.0037091505,UGR,FOXL2
149,0.009238769,WNT4,FOXL2
150,0.0025508557,WT1mKTS,FOXL2
151,0.08941779,WT1pKTS,FOXL2
161,0.00077903375,NR0B1,GATA4
162,0.00446886,NR5A1,GATA4
163,0.0006387867,PGD2,GATA4
164,0.002517112,RSPO1,GATA4
165,0.0019073512,SOX9,GATA4
166,0.0008555385,SRY,GATA4
167,0.00040221043,UGR,GATA4
168,0.0010119664,WNT4,GATA4
169,0.0002691708,WT1mKTS,GATA4
170,0.0010140007,WT1pKTS,GATA4
181,0.0031133755,NR5A1,NR0B1
182,0.0014972552,PGD2,NR0B1
183,0.0037294729,RSPO1,NR0B1
184,0.0035440899,SOX9,NR0B1
185,0.0016998562,SRY,NR0B1
186,0.005804953,UGR,NR0B1
187,0.0053028404,WNT4,NR0B1
188,0.0008590325,WT1mKTS,NR0B1
189,0.010367673,WT1pKTS,NR0B1
201,0.0012293998,PGD2,NR5A1
202,0.016730303,RSPO1,NR5A1
203,0.009267664,SOX9,NR5A1
204,0.013989647,SRY,NR5A1
205,0.005583785,UGR,NR5A1
206,0.002776586,WNT4,NR5A1
207,0.0017720514,WT1mKTS,NR5A1
208,0.027280807,WT1pKTS,NR5A1
221,0.00063717185,RSPO1,PGD2
222,0.0007890777,SOX9,PGD2
223,0.001574761,SRY,PGD2
224,0.00040280638,UGR,PGD2
225,0.0011362268,WNT4,PGD2
226,0.0005441972,WT1mKTS,PGD2
227,0.0010186996,WT1pKTS,PGD2
241,0.006227975,SOX9,RSPO1
242,0.004506931,SRY,RSPO1
243,0.002505286,UGR,RSPO1
244,0.0008776984,WNT4,RSPO1
245,0.0026413766,WT1mKTS,RSPO1
246,0.017372545,WT1pKTS,RSPO1
261,0.0017223044,SRY,SOX9
262,0.0012820461,UGR,SOX9
263,0.0026166092,WNT4,SOX9
264,0.0013519608,WT1mKTS,SOX9
265,0.009454627,WT1pKTS,SOX9
281,0.0011367556,UGR,SRY
282,0.0041017164,WNT4,SRY
283,0.0026813485,WT1mKTS,SRY
284,0.033008385,WT1pKTS,SRY
301,0.009554666,WNT4,UGR
302,0.00073355745,WT1mKTS,UGR
303,0.0023572864,WT1pKTS,UGR
321,0.0011143743,WT1mKTS,WNT4
322,0.010209364,WT1pKTS,WNT4
341,0.002325838,WT1pKTS,WT1mKTS
