,LRP,source_gene,target_gene
1,0.0008280466,CBX2,AMH
2,0.0011314299,CTNNB1,AMH
3,0.00031212298,DHH,AMH
4,0.00084186165,DKK1,AMH
5,0.00042674795,DMRT1,AMH
6,0.00023937177,FGF9,AMH
7,0.004623684,FOXL2,AMH
8,0.0005158624,GATA4,AMH
9,0.0013390402,NR0B1,AMH
10,0.0004316282,NR5A1,AMH
11,0.0007844761,PGD2,AMH
12,0.0017519116,RSPO1,AMH
13,0.0011494348,SOX9,AMH
14,0.0011205407,SRY,AMH
15,0.0013349236,UGR,AMH
16,0.0013643827,WNT4,AMH
17,0.00040869805,WT1mKTS,AMH
18,0.0025147714,WT1pKTS,AMH
21,0.0011780428,CTNNB1,CBX2
22,0.00022198402,DHH,CBX2
23,0.0013312775,DKK1,CBX2
24,0.000765793,DMRT1,CBX2
25,0.0010113958,FGF9,CBX2
26,0.008059322,FOXL2,CBX2
27,0.00062917086,GATA4,CBX2
28,0.0016755147,NR0B1,CBX2
29,0.0021524888,NR5A1,CBX2
30,0.00077024294,PGD2,CBX2
31,0.0012445437,RSPO1,CBX2
32,0.00027087645,SOX9,CBX2
33,0.0015944995,SRY,CBX2
34,0.0010072915,UGR,CBX2
35,0.0011492125,WNT4,CBX2
36,0.0013788559,WT1mKTS,CBX2
37,0.00556994,WT1pKTS,CBX2
41,0.002144209,DHH,CTNNB1
42,0.0028846515,DKK1,CTNNB1
43,0.0013682775,DMRT1,CTNNB1
44,0.00060913037,FGF9,CTNNB1
45,0.012970074,FOXL2,CTNNB1
46,0.000769259,GATA4,CTNNB1
47,0.001154769,NR0B1,CTNNB1
48,0.0020963247,NR5A1,CTNNB1
49,0.0005776703,PGD2,CTNNB1
50,0.0010193946,RSPO1,CTNNB1
51,0.0011759959,SOX9,CTNNB1
52,0.0025002114,SRY,CTNNB1
53,0.0024454016,UGR,CTNNB1
54,0.002648477,WNT4,CTNNB1
55,0.0016752509,WT1mKTS,CTNNB1
56,0.0044269203,WT1pKTS,CTNNB1
61,0.0005300019,DKK1,DHH
62,0.00062442117,DMRT1,DHH
63,0.00022234187,FGF9,DHH
64,0.0038907304,FOXL2,DHH
65,0.0003916137,GATA4,DHH
66,0.00058357284,NR0B1,DHH
67,0.0010532858,NR5A1,DHH
68,0.00015855079,PGD2,DHH
69,0.00064377405,RSPO1,DHH
70,0.0013544399,SOX9,DHH
71,0.0014710304,SRY,DHH
72,0.00097269827,UGR,DHH
73,0.00053789787,WNT4,DHH
74,0.00028437696,WT1mKTS,DHH
75,0.0021456953,WT1pKTS,DHH
81,0.0010193712,DMRT1,DKK1
82,0.00094069156,FGF9,DKK1
83,0.0054011093,FOXL2,DKK1
84,0.00034573633,GATA4,DKK1
85,0.0022521648,NR0B1,DKK1
86,0.0009806587,NR5A1,DKK1
87,0.0013404528,PGD2,DKK1
88,0.0029462646,RSPO1,DKK1
89,0.0029798534,SOX9,DKK1
90,0.0020142368,SRY,DKK1
91,0.0011734624,UGR,DKK1
92,0.0026277255,WNT4,DKK1
93,8.212191e-05,WT1mKTS,DKK1
94,0.003587514,WT1pKTS,DKK1
101,0.0006859594,FGF9,DMRT1
102,0.0071457243,FOXL2,DMRT1
103,0.00036532467,GATA4,DMRT1
104,0.0019855306,NR0B1,DMRT1
105,0.00029813312,NR5A1,DMRT1
106,0.00021330857,PGD2,DMRT1
107,0.0025229934,RSPO1,DMRT1
108,0.0014729749,SOX9,DMRT1
109,0.0019094537,SRY,DMRT1
110,0.0029293336,UGR,DMRT1
111,0.0022800737,WNT4,DMRT1
112,0.0011604948,WT1mKTS,DMRT1
113,0.003612604,WT1pKTS,DMRT1
121,0.0039162757,FOXL2,FGF9
122,0.00062588626,GATA4,FGF9
123,0.0013693427,NR0B1,FGF9
124,0.0011765149,NR5A1,FGF9
125,0.00084199145,PGD2,FGF9
126,0.0031116374,RSPO1,FGF9
127,0.0017381443,SOX9,FGF9
128,0.00082943565,SRY,FGF9
129,0.0023673954,UGR,FGF9
130,0.0007820464,WNT4,FGF9
131,0.0009808673,WT1mKTS,FGF9
132,0.0012112631,WT1pKTS,FGF9
141,0.006895812,GATA4,FOXL2
142,0.0075389016,NR0B1,FOXL2
143,0.008107408,NR5A1,FOXL2
144,0.0016585798,PGD2,FOXL2
145,0.011044839,RSPO1,FOXL2
146,0.007069201,SOX9,FOXL2
147,0.01583344,SRY,FOXL2
148,0.008030443,UGR,FOXL2
149,0.011776131,WNT4,FOXL2
150,0.0063520544,WT1mKTS,FOXL2
151,0.02787961,WT1pKTS,FOXL2
161,0.00083007,NR0B1,GATA4
