,LRP,source_gene,target_gene
1,0.00038436547,CBX2,AMH
2,0.00063966285,CTNNB1,AMH
3,0.0033072643,DHH,AMH
4,0.0015277149,DKK1,AMH
5,0.0019354678,DMRT1,AMH
6,0.0033711279,FGF9,AMH
7,0.001247282,FOXL2,AMH
8,0.00084372977,GATA4,AMH
9,0.0036001243,NR0B1,AMH
10,0.0023702462,NR5A1,AMH
11,0.002630626,PGD2,AMH
12,0.0036224436,RSPO1,AMH
13,0.0034459035,SOX9,AMH
14,0.002612913,SRY,AMH
15,0.00049977464,UGR,AMH
16,0.002426916,WNT4,AMH
17,0.00071370124,WT1mKTS,AMH
18,0.0010320649,WT1pKTS,AMH
21,0.0007528172,CTNNB1,CBX2
22,0.0005295189,DHH,CBX2
23,0.007073573,DKK1,CBX2
24,0.006283302,DMRT1,CBX2
25,0.00083183165,FGF9,CBX2
26,0.0021158147,FOXL2,CBX2
27,0.0015198361,GATA4,CBX2
28,0.003542417,NR0B1,CBX2
29,0.0063121915,NR5A1,CBX2
30,0.0005361495,PGD2,CBX2
31,0.004598193,RSPO1,CBX2
32,0.0034300443,SOX9,CBX2
33,0.007365348,SRY,CBX2
34,0.0019915085,UGR,CBX2
35,0.0028819826,WNT4,CBX2
36,0.00080610183,WT1mKTS,CBX2
37,0.0015366323,WT1pKTS,CBX2
41,0.0017410526,DHH,CTNNB1
42,0.0034003938,DKK1,CTNNB1
43,0.0025692915,DMRT1,CTNNB1
44,0.001584441,FGF9,CTNNB1
45,0.0018187814,FOXL2,CTNNB1
46,0.0015377996,GATA4,CTNNB1
47,0.00022240973,NR0B1,CTNNB1
48,0.005872355,NR5A1,CTNNB1
49,0.0015166438,PGD2,CTNNB1
50,0.011820252,RSPO1,CTNNB1
51,0.011867357,SOX9,CTNNB1
52,0.0013237279,SRY,CTNNB1
53,0.00043821186,UGR,CTNNB1
54,0.009402373,WNT4,CTNNB1
55,0.00046741907,WT1mKTS,CTNNB1
56,0.002126481,WT1pKTS,CTNNB1
61,0.002794833,DKK1,DHH
62,0.0029950144,DMRT1,DHH
63,0.0042636087,FGF9,DHH
64,0.0013856633,FOXL2,DHH
65,0.0018503079,GATA4,DHH
66,0.0019662767,NR0B1,DHH
67,0.007884781,NR5A1,DHH
68,0.00472489,PGD2,DHH
69,0.0029740622,RSPO1,DHH
70,0.0034500188,SOX9,DHH
71,0.0011720655,SRY,DHH
72,0.00040860748,UGR,DHH
73,0.004581215,WNT4,DHH
74,0.0011719933,WT1mKTS,DHH
75,0.0006182064,WT1pKTS,DHH
81,0.011024662,DMRT1,DKK1
82,0.0018569714,FGF9,DKK1
83,0.0009876206,FOXL2,DKK1
84,0.0030107736,GATA4,DKK1
85,0.0022944314,NR0B1,DKK1
86,0.0017285682,NR5A1,DKK1
87,0.0018525322,PGD2,DKK1
88,0.0071017602,RSPO1,DKK1
