,LRP,source_gene,target_gene
1,0.0018182616,CBX2,AMH
2,0.0030911334,CTNNB1,AMH
3,0.0032481097,DHH,AMH
4,0.0023523588,DKK1,AMH
5,0.0021669054,DMRT1,AMH
6,0.00849705,FGF9,AMH
7,0.0009992204,FOXL2,AMH
8,0.002034545,GATA4,AMH
9,0.005800128,NR0B1,AMH
10,0.00081848,NR5A1,AMH
11,0.0072195926,PGD2,AMH
12,0.0006185479,RSPO1,AMH
13,0.0065349406,SOX9,AMH
14,0.0014378158,SRY,AMH
15,0.0017315431,UGR,AMH
16,0.0031397482,WNT4,AMH
17,0.0034896818,WT1mKTS,AMH
18,0.0022482427,WT1pKTS,AMH
21,0.0003169173,CTNNB1,CBX2
22,0.00029797936,DHH,CBX2
23,0.00030725478,DKK1,CBX2
24,0.00016747421,DMRT1,CBX2
25,0.0029334188,FGF9,CBX2
26,0.00063195603,FOXL2,CBX2
27,0.00021743184,GATA4,CBX2
28,0.0010385157,NR0B1,CBX2
29,0.0020341896,NR5A1,CBX2
30,0.0006637566,PGD2,CBX2
31,0.0016980653,RSPO1,CBX2
32,8.588741e-05,SOX9,CBX2
33,0.00086796033,SRY,CBX2
34,0.00071495457,UGR,CBX2
35,0.0005454328,WNT4,CBX2
36,0.0002518264,WT1mKTS,CBX2
37,0.0012035931,WT1pKTS,CBX2
41,0.0011950128,DHH,CTNNB1
42,0.0006852795,DKK1,CTNNB1
43,0.0006223689,DMRT1,CTNNB1
44,0.0019290665,FGF9,CTNNB1
45,0.0007978644,FOXL2,CTNNB1
46,0.0004701618,GATA4,CTNNB1
47,0.0011800763,NR0B1,CTNNB1
48,0.00074823434,NR5A1,CTNNB1
49,0.0015796297,PGD2,CTNNB1
50,0.0010568777,RSPO1,CTNNB1
51,0.0015261043,SOX9,CTNNB1
52,0.0020264343,SRY,CTNNB1
53,0.0010353199,UGR,CTNNB1
54,0.0011299718,WNT4,CTNNB1
55,0.0006402431,WT1mKTS,CTNNB1
56,0.0013250919,WT1pKTS,CTNNB1
61,0.0009247052,DKK1,DHH
62,0.0031545665,DMRT1,DHH
63,0.0068635033,FGF9,DHH
64,0.0012251155,FOXL2,DHH
65,0.0017244685,GATA4,DHH
66,0.007328268,NR0B1,DHH
67,0.0016592357,NR5A1,DHH
68,0.0019014237,PGD2,DHH
69,0.00074093346,RSPO1,DHH
70,0.0053012962,SOX9,DHH
71,0.0022183866,SRY,DHH
72,0.0017951401,UGR,DHH
73,0.003661306,WNT4,DHH
74,0.0019724974,WT1mKTS,DHH
75,0.0008229583,WT1pKTS,DHH
81,0.0023244293,DMRT1,DKK1
82,0.00073020684,FGF9,DKK1
83,0.000927919,FOXL2,DKK1
84,0.00025276732,GATA4,DKK1
85,0.001225438,NR0B1,DKK1
86,0.0036374663,NR5A1,DKK1
87,0.0005369968,PGD2,DKK1
88,0.0013680286,RSPO1,DKK1
89,0.0027424141,SOX9,DKK1
90,0.0026550302,SRY,DKK1
91,0.00077766716,UGR,DKK1
92,0.0011674978,WNT4,DKK1
93,0.00080488954,WT1mKTS,DKK1
94,0.0006486836,WT1pKTS,DKK1
101,0.0012807585,FGF9,DMRT1
102,0.0012103881,FOXL2,DMRT1
103,0.0014759173,GATA4,DMRT1
104,0.0023291004,NR0B1,DMRT1
105,0.0037849923,NR5A1,DMRT1
106,0.0015644354,PGD2,DMRT1
107,0.0023422386,RSPO1,DMRT1
108,0.0011329955,SOX9,DMRT1
109,0.0010328592,SRY,DMRT1
110,0.00038876335,UGR,DMRT1
111,0.0010792174,WNT4,DMRT1
112,0.002131575,WT1mKTS,DMRT1
113,0.002049374,WT1pKTS,DMRT1
121,0.00066710537,FOXL2,FGF9
122,0.0036687315,GATA4,FGF9
123,0.010249424,NR0B1,FGF9
124,0.00061718014,NR5A1,FGF9
125,0.0100474255,PGD2,FGF9
126,0.0010143965,RSPO1,FGF9
127,0.008544826,SOX9,FGF9
128,0.003174911,SRY,FGF9
129,0.0017514495,UGR,FGF9
130,0.0041091423,WNT4,FGF9
131,0.0029746562,WT1mKTS,FGF9
132,0.0020592946,WT1pKTS,FGF9
141,0.00031967292,GATA4,FOXL2
142,0.0013200815,NR0B1,FOXL2
143,0.0006499024,NR5A1,FOXL2
144,0.0004314945,PGD2,FOXL2
145,3.513213e-05,RSPO1,FOXL2
146,0.002156878,SOX9,FOXL2
