,LRP,source_gene,target_gene
1,0.0026291711,CBX2,AMH
2,0.00066482124,CTNNB1,AMH
3,0.044097602,DHH,AMH
4,0.011930894,DKK1,AMH
5,0.0022167158,DMRT1,AMH
6,0.0018681884,FGF9,AMH
7,0.0029298349,FOXL2,AMH
8,0.0035697978,GATA4,AMH
9,0.027781414,NR0B1,AMH
10,0.019668356,NR5A1,AMH
11,0.02170894,PGD2,AMH
12,0.0003923496,RSPO1,AMH
13,0.022840023,SOX9,AMH
14,0.002658013,SRY,AMH
15,0.0009337426,UGR,AMH
16,0.0018872624,WNT4,AMH
17,0.0010044292,WT1mKTS,AMH
18,0.0012433007,WT1pKTS,AMH
21,0.00018382899,CTNNB1,CBX2
22,0.002350915,DHH,CBX2
23,7.151881e-05,DKK1,CBX2
24,0.001985449,DMRT1,CBX2
25,0.00034581422,FGF9,CBX2
26,0.0006393487,FOXL2,CBX2
27,0.0007459114,GATA4,CBX2
28,0.003397909,NR0B1,CBX2
29,0.0023875027,NR5A1,CBX2
30,0.0027422826,PGD2,CBX2
31,0.0018191367,RSPO1,CBX2
32,0.0018894305,SOX9,CBX2
33,0.00074767787,SRY,CBX2
34,0.0010750673,UGR,CBX2
35,0.00067539414,WNT4,CBX2
36,0.00020906643,WT1mKTS,CBX2
37,0.001017148,WT1pKTS,CBX2
41,0.0024655645,DHH,CTNNB1
42,0.0016620419,DKK1,CTNNB1
43,0.001131983,DMRT1,CTNNB1
44,0.00069943786,FGF9,CTNNB1
45,0.0011364376,FOXL2,CTNNB1
46,0.00028879268,GATA4,CTNNB1
47,0.0036610202,NR0B1,CTNNB1
48,0.00085481995,NR5A1,CTNNB1
49,0.0012752765,PGD2,CTNNB1
50,0.0009620515,RSPO1,CTNNB1
51,0.0026671397,SOX9,CTNNB1
52,0.00024831228,SRY,CTNNB1
53,0.001186751,UGR,CTNNB1
54,0.0007223609,WNT4,CTNNB1
55,0.0004209688,WT1mKTS,CTNNB1
56,0.0004163515,WT1pKTS,CTNNB1
61,0.012859212,DKK1,DHH
62,0.0038081442,DMRT1,DHH
63,0.037695706,FGF9,DHH
64,0.0022229736,FOXL2,DHH
65,0.0012994313,GATA4,DHH
66,0.05875191,NR0B1,DHH
67,0.018714497,NR5A1,DHH
68,0.054273076,PGD2,DHH
69,0.0005262643,RSPO1,DHH
70,0.029119864,SOX9,DHH
71,0.006903673,SRY,DHH
72,0.005233463,UGR,DHH
73,0.0054739676,WNT4,DHH
74,0.001133442,WT1mKTS,DHH
75,0.004133071,WT1pKTS,DHH
81,0.0031614196,DMRT1,DKK1
82,0.0077977045,FGF9,DKK1
83,0.000979659,FOXL2,DKK1
84,0.0013622072,GATA4,DKK1
85,0.011126388,NR0B1,DKK1
86,0.0063338173,NR5A1,DKK1
87,0.0110884635,PGD2,DKK1
88,0.0012117405,RSPO1,DKK1
89,0.001835896,SOX9,DKK1
90,0.00077239773,SRY,DKK1
91,0.0011880347,UGR,DKK1
92,0.0011898222,WNT4,DKK1
93,0.00086670753,WT1mKTS,DKK1
94,0.0024432335,WT1pKTS,DKK1
101,0.0012608531,FGF9,DMRT1
102,0.0016229196,FOXL2,DMRT1
103,0.0012043105,GATA4,DMRT1
104,0.0021793689,NR0B1,DMRT1
105,0.006527151,NR5A1,DMRT1
106,0.0033238658,PGD2,DMRT1
107,0.0017617154,RSPO1,DMRT1
108,0.0026024526,SOX9,DMRT1
109,0.002395495,SRY,DMRT1
110,0.0018351426,UGR,DMRT1
111,0.0021230348,WNT4,DMRT1
112,0.0012834449,WT1mKTS,DMRT1
113,0.00061081746,WT1pKTS,DMRT1
121,0.0008088604,FOXL2,FGF9
122,0.0016866144,GATA4,FGF9
123,0.026463682,NR0B1,FGF9
124,0.020232206,NR5A1,FGF9
125,0.017746763,PGD2,FGF9
126,0.001206981,RSPO1,FGF9
127,0.02031562,SOX9,FGF9
128,0.0031095918,SRY,FGF9
129,0.00020020078,UGR,FGF9
130,0.0041922363,WNT4,FGF9
131,0.0008048159,WT1mKTS,FGF9
132,0.0016454482,WT1pKTS,FGF9
141,0.00041150564,GATA4,FOXL2
142,0.0024510329,NR0B1,FOXL2
143,0.0003070123,NR5A1,FOXL2
144,0.0008197836,PGD2,FOXL2
145,0.00057883095,RSPO1,FOXL2
146,0.0010833198,SOX9,FOXL2
147,0.0024755017,SRY,FOXL2
148,0.00091636606,UGR,FOXL2
149,0.0004586444,WNT4,FOXL2
150,0.00037704455,WT1mKTS,FOXL2
