,LRP,source_gene,target_gene
1,0.0011538917,CBX2,AMH
2,0.0014773525,CTNNB1,AMH
3,0.0047845445,DHH,AMH
4,0.0027264163,DKK1,AMH
5,0.0032438796,DMRT1,AMH
6,0.012160617,FGF9,AMH
7,0.0013361557,FOXL2,AMH
8,0.0039309356,GATA4,AMH
9,0.0069705835,NR0B1,AMH
10,0.00075278804,NR5A1,AMH
11,0.004925536,PGD2,AMH
12,0.0017234315,RSPO1,AMH
13,0.0019397151,SOX9,AMH
14,0.00198762,SRY,AMH
15,0.0014651591,UGR,AMH
16,0.0026910775,WNT4,AMH
17,0.0023492938,WT1mKTS,AMH
18,0.0009158755,WT1pKTS,AMH
21,0.00022590745,CTNNB1,CBX2
22,0.00063931977,DHH,CBX2
23,8.002861e-05,DKK1,CBX2
24,0.00039900717,DMRT1,CBX2
25,0.0032214671,FGF9,CBX2
26,0.0003663844,FOXL2,CBX2
27,0.00048641098,GATA4,CBX2
28,0.0012089747,NR0B1,CBX2
29,0.0016475564,NR5A1,CBX2
30,0.0021410407,PGD2,CBX2
31,0.001393621,RSPO1,CBX2
32,0.0020039466,SOX9,CBX2
33,0.0011840145,SRY,CBX2
34,0.00075775606,UGR,CBX2
35,0.00037938324,WNT4,CBX2
36,0.00035981397,WT1mKTS,CBX2
37,0.0012578464,WT1pKTS,CBX2
41,0.0002546884,DHH,CTNNB1
42,0.00078945543,DKK1,CTNNB1
43,0.00060425745,DMRT1,CTNNB1
44,0.0010794967,FGF9,CTNNB1
45,0.0010101388,FOXL2,CTNNB1
46,0.0005586723,GATA4,CTNNB1
47,0.0022103256,NR0B1,CTNNB1
48,0.0005108991,NR5A1,CTNNB1
49,0.00033218786,PGD2,CTNNB1
50,0.0008554455,RSPO1,CTNNB1
51,0.0012719217,SOX9,CTNNB1
52,0.0019764611,SRY,CTNNB1
53,0.0011332141,UGR,CTNNB1
54,0.0009581068,WNT4,CTNNB1
55,0.00045043277,WT1mKTS,CTNNB1
56,0.0013728726,WT1pKTS,CTNNB1
61,0.0015091037,DKK1,DHH
62,0.002507316,DMRT1,DHH
63,0.012160877,FGF9,DHH
64,0.0019640098,FOXL2,DHH
65,0.0055528395,GATA4,DHH
66,0.011772425,NR0B1,DHH
67,0.0020156659,NR5A1,DHH
68,0.0047807237,PGD2,DHH
69,0.00074335205,RSPO1,DHH
70,0.0022720152,SOX9,DHH
71,0.0024677035,SRY,DHH
72,0.0017346862,UGR,DHH
73,0.0019944913,WNT4,DHH
74,0.0009609031,WT1mKTS,DHH
75,0.0016604186,WT1pKTS,DHH
81,0.0035052611,DMRT1,DKK1
