,LRP,source_gene,target_gene
1,0.0015366913,CBX2,AMH
2,0.0019573302,CTNNB1,AMH
3,0.0037293115,DHH,AMH
4,0.000801275,DKK1,AMH
5,0.003207065,DMRT1,AMH
6,0.0010648244,FGF9,AMH
7,0.00064897025,FOXL2,AMH
8,0.0013845571,GATA4,AMH
9,0.001577983,NR0B1,AMH
10,0.005850669,NR5A1,AMH
11,0.00095676235,PGD2,AMH
12,0.004540018,RSPO1,AMH
13,0.0027554862,SOX9,AMH
14,0.0031902865,SRY,AMH
15,0.0019495795,UGR,AMH
16,0.00032501356,WNT4,AMH
17,0.0008702241,WT1mKTS,AMH
18,0.003521931,WT1pKTS,AMH
21,0.0033955069,CTNNB1,CBX2
22,0.00053379545,DHH,CBX2
23,0.009715247,DKK1,CBX2
24,0.0059239343,DMRT1,CBX2
25,0.00064694084,FGF9,CBX2
26,0.0015503005,FOXL2,CBX2
27,0.0017220771,GATA4,CBX2
28,0.0020777117,NR0B1,CBX2
29,0.008372622,NR5A1,CBX2
30,0.0011787342,PGD2,CBX2
31,0.007563404,RSPO1,CBX2
32,0.0035008113,SOX9,CBX2
33,0.0003360441,SRY,CBX2
34,0.0009368296,UGR,CBX2
35,0.0010089197,WNT4,CBX2
36,0.0005315194,WT1mKTS,CBX2
37,0.0032495002,WT1pKTS,CBX2
41,0.0026472127,DHH,CTNNB1
42,0.012928669,DKK1,CTNNB1
43,0.013362277,DMRT1,CTNNB1
44,0.0009768712,FGF9,CTNNB1
45,0.0023942988,FOXL2,CTNNB1
46,0.002696463,GATA4,CTNNB1
47,0.002052674,NR0B1,CTNNB1
48,0.00399635,NR5A1,CTNNB1
49,0.001152865,PGD2,CTNNB1
50,0.0120381685,RSPO1,CTNNB1
51,0.013215043,SOX9,CTNNB1
52,0.0052022533,SRY,CTNNB1
53,0.0016238743,UGR,CTNNB1
54,0.0072444207,WNT4,CTNNB1
55,0.00059558486,WT1mKTS,CTNNB1
56,0.00081665535,WT1pKTS,CTNNB1
61,0.00041207945,DKK1,DHH
62,0.0008725922,DMRT1,DHH
63,0.00036201274,FGF9,DHH
64,0.0011529371,FOXL2,DHH
65,0.0016304171,GATA4,DHH
66,0.0010388988,NR0B1,DHH
67,0.0013200409,NR5A1,DHH
68,0.0019748241,PGD2,DHH
69,0.0034431496,RSPO1,DHH
70,0.0015381784,SOX9,DHH
71,0.0027634075,SRY,DHH
72,0.001723775,UGR,DHH
73,0.00089378195,WNT4,DHH
74,0.0011169533,WT1mKTS,DHH
75,0.0006973784,WT1pKTS,DHH
