,LRP,source_gene,target_gene
1,0.0017855011,CBX2,AMH
2,0.0017286142,CTNNB1,AMH
3,0.009083919,DHH,AMH
4,0.00065134984,DKK1,AMH
5,0.0030079721,DMRT1,AMH
6,0.0057791574,FGF9,AMH
7,0.00056720414,FOXL2,AMH
8,0.0008011581,GATA4,AMH
9,0.006075604,NR0B1,AMH
10,0.0016516631,NR5A1,AMH
11,0.009631271,PGD2,AMH
12,0.0005914854,RSPO1,AMH
13,0.002481185,SOX9,AMH
14,0.0024698381,SRY,AMH
15,0.0014468115,UGR,AMH
16,0.0037908505,WNT4,AMH
17,0.00051425106,WT1mKTS,AMH
18,0.001713319,WT1pKTS,AMH
21,0.00015597357,CTNNB1,CBX2
22,0.0025511358,DHH,CBX2
23,0.0003896403,DKK1,CBX2
24,0.00097171695,DMRT1,CBX2
25,0.0013497522,FGF9,CBX2
26,0.00067659095,FOXL2,CBX2
27,0.0005306243,GATA4,CBX2
28,0.0003746879,NR0B1,CBX2
29,0.0010701092,NR5A1,CBX2
30,0.0011624128,PGD2,CBX2
31,0.0017281806,RSPO1,CBX2
32,0.0013959098,SOX9,CBX2
33,0.0014007919,SRY,CBX2
34,0.0006682479,UGR,CBX2
35,0.0004645781,WNT4,CBX2
36,0.00033303277,WT1mKTS,CBX2
37,0.0012907952,WT1pKTS,CBX2
41,0.0011740489,DHH,CTNNB1
42,0.0003946871,DKK1,CTNNB1
43,0.00037594023,DMRT1,CTNNB1
44,0.0008298716,FGF9,CTNNB1
45,0.00072553864,FOXL2,CTNNB1
46,0.000497832,GATA4,CTNNB1
47,0.0024000863,NR0B1,CTNNB1
48,0.0006239655,NR5A1,CTNNB1
49,4.3779626e-05,PGD2,CTNNB1
50,0.00094957225,RSPO1,CTNNB1
51,0.0014751382,SOX9,CTNNB1
52,0.0016158068,SRY,CTNNB1
53,0.0012761268,UGR,CTNNB1
54,0.000918744,WNT4,CTNNB1
55,0.0004921636,WT1mKTS,CTNNB1
56,0.0017157592,WT1pKTS,CTNNB1
61,0.002048085,DKK1,DHH
62,0.005272342,DMRT1,DHH
63,0.0051632607,FGF9,DHH
64,0.0015110332,FOXL2,DHH
65,0.0009486434,GATA4,DHH
66,0.0074984487,NR0B1,DHH
67,0.0018597672,NR5A1,DHH
68,0.008780947,PGD2,DHH
69,0.0018243721,RSPO1,DHH
70,0.003603484,SOX9,DHH
71,0.0023870915,SRY,DHH
72,0.0024149944,UGR,DHH
73,0.003992046,WNT4,DHH
74,0.00017852901,WT1mKTS,DHH
75,0.0019461266,WT1pKTS,DHH
81,0.002869515,DMRT1,DKK1
82,0.0014728387,FGF9,DKK1
83,0.000528639,FOXL2,DKK1
84,0.0001483294,GATA4,DKK1
85,0.0010847679,NR0B1,DKK1
86,0.002285692,NR5A1,DKK1
87,0.00056697073,PGD2,DKK1
88,0.0013693995,RSPO1,DKK1
89,0.0023675705,SOX9,DKK1
90,0.0027943796,SRY,DKK1
91,0.00064587675,UGR,DKK1
92,0.0011315222,WNT4,DKK1
93,0.0008712377,WT1mKTS,DKK1
94,0.00040128053,WT1pKTS,DKK1
101,0.0024943608,FGF9,DMRT1
102,0.001132899,FOXL2,DMRT1
103,0.0009388222,GATA4,DMRT1
104,0.0034497185,NR0B1,DMRT1
105,0.004272824,NR5A1,DMRT1
106,0.0015951243,PGD2,DMRT1
107,0.0014804128,RSPO1,DMRT1
108,0.0026954364,SOX9,DMRT1
109,0.00097415526,SRY,DMRT1
110,0.00013056578,UGR,DMRT1
111,0.0012160935,WNT4,DMRT1
112,0.0014687977,WT1mKTS,DMRT1
113,0.0010949308,WT1pKTS,DMRT1
