,LRP,source_gene,target_gene
1,0.00096515473,CBX2,AMH
2,0.0004992651,CTNNB1,AMH
3,0.00049104064,DHH,AMH
4,0.00048713118,DKK1,AMH
5,0.00068731926,DMRT1,AMH
6,0.00029357694,FGF9,AMH
7,0.00060563954,FOXL2,AMH
8,0.0002609156,GATA4,AMH
9,0.0028641268,NR0B1,AMH
10,0.0010707115,NR5A1,AMH
11,0.00015724852,PGD2,AMH
12,0.0007851856,RSPO1,AMH
13,0.0013543023,SOX9,AMH
14,0.0028260748,SRY,AMH
15,0.0082263,UGR,AMH
16,0.0024451548,WNT4,AMH
17,0.00040126918,WT1mKTS,AMH
18,0.002104605,WT1pKTS,AMH
21,0.0068014394,CTNNB1,CBX2
22,0.0023637253,DHH,CBX2
23,0.0067660934,DKK1,CBX2
24,0.0063434104,DMRT1,CBX2
25,0.0012826255,FGF9,CBX2
26,0.005161309,FOXL2,CBX2
27,0.0045343507,GATA4,CBX2
28,0.011845933,NR0B1,CBX2
29,0.018448258,NR5A1,CBX2
30,0.0014615124,PGD2,CBX2
31,0.012815597,RSPO1,CBX2
32,0.004865928,SOX9,CBX2
33,0.007644546,SRY,CBX2
34,0.032050163,UGR,CBX2
35,0.0071356553,WNT4,CBX2
36,0.0036168508,WT1mKTS,CBX2
37,0.00127809,WT1pKTS,CBX2
41,0.00094087096,DHH,CTNNB1
42,0.0025057083,DKK1,CTNNB1
43,0.003843735,DMRT1,CTNNB1
44,0.00071477966,FGF9,CTNNB1
45,0.0008748616,FOXL2,CTNNB1
46,0.0003805995,GATA4,CTNNB1
47,0.005266154,NR0B1,CTNNB1
48,0.0016112844,NR5A1,CTNNB1
49,0.00089185196,PGD2,CTNNB1
50,0.0020820631,RSPO1,CTNNB1
51,0.0027907384,SOX9,CTNNB1
52,0.0046008765,SRY,CTNNB1
53,0.010196605,UGR,CTNNB1
54,0.0034389934,WNT4,CTNNB1
55,0.00092875713,WT1mKTS,CTNNB1
56,0.0017159653,WT1pKTS,CTNNB1
61,0.0004935797,DKK1,DHH
62,0.0005707563,DMRT1,DHH
63,0.0006563537,FGF9,DHH
64,9.7550226e-05,FOXL2,DHH
65,0.00041443476,GATA4,DHH
66,0.0020944027,NR0B1,DHH
67,0.0027782554,NR5A1,DHH
68,0.00033645704,PGD2,DHH
69,0.0007060135,RSPO1,DHH
70,0.00069680164,SOX9,DHH
71,0.0011764442,SRY,DHH
72,0.0045898864,UGR,DHH
73,0.002371962,WNT4,DHH
74,0.0003079238,WT1mKTS,DHH
75,0.0011977361,WT1pKTS,DHH
81,0.00062048686,DMRT1,DKK1
82,0.0015665853,FGF9,DKK1
83,0.0015265639,FOXL2,DKK1
84,0.0008228744,GATA4,DKK1
85,0.0066967336,NR0B1,DKK1
86,0.005896326,NR5A1,DKK1
87,0.00041555334,PGD2,DKK1
88,0.0034971312,RSPO1,DKK1
89,0.003777782,SOX9,DKK1
90,0.0047865934,SRY,DKK1
