,LRP,source_gene,target_gene
1,0.0013022269,CBX2,AMH
2,0.0030351193,CTNNB1,AMH
3,0.0058526904,DHH,AMH
4,0.0016327398,DKK1,AMH
5,0.0018218714,DMRT1,AMH
6,0.002995934,FGF9,AMH
7,0.0013364227,FOXL2,AMH
8,0.0032468163,GATA4,AMH
9,0.006210928,NR0B1,AMH
10,0.003283176,NR5A1,AMH
11,0.014103351,PGD2,AMH
12,0.0014310258,RSPO1,AMH
13,0.005118836,SOX9,AMH
14,0.0021049378,SRY,AMH
15,0.0018285841,UGR,AMH
16,0.00396926,WNT4,AMH
17,0.0022560123,WT1mKTS,AMH
18,0.0009759434,WT1pKTS,AMH
21,0.0003356068,CTNNB1,CBX2
22,0.00067782117,DHH,CBX2
23,0.0008610178,DKK1,CBX2
24,0.00034992554,DMRT1,CBX2
25,0.0012113838,FGF9,CBX2
26,0.0002555523,FOXL2,CBX2
27,0.00010711764,GATA4,CBX2
28,0.000907326,NR0B1,CBX2
29,0.002014215,NR5A1,CBX2
30,0.0032231344,PGD2,CBX2
31,0.0012540377,RSPO1,CBX2
32,0.0010058167,SOX9,CBX2
33,0.00041748292,SRY,CBX2
34,0.0004701801,UGR,CBX2
35,0.00068546983,WNT4,CBX2
36,0.00019289329,WT1mKTS,CBX2
37,0.00097292906,WT1pKTS,CBX2
41,0.0012610571,DHH,CTNNB1
42,0.0008175301,DKK1,CTNNB1
43,0.0006044036,DMRT1,CTNNB1
44,0.0019861655,FGF9,CTNNB1
45,0.0006463625,FOXL2,CTNNB1
46,0.0004431108,GATA4,CTNNB1
47,0.0012527553,NR0B1,CTNNB1
48,0.0006411213,NR5A1,CTNNB1
49,0.0011304073,PGD2,CTNNB1
50,0.00071958336,RSPO1,CTNNB1
51,0.0016292466,SOX9,CTNNB1
52,0.0015831364,SRY,CTNNB1
53,0.0009436634,UGR,CTNNB1
54,0.0009286,WNT4,CTNNB1
55,0.00070017914,WT1mKTS,CTNNB1
56,0.0011291278,WT1pKTS,CTNNB1
61,0.0017235383,DKK1,DHH
62,0.0028158175,DMRT1,DHH
63,0.004903647,FGF9,DHH
64,0.0009933576,FOXL2,DHH
65,0.0032096505,GATA4,DHH
66,0.013583664,NR0B1,DHH
67,0.005278333,NR5A1,DHH
68,0.014100402,PGD2,DHH
69,0.0011175014,RSPO1,DHH
70,0.0026349942,SOX9,DHH
71,0.00271071,SRY,DHH
72,0.0011303455,UGR,DHH
73,0.0029480213,WNT4,DHH
74,0.0018394784,WT1mKTS,DHH
75,0.002643629,WT1pKTS,DHH
81,0.001062231,DMRT1,DKK1
82,0.001096975,FGF9,DKK1
83,0.00084282877,FOXL2,DKK1
84,0.00060978386,GATA4,DKK1
85,0.0018481245,NR0B1,DKK1
86,0.0022095302,NR5A1,DKK1
87,0.0028363923,PGD2,DKK1
88,0.0008729991,RSPO1,DKK1
89,0.0007515659,SOX9,DKK1
90,0.002675491,SRY,DKK1
91,0.00093797257,UGR,DKK1
92,0.0011848839,WNT4,DKK1
93,0.0002462166,WT1mKTS,DKK1
94,0.000424701,WT1pKTS,DKK1
101,0.0020104381,FGF9,DMRT1
102,0.0016082793,FOXL2,DMRT1
103,0.0016548691,GATA4,DMRT1
104,0.0014430399,NR0B1,DMRT1
105,0.0033506926,NR5A1,DMRT1
106,0.0032986365,PGD2,DMRT1
107,0.002488893,RSPO1,DMRT1
108,0.0011469898,SOX9,DMRT1
109,0.0016640758,SRY,DMRT1
110,0.00074726954,UGR,DMRT1
111,0.00035119607,WNT4,DMRT1
112,0.0015638003,WT1mKTS,DMRT1
113,0.0013636684,WT1pKTS,DMRT1
121,0.0012489727,FOXL2,FGF9
122,0.00469736,GATA4,FGF9
123,0.0077569652,NR0B1,FGF9
124,0.003639266,NR5A1,FGF9
125,0.011015681,PGD2,FGF9
126,0.0023301952,RSPO1,FGF9
127,0.0030388734,SOX9,FGF9
128,0.0012135209,SRY,FGF9
129,0.0018626236,UGR,FGF9
130,0.0035933296,WNT4,FGF9
131,0.002391038,WT1mKTS,FGF9
132,0.0009577235,WT1pKTS,FGF9
141,0.0004537322,GATA4,FOXL2
142,0.0014436822,NR0B1,FOXL2
143,0.0008401071,NR5A1,FOXL2
144,0.00032551258,PGD2,FOXL2
145,0.00028868756,RSPO1,FOXL2
146,0.0018529801,SOX9,FOXL2
147,0.0013773007,SRY,FOXL2
148,0.00046820016,UGR,FOXL2
149,0.00029389892,WNT4,FOXL2
150,0.00041399137,WT1mKTS,FOXL2
151,0.00083602266,WT1pKTS,FOXL2
