,LRP,source_gene,target_gene
1,0.0010989974,CBX2,AMH
2,0.0026042515,CTNNB1,AMH
3,0.00041620387,DHH,AMH
4,0.00065610046,DKK1,AMH
5,0.0019158501,DMRT1,AMH
6,0.000621424,FGF9,AMH
7,0.0007429872,FOXL2,AMH
8,0.0004075238,GATA4,AMH
9,0.00088212686,NR0B1,AMH
10,0.0022332633,NR5A1,AMH
11,0.00018727328,PGD2,AMH
12,0.00034104707,RSPO1,AMH
13,0.000888102,SOX9,AMH
14,0.0012715985,SRY,AMH
15,0.0005395984,UGR,AMH
16,0.0010201946,WNT4,AMH
17,0.0005317662,WT1mKTS,AMH
18,0.0019193315,WT1pKTS,AMH
21,0.0077273706,CTNNB1,CBX2
22,0.001944819,DHH,CBX2
23,0.0075831027,DKK1,CBX2
24,0.009788519,DMRT1,CBX2
25,0.0006653119,FGF9,CBX2
26,0.012146844,FOXL2,CBX2
27,0.0033451647,GATA4,CBX2
28,0.0014454711,NR0B1,CBX2
29,0.028903838,NR5A1,CBX2
30,0.0004959447,PGD2,CBX2
31,0.014477668,RSPO1,CBX2
32,0.0010821461,SOX9,CBX2
33,0.0140243815,SRY,CBX2
34,0.0019475678,UGR,CBX2
35,0.0039940784,WNT4,CBX2
36,0.0016805613,WT1mKTS,CBX2
37,0.005682541,WT1pKTS,CBX2
41,0.0026499787,DHH,CTNNB1
42,0.0070260833,DKK1,CTNNB1
43,0.014682917,DMRT1,CTNNB1
44,0.0016488365,FGF9,CTNNB1
45,0.011231427,FOXL2,CTNNB1
46,0.002019188,GATA4,CTNNB1
47,0.000769017,NR0B1,CTNNB1
48,0.014222857,NR5A1,CTNNB1
49,0.002667787,PGD2,CTNNB1
50,0.011259253,RSPO1,CTNNB1
51,0.004946206,SOX9,CTNNB1
52,0.008540972,SRY,CTNNB1
53,0.00071931933,UGR,CTNNB1
54,0.00363833,WNT4,CTNNB1
55,0.00023962343,WT1mKTS,CTNNB1
56,0.0056767585,WT1pKTS,CTNNB1
61,0.0027061,DKK1,DHH
62,0.0021580046,DMRT1,DHH
63,0.00068931316,FGF9,DHH
64,0.0047271834,FOXL2,DHH
65,0.00037845602,GATA4,DHH
66,0.0013515018,NR0B1,DHH
67,0.0016716584,NR5A1,DHH
68,0.0006210526,PGD2,DHH
69,0.0022205403,RSPO1,DHH
70,0.0013957539,SOX9,DHH
71,0.0008150641,SRY,DHH
72,0.0018921229,UGR,DHH
73,0.0013835866,WNT4,DHH
74,0.00030014923,WT1mKTS,DHH
75,0.0029101868,WT1pKTS,DHH
81,0.019682596,DMRT1,DKK1
82,0.0017251803,FGF9,DKK1
83,0.0070172716,FOXL2,DKK1
84,0.0012466032,GATA4,DKK1
85,0.0030317106,NR0B1,DKK1
86,0.014905906,NR5A1,DKK1
87,0.0006057139,PGD2,DKK1
88,0.003736121,RSPO1,DKK1
89,0.0044185407,SOX9,DKK1
90,0.008311213,SRY,DKK1
91,0.001019112,UGR,DKK1
92,0.0051839836,WNT4,DKK1
93,0.00071617885,WT1mKTS,DKK1
94,0.007260419,WT1pKTS,DKK1
101,0.00043214002,FGF9,DMRT1
102,0.01114283,FOXL2,DMRT1
103,0.00048653956,GATA4,DMRT1
104,0.004040969,NR0B1,DMRT1
105,0.009026265,NR5A1,DMRT1
106,0.0008907821,PGD2,DMRT1
107,0.005188741,RSPO1,DMRT1
108,0.007117263,SOX9,DMRT1
109,0.010603368,SRY,DMRT1
110,0.002384115,UGR,DMRT1
111,0.00497786,WNT4,DMRT1
112,0.0004964752,WT1mKTS,DMRT1
113,0.006774688,WT1pKTS,DMRT1
121,0.0018988273,FOXL2,FGF9
122,0.0002857178,GATA4,FGF9
123,0.00042730942,NR0B1,FGF9
124,0.0010207281,NR5A1,FGF9
125,0.00076625176,PGD2,FGF9
126,0.0015718737,RSPO1,FGF9
127,0.0010043819,SOX9,FGF9
128,0.0013204898,SRY,FGF9
129,0.0006840752,UGR,FGF9
130,0.00097372493,WNT4,FGF9
131,8.139527e-05,WT1mKTS,FGF9
132,0.00053502526,WT1pKTS,FGF9
141,0.0018491118,GATA4,FOXL2
142,0.005355653,NR0B1,FOXL2
143,0.014546402,NR5A1,FOXL2
144,0.0011713668,PGD2,FOXL2
145,0.009281996,RSPO1,FOXL2
146,0.0045876806,SOX9,FOXL2
147,0.038529955,SRY,FOXL2
148,0.0025599883,UGR,FOXL2
149,0.016370008,WNT4,FOXL2
150,0.0009953387,WT1mKTS,FOXL2
151,0.04239109,WT1pKTS,FOXL2
161,0.00017256914,NR0B1,GATA4
162,0.007321556,NR5A1,GATA4
163,0.00011861886,PGD2,GATA4
164,0.003104012,RSPO1,GATA4
165,0.0015561864,SOX9,GATA4
166,0.0027648294,SRY,GATA4
167,0.00029268872,UGR,GATA4
168,0.0001636972,WNT4,GATA4
169,0.00050341175,WT1mKTS,GATA4
170,0.0024194047,WT1pKTS,GATA4
181,0.0016947379,NR5A1,NR0B1
182,0.0020702179,PGD2,NR0B1
183,0.0010609641,RSPO1,NR0B1
184,0.0024075003,SOX9,NR0B1
185,0.0021921364,SRY,NR0B1
186,0.0038608667,UGR,NR0B1
187,0.0025207577,WNT4,NR0B1
188,0.00040729297,WT1mKTS,NR0B1
189,0.004593471,WT1pKTS,NR0B1
201,0.001928737,PGD2,NR5A1
202,0.030884601,RSPO1,NR5A1
203,0.010006804,SOX9,NR5A1
204,0.015290069,SRY,NR5A1
205,0.005322367,UGR,NR5A1
206,0.0033704785,WNT4,NR5A1
207,0.0050497786,WT1mKTS,NR5A1
208,0.0061592357,WT1pKTS,NR5A1
221,0.0014726857,RSPO1,PGD2
222,0.0005478028,SOX9,PGD2
