,LRP,source_gene,target_gene
1,0.0027448896,CBX2,AMH
2,0.0023831457,CTNNB1,AMH
3,0.00028685422,DHH,AMH
4,0.0004681278,DKK1,AMH
5,0.00087890856,DMRT1,AMH
6,0.00010910801,FGF9,AMH
7,0.000734882,FOXL2,AMH
8,0.00044696618,GATA4,AMH
9,0.0052472204,NR0B1,AMH
10,0.0017792457,NR5A1,AMH
11,0.00043135308,PGD2,AMH
12,0.0019737496,RSPO1,AMH
13,0.0017161627,SOX9,AMH
14,0.004962085,SRY,AMH
15,0.0034500626,UGR,AMH
16,0.0029978422,WNT4,AMH
17,0.00029043524,WT1mKTS,AMH
18,0.0012554254,WT1pKTS,AMH
21,0.014085861,CTNNB1,CBX2
22,0.0031572445,DHH,CBX2
23,0.011382382,DKK1,CBX2
24,0.011206726,DMRT1,CBX2
25,0.002065441,FGF9,CBX2
26,0.0040223133,FOXL2,CBX2
27,0.002830934,GATA4,CBX2
28,0.033968978,NR0B1,CBX2
29,0.035053007,NR5A1,CBX2
30,0.0019858154,PGD2,CBX2
31,0.018331915,RSPO1,CBX2
32,0.0055997837,SOX9,CBX2
33,0.014139896,SRY,CBX2
34,0.024704516,UGR,CBX2
35,0.008839626,WNT4,CBX2
36,0.004265913,WT1mKTS,CBX2
37,0.007153003,WT1pKTS,CBX2
41,0.0013219028,DHH,CTNNB1
42,0.001443406,DKK1,CTNNB1
43,0.0013582403,DMRT1,CTNNB1
44,0.0015707995,FGF9,CTNNB1
45,0.0014801014,FOXL2,CTNNB1
46,0.001221689,GATA4,CTNNB1
47,0.02027433,NR0B1,CTNNB1
48,0.012038222,NR5A1,CTNNB1
49,0.0014224064,PGD2,CTNNB1
50,0.014435872,RSPO1,CTNNB1
51,0.0006826283,SOX9,CTNNB1
52,0.01114949,SRY,CTNNB1
53,0.009342913,UGR,CTNNB1
54,0.011791553,WNT4,CTNNB1
55,0.0010088052,WT1mKTS,CTNNB1
56,0.0006162302,WT1pKTS,CTNNB1
61,0.0011327432,DKK1,DHH
62,0.0015933807,DMRT1,DHH
63,0.0003164519,FGF9,DHH
64,0.00037023946,FOXL2,DHH
65,0.00047698416,GATA4,DHH
66,0.0024784561,NR0B1,DHH
67,0.0015302014,NR5A1,DHH
68,0.00014626433,PGD2,DHH
69,0.0010351888,RSPO1,DHH
70,0.0008087695,SOX9,DHH
71,0.0019303283,SRY,DHH
72,0.001789783,UGR,DHH
73,0.0009027878,WNT4,DHH
74,0.00028553454,WT1mKTS,DHH
75,0.00052612287,WT1pKTS,DHH
81,0.0056318315,DMRT1,DKK1
82,0.0015430371,FGF9,DKK1
83,0.0018316605,FOXL2,DKK1
84,0.002005193,GATA4,DKK1
85,0.009668344,NR0B1,DKK1
86,0.013031049,NR5A1,DKK1
87,0.0013481268,PGD2,DKK1
88,0.0045526363,RSPO1,DKK1
89,0.0053311945,SOX9,DKK1
90,0.004197473,SRY,DKK1
91,0.005294091,UGR,DKK1
92,0.0045182854,WNT4,DKK1
93,0.0014667336,WT1mKTS,DKK1
94,0.0013634006,WT1pKTS,DKK1
101,0.00090672675,FGF9,DMRT1
102,0.0009732104,FOXL2,DMRT1
103,0.0011890472,GATA4,DMRT1
104,0.0064999936,NR0B1,DMRT1
105,0.011173449,NR5A1,DMRT1
106,0.0012561415,PGD2,DMRT1
107,0.0041081873,RSPO1,DMRT1
108,0.005015159,SOX9,DMRT1
109,0.005232965,SRY,DMRT1
110,0.007256232,UGR,DMRT1
111,0.004138502,WNT4,DMRT1
112,0.00045842718,WT1mKTS,DMRT1
113,0.0028539503,WT1pKTS,DMRT1
121,0.00050160993,FOXL2,FGF9
122,0.0005434659,GATA4,FGF9
123,0.0020274187,NR0B1,FGF9
124,0.0021709357,NR5A1,FGF9
125,0.0002518683,PGD2,FGF9
126,0.001989365,RSPO1,FGF9
127,0.00080358353,SOX9,FGF9
128,0.0023809336,SRY,FGF9
129,0.0007222177,UGR,FGF9
130,0.002118761,WNT4,FGF9
131,0.0004014213,WT1mKTS,FGF9
132,0.00022489796,WT1pKTS,FGF9
141,0.00065605657,GATA4,FOXL2
142,0.00361242,NR0B1,FOXL2
143,0.003750328,NR5A1,FOXL2
144,0.00035162398,PGD2,FOXL2
145,0.001423226,RSPO1,FOXL2
146,0.0019261319,SOX9,FOXL2
147,0.0016646966,SRY,FOXL2
148,0.0028479819,UGR,FOXL2
149,0.001776119,WNT4,FOXL2
150,0.00053049845,WT1mKTS,FOXL2
151,0.0010341466,WT1pKTS,FOXL2
161,0.007927528,NR0B1,GATA4
162,0.003041653,NR5A1,GATA4
163,0.00043084216,PGD2,GATA4
164,0.0011062365,RSPO1,GATA4
165,0.0007165199,SOX9,GATA4
166,0.0072037,SRY,GATA4
167,0.0041823112,UGR,GATA4
168,0.0065781814,WNT4,GATA4
169,0.00070080673,WT1mKTS,GATA4
170,0.0023092092,WT1pKTS,GATA4
181,0.018849025,NR5A1,NR0B1
182,0.0018976642,PGD2,NR0B1
183,0.022472382,RSPO1,NR0B1
184,0.0042715035,SOX9,NR0B1
185,0.056265794,SRY,NR0B1
186,0.03568511,UGR,NR0B1
187,0.028403439,WNT4,NR0B1
188,0.0044837752,WT1mKTS,NR0B1
189,0.002325719,WT1pKTS,NR0B1
201,0.00197052,PGD2,NR5A1
202,0.02308402,RSPO1,NR5A1
203,0.00016021365,SOX9,NR5A1
204,0.004809414,SRY,NR5A1
205,0.008361799,UGR,NR5A1
206,0.0076079546,WNT4,NR5A1
207,0.0027902792,WT1mKTS,NR5A1
208,0.00554921,WT1pKTS,NR5A1
221,0.0020744265,RSPO1,PGD2
222,0.0012157385,SOX9,PGD2
223,0.0010693123,SRY,PGD2
224,0.0007358369,UGR,PGD2
225,0.0013578422,WNT4,PGD2
226,0.00012788453,WT1mKTS,PGD2
227,0.00022181252,WT1pKTS,PGD2
241,0.0033783983,SOX9,RSPO1
242,0.006869505,SRY,RSPO1
