,LRP,source_gene,target_gene
1,0.00072257774,CBX2,AMH
2,0.0010204128,CTNNB1,AMH
3,0.00059141486,DHH,AMH
4,0.0006579068,DKK1,AMH
5,0.00071344065,DMRT1,AMH
6,0.00016879602,FGF9,AMH
7,0.0010176157,FOXL2,AMH
8,0.00025880983,GATA4,AMH
9,0.0005776211,NR0B1,AMH
10,0.0008105017,NR5A1,AMH
11,0.00032664515,PGD2,AMH
12,0.001033929,RSPO1,AMH
13,0.0008583156,SOX9,AMH
14,0.00056606065,SRY,AMH
15,0.0003517738,UGR,AMH
16,0.0009656046,WNT4,AMH
17,0.00025602948,WT1mKTS,AMH
18,0.0026962184,WT1pKTS,AMH
21,0.0010260153,CTNNB1,CBX2
22,0.00041158122,DHH,CBX2
23,0.00046719192,DKK1,CBX2
24,0.0009296824,DMRT1,CBX2
25,0.0006273236,FGF9,CBX2
26,0.006420579,FOXL2,CBX2
27,0.0006972526,GATA4,CBX2
28,0.0006465721,NR0B1,CBX2
29,0.002238736,NR5A1,CBX2
30,0.00031686737,PGD2,CBX2
31,0.00089243386,RSPO1,CBX2
32,0.00047923217,SOX9,CBX2
33,0.0028242588,SRY,CBX2
34,0.0006053139,UGR,CBX2
35,0.00045359056,WNT4,CBX2
36,0.0005706196,WT1mKTS,CBX2
37,0.006706833,WT1pKTS,CBX2
41,0.0018409544,DHH,CTNNB1
42,0.0017081462,DKK1,CTNNB1
43,0.0016496324,DMRT1,CTNNB1
44,0.0011537931,FGF9,CTNNB1
45,0.00849541,FOXL2,CTNNB1
46,0.0013680184,GATA4,CTNNB1
47,0.002757226,NR0B1,CTNNB1
48,0.0029078447,NR5A1,CTNNB1
49,1.6611557e-05,PGD2,CTNNB1
50,0.003109616,RSPO1,CTNNB1
51,0.0014165501,SOX9,CTNNB1
52,0.0045168935,SRY,CTNNB1
53,0.0029051213,UGR,CTNNB1
54,0.00080551615,WNT4,CTNNB1
55,0.0024655445,WT1mKTS,CTNNB1
56,0.004889401,WT1pKTS,CTNNB1
61,0.0015788185,DKK1,DHH
62,0.0013571008,DMRT1,DHH
63,0.00035050642,FGF9,DHH
64,0.0050912607,FOXL2,DHH
65,0.0005812748,GATA4,DHH
66,0.0010960955,NR0B1,DHH
67,0.0014504226,NR5A1,DHH
68,0.00018988534,PGD2,DHH
69,0.0003471803,RSPO1,DHH
70,0.0014137686,SOX9,DHH
71,0.0023381012,SRY,DHH
72,0.0009826476,UGR,DHH
73,0.0009937476,WNT4,DHH
74,0.00053882384,WT1mKTS,DHH
75,0.0047644996,WT1pKTS,DHH
81,0.0020351503,DMRT1,DKK1
82,0.0010061162,FGF9,DKK1
83,0.004009868,FOXL2,DKK1
84,0.0001330263,GATA4,DKK1
85,0.002053812,NR0B1,DKK1
86,0.0022538975,NR5A1,DKK1
87,0.000784119,PGD2,DKK1
88,0.002502585,RSPO1,DKK1
89,0.0024533742,SOX9,DKK1
90,0.0013012982,SRY,DKK1
91,0.00012613286,UGR,DKK1
92,0.0030910028,WNT4,DKK1
93,0.0007026125,WT1mKTS,DKK1
94,0.0035555742,WT1pKTS,DKK1
101,0.0010081516,FGF9,DMRT1
102,0.0044117384,FOXL2,DMRT1
103,0.0003485059,GATA4,DMRT1
104,0.0012825578,NR0B1,DMRT1
105,0.00086602545,NR5A1,DMRT1
106,0.000557923,PGD2,DMRT1
107,0.0013802168,RSPO1,DMRT1
108,0.0021818236,SOX9,DMRT1
109,0.0043525714,SRY,DMRT1
110,0.0025076156,UGR,DMRT1
111,0.0020076854,WNT4,DMRT1
112,0.0010055932,WT1mKTS,DMRT1
113,0.0047035962,WT1pKTS,DMRT1
121,0.0009524225,FOXL2,FGF9
122,2.682103e-05,GATA4,FGF9
123,0.0006544716,NR0B1,FGF9
124,0.0012727561,NR5A1,FGF9
125,0.0005910877,PGD2,FGF9
126,0.0013909122,RSPO1,FGF9
127,0.00078122,SOX9,FGF9
128,0.0013178932,SRY,FGF9
129,0.00074663386,UGR,FGF9
130,0.00033736377,WNT4,FGF9
131,0.00063888833,WT1mKTS,FGF9
132,0.0019519906,WT1pKTS,FGF9
141,0.0031081038,GATA4,FOXL2
142,0.0066132853,NR0B1,FOXL2
143,0.0055390056,NR5A1,FOXL2
144,0.0007091194,PGD2,FOXL2
145,0.004787795,RSPO1,FOXL2
146,0.00349734,SOX9,FOXL2
147,0.015237372,SRY,FOXL2
148,0.0018729514,UGR,FOXL2
149,0.008577924,WNT4,FOXL2
