,LRP,source_gene,target_gene
1,0.00081665034,CBX2,AMH
2,0.0011744912,CTNNB1,AMH
3,0.00028303737,DHH,AMH
4,0.00056550547,DKK1,AMH
5,0.00028641496,DMRT1,AMH
6,0.00021195418,FGF9,AMH
7,0.0012330778,FOXL2,AMH
8,0.00041578826,GATA4,AMH
9,0.0005957076,NR0B1,AMH
10,0.00039338556,NR5A1,AMH
11,0.00052621245,PGD2,AMH
12,0.0009430427,RSPO1,AMH
13,0.00041347218,SOX9,AMH
14,0.00044333097,SRY,AMH
15,0.00086927525,UGR,AMH
16,0.0015131028,WNT4,AMH
17,0.0006397474,WT1mKTS,AMH
18,0.0011237853,WT1pKTS,AMH
21,0.00115576,CTNNB1,CBX2
22,0.0004015256,DHH,CBX2
23,0.0011189661,DKK1,CBX2
24,0.0016197052,DMRT1,CBX2
25,0.00053281756,FGF9,CBX2
26,0.004437483,FOXL2,CBX2
27,0.0010226365,GATA4,CBX2
28,0.000309344,NR0B1,CBX2
29,0.0028030497,NR5A1,CBX2
30,0.00043795927,PGD2,CBX2
31,0.0021181416,RSPO1,CBX2
32,0.00059030403,SOX9,CBX2
33,0.003434034,SRY,CBX2
34,0.00063136895,UGR,CBX2
35,0.001503241,WNT4,CBX2
36,0.0004204513,WT1mKTS,CBX2
37,0.0046221237,WT1pKTS,CBX2
41,0.0014749757,DHH,CTNNB1
42,0.001757587,DKK1,CTNNB1
43,0.0025070324,DMRT1,CTNNB1
44,0.0011084644,FGF9,CTNNB1
45,0.006021506,FOXL2,CTNNB1
46,0.00029849986,GATA4,CTNNB1
47,0.0019670343,NR0B1,CTNNB1
48,0.0036597545,NR5A1,CTNNB1
49,0.00032877323,PGD2,CTNNB1
50,0.0013219534,RSPO1,CTNNB1
51,0.0007289753,SOX9,CTNNB1
52,0.0024947475,SRY,CTNNB1
53,0.0013223252,UGR,CTNNB1
54,0.0034623966,WNT4,CTNNB1
55,0.002436792,WT1mKTS,CTNNB1
56,0.0039167143,WT1pKTS,CTNNB1
61,0.00076630485,DKK1,DHH
62,0.0009846459,DMRT1,DHH
63,0.00012752043,FGF9,DHH
64,0.0037939996,FOXL2,DHH
65,0.00038330918,GATA4,DHH
66,0.0009731039,NR0B1,DHH
67,0.0022449961,NR5A1,DHH
68,0.00026958145,PGD2,DHH
69,0.0007042308,RSPO1,DHH
70,0.0010428466,SOX9,DHH
