,LRP,source_gene,target_gene
1,0.0013191642,CBX2,AMH
2,0.0025143807,CTNNB1,AMH
3,0.0002950647,DHH,AMH
4,0.0016230461,DKK1,AMH
5,0.001889867,DMRT1,AMH
6,0.00018521596,FGF9,AMH
7,0.001967324,FOXL2,AMH
8,0.0001120634,GATA4,AMH
9,0.00040006303,NR0B1,AMH
10,0.0005602832,NR5A1,AMH
11,0.00010732768,PGD2,AMH
12,0.0012372107,RSPO1,AMH
13,0.0010961832,SOX9,AMH
14,0.0019210296,SRY,AMH
15,0.00020404338,UGR,AMH
16,0.0005811101,WNT4,AMH
17,8.207463e-05,WT1mKTS,AMH
18,0.002294364,WT1pKTS,AMH
21,0.022389568,CTNNB1,CBX2
22,0.002013985,DHH,CBX2
23,0.0054674717,DKK1,CBX2
24,0.0017725455,DMRT1,CBX2
25,0.00058177405,FGF9,CBX2
26,0.027023273,FOXL2,CBX2
27,0.0018213572,GATA4,CBX2
28,0.012686921,NR0B1,CBX2
29,0.01639389,NR5A1,CBX2
30,0.00025256973,PGD2,CBX2
31,0.022287983,RSPO1,CBX2
32,0.00086635153,SOX9,CBX2
33,0.014242156,SRY,CBX2
34,0.0040594377,UGR,CBX2
35,0.0061281007,WNT4,CBX2
36,0.001464356,WT1mKTS,CBX2
37,0.035669066,WT1pKTS,CBX2
41,0.0030613549,DHH,CTNNB1
42,0.0023140798,DKK1,CTNNB1
43,0.0052067824,DMRT1,CTNNB1
44,0.0030091703,FGF9,CTNNB1
45,0.027505038,FOXL2,CTNNB1
46,0.0034598499,GATA4,CTNNB1
47,0.010222498,NR0B1,CTNNB1
48,0.01786112,NR5A1,CTNNB1
49,0.0012899106,PGD2,CTNNB1
50,0.02151291,RSPO1,CTNNB1
51,0.0011830248,SOX9,CTNNB1
52,0.019898964,SRY,CTNNB1
53,0.002969484,UGR,CTNNB1
54,0.009575175,WNT4,CTNNB1
55,0.0023127706,WT1mKTS,CTNNB1
56,0.022363624,WT1pKTS,CTNNB1
61,0.0015650906,DKK1,DHH
62,0.0023251425,DMRT1,DHH
63,0.0004633818,FGF9,DHH
64,0.0029417614,FOXL2,DHH
65,0.000105884385,GATA4,DHH
66,0.0014929412,NR0B1,DHH
67,0.0020020676,NR5A1,DHH
68,0.00024027258,PGD2,DHH
69,0.0031844138,RSPO1,DHH
70,0.001294829,SOX9,DHH
71,0.00020789262,SRY,DHH
72,0.0017582667,UGR,DHH
