,LRP,source_gene,target_gene
1,0.0009178471,CBX2,AMH
2,0.0001450218,CTNNB1,AMH
3,0.0002767269,DHH,AMH
4,0.0002744592,DKK1,AMH
5,0.0004592265,DMRT1,AMH
6,0.00044330393,FGF9,AMH
7,0.0033249573,FOXL2,AMH
8,0.00016800323,GATA4,AMH
9,0.0009607675,NR0B1,AMH
10,0.0009152965,NR5A1,AMH
11,0.0013077355,PGD2,AMH
12,0.0010631005,RSPO1,AMH
13,0.0006047846,SOX9,AMH
14,0.00062959903,SRY,AMH
15,0.001097293,UGR,AMH
16,0.0008339924,WNT4,AMH
17,0.0006355395,WT1mKTS,AMH
18,0.0013994217,WT1pKTS,AMH
21,0.0009334465,CTNNB1,CBX2
22,0.00014193467,DHH,CBX2
23,0.0011508461,DKK1,CBX2
24,0.0011384117,DMRT1,CBX2
25,0.0006326503,FGF9,CBX2
26,0.003892044,FOXL2,CBX2
27,0.0007839418,GATA4,CBX2
28,0.001056063,NR0B1,CBX2
29,0.002252956,NR5A1,CBX2
30,0.0009880645,PGD2,CBX2
31,0.000597972,RSPO1,CBX2
32,0.00079969515,SOX9,CBX2
33,0.0019535134,SRY,CBX2
34,0.0020624162,UGR,CBX2
35,0.0010680645,WNT4,CBX2
36,0.0016157795,WT1mKTS,CBX2
37,0.0045032063,WT1pKTS,CBX2
41,0.0016447797,DHH,CTNNB1
42,0.0019437913,DKK1,CTNNB1
43,0.0022470157,DMRT1,CTNNB1
44,0.000299683,FGF9,CTNNB1
45,0.0055551096,FOXL2,CTNNB1
46,0.00026234268,GATA4,CTNNB1
47,0.0012321562,NR0B1,CTNNB1
48,0.0027350052,NR5A1,CTNNB1
49,0.00038575937,PGD2,CTNNB1
50,0.000920202,RSPO1,CTNNB1
51,0.00045060826,SOX9,CTNNB1
52,0.0022646738,SRY,CTNNB1
53,0.0016841228,UGR,CTNNB1
54,0.0009719642,WNT4,CTNNB1
55,0.0025973842,WT1mKTS,CTNNB1
56,0.001375436,WT1pKTS,CTNNB1
61,0.00070567,DKK1,DHH
62,0.00097515836,DMRT1,DHH
63,0.00019002885,FGF9,DHH
