,LRP,source_gene,target_gene
1,0.0019563357,CBX2,AMH
2,0.0023023717,CTNNB1,AMH
3,0.0039438107,DHH,AMH
4,0.0030911907,DKK1,AMH
5,0.0020536303,DMRT1,AMH
6,0.005919271,FGF9,AMH
7,0.0007846008,FOXL2,AMH
8,0.005963259,GATA4,AMH
9,0.006591863,NR0B1,AMH
10,0.005239349,NR5A1,AMH
11,0.0050508203,PGD2,AMH
12,0.0010114275,RSPO1,AMH
13,0.0016349917,SOX9,AMH
14,0.0040266393,SRY,AMH
15,0.00060065184,UGR,AMH
16,0.0024154577,WNT4,AMH
17,0.003979457,WT1mKTS,AMH
18,0.0015677384,WT1pKTS,AMH
21,0.0006295348,CTNNB1,CBX2
22,0.00029778024,DHH,CBX2
23,0.00084340724,DKK1,CBX2
24,0.0011504688,DMRT1,CBX2
25,0.0018996026,FGF9,CBX2
26,0.0004088047,FOXL2,CBX2
27,0.00042200595,GATA4,CBX2
28,0.00051752565,NR0B1,CBX2
29,0.0029711751,NR5A1,CBX2
30,0.00037247696,PGD2,CBX2
31,0.001545213,RSPO1,CBX2
32,0.00095402176,SOX9,CBX2
33,0.0013581488,SRY,CBX2
34,0.00031747427,UGR,CBX2
35,0.00053549156,WNT4,CBX2
36,0.0003633825,WT1mKTS,CBX2
37,0.000895417,WT1pKTS,CBX2
41,0.0006348594,DHH,CTNNB1
42,0.0009716281,DKK1,CTNNB1
43,0.0003636625,DMRT1,CTNNB1
44,0.0013059457,FGF9,CTNNB1
45,0.0009695018,FOXL2,CTNNB1
46,0.00054703647,GATA4,CTNNB1
47,0.0015896781,NR0B1,CTNNB1
48,0.0009682244,NR5A1,CTNNB1
49,0.0013646518,PGD2,CTNNB1
50,0.00084474066,RSPO1,CTNNB1
51,0.0009499409,SOX9,CTNNB1
52,0.0013121957,SRY,CTNNB1
53,0.00067296776,UGR,CTNNB1
54,0.0008735068,WNT4,CTNNB1
55,0.00067891984,WT1mKTS,CTNNB1
56,0.0013318955,WT1pKTS,CTNNB1
61,0.0013150233,DKK1,DHH
62,0.0017096107,DMRT1,DHH
63,0.0031271288,FGF9,DHH
64,0.0012344497,FOXL2,DHH
65,0.005992677,GATA4,DHH
66,0.008607579,NR0B1,DHH
67,0.0050716777,NR5A1,DHH
68,0.0015783551,PGD2,DHH
69,0.0012470013,RSPO1,DHH
70,0.0024155774,SOX9,DHH
71,0.0020860054,SRY,DHH
72,0.0011981365,UGR,DHH
73,0.00079025654,WNT4,DHH
74,0.0015241938,WT1mKTS,DHH
75,0.0006708276,WT1pKTS,DHH
81,0.0035069822,DMRT1,DKK1
82,0.0042825006,FGF9,DKK1
83,0.00097090367,FOXL2,DKK1
84,0.0018982054,GATA4,DKK1
85,0.0018431506,NR0B1,DKK1
86,0.0075112265,NR5A1,DKK1
87,0.00029350494,PGD2,DKK1
88,0.0015995516,RSPO1,DKK1
89,0.0023099533,SOX9,DKK1
90,0.002980903,SRY,DKK1
