,LRP,source_gene,target_gene
1,0.0027886648,CBX2,AMH
2,0.003046523,CTNNB1,AMH
3,0.007526826,DHH,AMH
4,0.0010828392,DKK1,AMH
5,0.0019686872,DMRT1,AMH
6,0.008985335,FGF9,AMH
7,0.0018206064,FOXL2,AMH
8,0.008506463,GATA4,AMH
9,0.009207078,NR0B1,AMH
10,0.003503701,NR5A1,AMH
11,0.013257388,PGD2,AMH
12,0.0007826061,RSPO1,AMH
13,0.0045855837,SOX9,AMH
14,0.0045633195,SRY,AMH
15,0.00078922056,UGR,AMH
16,0.0042585293,WNT4,AMH
17,0.0013018267,WT1mKTS,AMH
18,0.0035255034,WT1pKTS,AMH
21,0.00019481797,CTNNB1,CBX2
22,0.0002762289,DHH,CBX2
23,0.00044180322,DKK1,CBX2
24,0.00040949736,DMRT1,CBX2
25,0.0021819863,FGF9,CBX2
26,0.00045267565,FOXL2,CBX2
27,0.0012170528,GATA4,CBX2
28,0.00053794973,NR0B1,CBX2
29,0.002693388,NR5A1,CBX2
30,0.004420706,PGD2,CBX2
31,0.0011207705,RSPO1,CBX2
32,0.001490064,SOX9,CBX2
33,0.00058772415,SRY,CBX2
34,0.00031595823,UGR,CBX2
35,0.00032465567,WNT4,CBX2
36,0.00028706927,WT1mKTS,CBX2
37,0.0010848497,WT1pKTS,CBX2
41,0.0004600552,DHH,CTNNB1
42,0.00080722664,DKK1,CTNNB1
43,0.0007621451,DMRT1,CTNNB1
44,0.0011808272,FGF9,CTNNB1
45,0.0008754238,FOXL2,CTNNB1
46,0.00058145274,GATA4,CTNNB1
47,0.0011766073,NR0B1,CTNNB1
48,0.0007598298,NR5A1,CTNNB1
49,0.0003409161,PGD2,CTNNB1
50,0.0010948008,RSPO1,CTNNB1
51,0.0012889999,SOX9,CTNNB1
52,0.0013559443,SRY,CTNNB1
53,0.0008834415,UGR,CTNNB1
54,0.0011629757,WNT4,CTNNB1
55,0.00045576622,WT1mKTS,CTNNB1
56,0.0013753996,WT1pKTS,CTNNB1
