,LRP,source_gene,target_gene
1,0.000938351,CBX2,AMH
2,0.0016505286,CTNNB1,AMH
3,0.00039352014,DHH,AMH
4,0.0019366127,DKK1,AMH
5,0.0005741437,DMRT1,AMH
6,0.000339497,FGF9,AMH
7,0.0008444031,FOXL2,AMH
8,0.00036181154,GATA4,AMH
9,0.0014388857,NR0B1,AMH
10,0.0015280922,NR5A1,AMH
11,0.00031839515,PGD2,AMH
12,0.0023178156,RSPO1,AMH
13,0.0002778031,SOX9,AMH
14,0.0020300327,SRY,AMH
15,0.0019572466,UGR,AMH
16,0.0013540939,WNT4,AMH
17,0.00034565927,WT1mKTS,AMH
18,0.00037089095,WT1pKTS,AMH
21,0.008396084,CTNNB1,CBX2
22,0.0004110916,DHH,CBX2
23,0.021289885,DKK1,CBX2
24,0.028223164,DMRT1,CBX2
25,0.000256952,FGF9,CBX2
26,0.0013295885,FOXL2,CBX2
27,0.0024799395,GATA4,CBX2
28,0.006251281,NR0B1,CBX2
29,0.030004743,NR5A1,CBX2
30,0.0005200275,PGD2,CBX2
31,0.021665972,RSPO1,CBX2
32,0.0063746655,SOX9,CBX2
33,0.008245772,SRY,CBX2
34,0.0088778995,UGR,CBX2
35,0.0071688183,WNT4,CBX2
36,0.0028426915,WT1mKTS,CBX2
37,0.0036541093,WT1pKTS,CBX2
41,0.00047315826,DHH,CTNNB1
42,0.0021305927,DKK1,CTNNB1
43,0.0018465456,DMRT1,CTNNB1
44,0.0013180466,FGF9,CTNNB1
45,0.0018267212,FOXL2,CTNNB1
46,0.0015423694,GATA4,CTNNB1
47,0.0066615865,NR0B1,CTNNB1
48,0.015270334,NR5A1,CTNNB1
49,0.00096378336,PGD2,CTNNB1
50,0.019479044,RSPO1,CTNNB1
51,0.003723613,SOX9,CTNNB1
52,0.0048075197,SRY,CTNNB1
53,0.011887345,UGR,CTNNB1
54,0.0063339667,WNT4,CTNNB1
55,0.00024575324,WT1mKTS,CTNNB1
56,0.0030765482,WT1pKTS,CTNNB1
61,0.0030608438,DKK1,DHH
62,0.00360699,DMRT1,DHH
63,0.00047931515,FGF9,DHH
64,0.00044007454,FOXL2,DHH
