,LRP,source_gene,target_gene
1,0.0015311744,CBX2,AMH
2,0.002805158,CTNNB1,AMH
3,0.012839723,DHH,AMH
4,0.0010136875,DKK1,AMH
5,0.0032248937,DMRT1,AMH
6,0.015543712,FGF9,AMH
7,0.0008606551,FOXL2,AMH
8,0.0014494502,GATA4,AMH
9,0.021518406,NR0B1,AMH
10,0.0015788114,NR5A1,AMH
11,0.023441428,PGD2,AMH
12,0.0017616828,RSPO1,AMH
13,0.005372703,SOX9,AMH
14,0.00080562243,SRY,AMH
15,0.0016136181,UGR,AMH
16,0.0010370028,WNT4,AMH
17,0.0015396564,WT1mKTS,AMH
18,0.003116388,WT1pKTS,AMH
21,0.0012819115,CTNNB1,CBX2
22,0.0011466999,DHH,CBX2
23,0.004460805,DKK1,CBX2
24,0.0032865708,DMRT1,CBX2
25,0.0010723808,FGF9,CBX2
26,0.0015764344,FOXL2,CBX2
27,0.00027884048,GATA4,CBX2
28,0.0012364824,NR0B1,CBX2
29,0.0029577487,NR5A1,CBX2
30,0.0008004722,PGD2,CBX2
31,0.0042743217,RSPO1,CBX2
32,0.0047203535,SOX9,CBX2
33,0.0028563575,SRY,CBX2
34,0.0014158648,UGR,CBX2
35,0.0017963676,WNT4,CBX2
36,0.00087802304,WT1mKTS,CBX2
37,0.002684399,WT1pKTS,CBX2
41,0.00023129032,DHH,CTNNB1
42,0.0026017628,DKK1,CTNNB1
43,0.0025230013,DMRT1,CTNNB1
44,0.0006859196,FGF9,CTNNB1
45,0.0013605098,FOXL2,CTNNB1
46,0.0007610695,GATA4,CTNNB1
47,0.00138381,NR0B1,CTNNB1
48,0.005138569,NR5A1,CTNNB1
49,0.0017140056,PGD2,CTNNB1
50,0.005785942,RSPO1,CTNNB1
51,0.007356445,SOX9,CTNNB1
52,0.0011576124,SRY,CTNNB1
53,0.0014276922,UGR,CTNNB1
54,0.0034708802,WNT4,CTNNB1
55,0.00053968804,WT1mKTS,CTNNB1
56,0.0013576698,WT1pKTS,CTNNB1
61,0.0015772082,DKK1,DHH
62,0.002372274,DMRT1,DHH
63,0.018743658,FGF9,DHH
64,0.0012587943,FOXL2,DHH
65,0.00038855616,GATA4,DHH
66,0.014244778,NR0B1,DHH
67,0.0015239054,NR5A1,DHH
68,0.016628176,PGD2,DHH
69,0.002525948,RSPO1,DHH
70,0.002599782,SOX9,DHH
71,0.0020683187,SRY,DHH
72,0.0021119034,UGR,DHH
73,0.006291694,WNT4,DHH
74,0.0013025403,WT1mKTS,DHH
75,0.0042764433,WT1pKTS,DHH
81,0.0062451446,DMRT1,DKK1
82,0.00054609624,FGF9,DKK1
83,0.0005642922,FOXL2,DKK1
84,0.001952598,GATA4,DKK1
85,0.0005903836,NR0B1,DKK1
86,0.004688187,NR5A1,DKK1
87,0.00032746413,PGD2,DKK1
88,0.0061491276,RSPO1,DKK1
89,0.0033936582,SOX9,DKK1
90,0.005586288,SRY,DKK1
91,0.0014452145,UGR,DKK1
92,0.0056196493,WNT4,DKK1
93,0.00082325103,WT1mKTS,DKK1
94,0.002633558,WT1pKTS,DKK1
101,0.003107285,FGF9,DMRT1
102,0.0016451778,FOXL2,DMRT1
103,0.0013889752,GATA4,DMRT1
104,0.0037794653,NR0B1,DMRT1
105,0.0049909586,NR5A1,DMRT1
106,0.0043681264,PGD2,DMRT1
107,0.0025674321,RSPO1,DMRT1
108,0.004553412,SOX9,DMRT1
109,0.0068481867,SRY,DMRT1
110,0.0026015523,UGR,DMRT1
111,0.004401191,WNT4,DMRT1
112,0.0019459394,WT1mKTS,DMRT1
113,0.0032122126,WT1pKTS,DMRT1
121,0.0021697648,FOXL2,FGF9
122,0.0016308068,GATA4,FGF9
123,0.01769841,NR0B1,FGF9
124,0.006390967,NR5A1,FGF9
125,0.01705194,PGD2,FGF9
126,0.0021232816,RSPO1,FGF9
127,0.0050768773,SOX9,FGF9
128,0.00058656407,SRY,FGF9
129,0.0011672946,UGR,FGF9
130,0.0042404477,WNT4,FGF9
131,0.0010852789,WT1mKTS,FGF9
132,0.0024713064,WT1pKTS,FGF9
141,0.0010591359,GATA4,FOXL2
142,0.00039143598,NR0B1,FOXL2
143,0.0020369077,NR5A1,FOXL2
144,0.0016327342,PGD2,FOXL2
145,0.0020501828,RSPO1,FOXL2
146,0.0031348267,SOX9,FOXL2
147,0.00046774797,SRY,FOXL2
