,LRP,source_gene,target_gene
1,0.00070112373,CBX2,AMH
2,0.0011254265,CTNNB1,AMH
3,0.0034174803,DHH,AMH
4,0.0028251759,DKK1,AMH
5,0.00033578114,DMRT1,AMH
6,0.0020575495,FGF9,AMH
7,0.00043799184,FOXL2,AMH
8,0.00050233747,GATA4,AMH
9,0.0012023787,NR0B1,AMH
10,0.003530072,NR5A1,AMH
11,0.002461352,PGD2,AMH
12,0.0053324453,RSPO1,AMH
13,0.0011345344,SOX9,AMH
14,0.0019368466,SRY,AMH
15,0.0005070348,UGR,AMH
16,0.0029609744,WNT4,AMH
17,0.001050545,WT1mKTS,AMH
18,0.0018231532,WT1pKTS,AMH
21,0.00028819562,CTNNB1,CBX2
22,0.0015205306,DHH,CBX2
23,0.010961203,DKK1,CBX2
24,0.0098696835,DMRT1,CBX2
25,0.00055196014,FGF9,CBX2
26,0.0011068252,FOXL2,CBX2
27,0.0016193779,GATA4,CBX2
28,0.0011008733,NR0B1,CBX2
29,0.010999617,NR5A1,CBX2
30,0.0012870897,PGD2,CBX2
31,0.0073037073,RSPO1,CBX2
32,0.0024982619,SOX9,CBX2
33,0.007511926,SRY,CBX2
34,0.0019977489,UGR,CBX2
35,0.0030235485,WNT4,CBX2
36,0.0012229366,WT1mKTS,CBX2
37,0.000843409,WT1pKTS,CBX2
41,0.001684213,DHH,CTNNB1
42,0.008432173,DKK1,CTNNB1
43,0.0049098935,DMRT1,CTNNB1
44,0.0015830311,FGF9,CTNNB1
45,0.0024277107,FOXL2,CTNNB1
46,0.0022740941,GATA4,CTNNB1
47,0.001755794,NR0B1,CTNNB1
48,0.012778368,NR5A1,CTNNB1
49,0.00084487215,PGD2,CTNNB1
50,0.017168567,RSPO1,CTNNB1
51,0.014022676,SOX9,CTNNB1
52,0.0018821424,SRY,CTNNB1
53,0.00044503386,UGR,CTNNB1
54,0.015746748,WNT4,CTNNB1
55,0.00044691056,WT1mKTS,CTNNB1
56,0.0016945276,WT1pKTS,CTNNB1
61,0.0025905676,DKK1,DHH
62,0.0017089117,DMRT1,DHH
63,0.0011044261,FGF9,DHH
64,0.0011889894,FOXL2,DHH
65,0.00071990874,GATA4,DHH
66,0.0010515013,NR0B1,DHH
67,0.004328513,NR5A1,DHH
68,0.0007558299,PGD2,DHH
69,0.004412925,RSPO1,DHH
