,LRP,source_gene,target_gene
1,0.003429173,CBX2,AMH
2,0.0020732803,CTNNB1,AMH
3,0.00085766753,DHH,AMH
4,0.0024740882,DKK1,AMH
5,0.0024123415,DMRT1,AMH
6,0.00084416306,FGF9,AMH
7,0.0005878302,FOXL2,AMH
8,0.00015113002,GATA4,AMH
9,0.0015287229,NR0B1,AMH
10,0.0021347806,NR5A1,AMH
11,0.0007329997,PGD2,AMH
12,0.0024886904,RSPO1,AMH
13,0.0004638257,SOX9,AMH
14,0.00081550214,SRY,AMH
15,0.0005453646,UGR,AMH
16,0.0007589522,WNT4,AMH
17,0.00032127512,WT1mKTS,AMH
18,0.0019777268,WT1pKTS,AMH
21,0.018791102,CTNNB1,CBX2
22,0.0029206085,DHH,CBX2
23,0.009971995,DKK1,CBX2
24,0.013468826,DMRT1,CBX2
25,0.001996785,FGF9,CBX2
26,0.0012032625,FOXL2,CBX2
27,0.00064816367,GATA4,CBX2
28,0.0099817645,NR0B1,CBX2
29,0.04639978,NR5A1,CBX2
30,0.0013543777,PGD2,CBX2
31,0.0301681,RSPO1,CBX2
32,0.005822353,SOX9,CBX2
33,0.012733237,SRY,CBX2
34,0.0067756204,UGR,CBX2
35,0.006145524,WNT4,CBX2
36,0.0018960864,WT1mKTS,CBX2
37,0.00810677,WT1pKTS,CBX2
41,0.0034118653,DHH,CTNNB1
42,0.0027235593,DKK1,CTNNB1
43,0.0018708169,DMRT1,CTNNB1
44,0.0012307457,FGF9,CTNNB1
45,0.0036887159,FOXL2,CTNNB1
46,0.0016697238,GATA4,CTNNB1
47,0.00807211,NR0B1,CTNNB1
48,0.019232396,NR5A1,CTNNB1
49,0.0015304646,PGD2,CTNNB1
50,0.028597414,RSPO1,CTNNB1
51,0.0063114846,SOX9,CTNNB1
52,0.0018707082,SRY,CTNNB1
53,0.012150716,UGR,CTNNB1
54,0.021772578,WNT4,CTNNB1
55,0.0018563587,WT1mKTS,CTNNB1
56,0.0045733624,WT1pKTS,CTNNB1
61,0.0034082248,DKK1,DHH
62,0.0029927844,DMRT1,DHH
63,0.0005846061,FGF9,DHH
64,0.0005834707,FOXL2,DHH
65,0.00071404537,GATA4,DHH
66,0.00047856802,NR0B1,DHH
67,0.0020957275,NR5A1,DHH
68,0.00045063483,PGD2,DHH
69,0.003227572,RSPO1,DHH
70,0.002680357,SOX9,DHH
71,0.0003556912,SRY,DHH
72,0.0011316905,UGR,DHH
73,0.0054039042,WNT4,DHH
74,0.0007780418,WT1mKTS,DHH
75,0.00020736374,WT1pKTS,DHH
81,0.0072408337,DMRT1,DKK1
82,0.0013733482,FGF9,DKK1
83,0.0020429608,FOXL2,DKK1
84,0.0015990757,GATA4,DKK1
85,0.0031094404,NR0B1,DKK1
86,0.0075794663,NR5A1,DKK1
87,0.00096187554,PGD2,DKK1
88,0.0020979524,RSPO1,DKK1
89,0.005133973,SOX9,DKK1
90,0.0037187412,SRY,DKK1
91,0.0017884001,UGR,DKK1
92,0.008143648,WNT4,DKK1
93,0.0008738947,WT1mKTS,DKK1
94,0.0017659643,WT1pKTS,DKK1
101,0.0012850882,FGF9,DMRT1
102,0.0046699923,FOXL2,DMRT1
103,0.0015226803,GATA4,DMRT1
104,0.0023962883,NR0B1,DMRT1
105,0.008275377,NR5A1,DMRT1
106,0.0003488725,PGD2,DMRT1
107,0.0037676939,RSPO1,DMRT1
108,0.0036540416,SOX9,DMRT1
109,0.0034766293,SRY,DMRT1
110,0.0018272393,UGR,DMRT1
111,0.004588354,WNT4,DMRT1
112,0.00023545572,WT1mKTS,DMRT1
113,0.00073221757,WT1pKTS,DMRT1
121,0.00039611396,FOXL2,FGF9
122,0.0004278518,GATA4,FGF9
123,0.00017421963,NR0B1,FGF9
124,0.0014614562,NR5A1,FGF9
125,0.00045951054,PGD2,FGF9
126,0.00049488625,RSPO1,FGF9
127,0.00085714035,SOX9,FGF9
128,0.0005006533,SRY,FGF9
129,0.00074313884,UGR,FGF9
130,0.000966399,WNT4,FGF9
131,0.00044553797,WT1mKTS,FGF9
132,0.00034474756,WT1pKTS,FGF9
141,0.00013013411,GATA4,FOXL2
142,0.0029499587,NR0B1,FOXL2
143,0.0043253847,NR5A1,FOXL2
144,0.00042120388,PGD2,FOXL2
145,0.0014580066,RSPO1,FOXL2
146,0.0004431646,SOX9,FOXL2
147,0.0028542762,SRY,FOXL2
148,0.0013427327,UGR,FOXL2
149,0.005068997,WNT4,FOXL2
150,0.00086723006,WT1mKTS,FOXL2
151,0.0011279153,WT1pKTS,FOXL2
161,0.0022474332,NR0B1,GATA4
162,0.00049436383,NR5A1,GATA4
163,0.0006289203,PGD2,GATA4
164,0.0011458925,RSPO1,GATA4
165,0.0019717854,SOX9,GATA4
166,0.0027144453,SRY,GATA4
167,0.0029158,UGR,GATA4
168,0.00444933,WNT4,GATA4
169,0.0010869086,WT1mKTS,GATA4
170,0.0011824773,WT1pKTS,GATA4
181,0.0085414965,NR5A1,NR0B1
182,0.0001929132,PGD2,NR0B1
183,0.011815485,RSPO1,NR0B1
184,0.0029468029,SOX9,NR0B1
185,0.005564184,SRY,NR0B1
186,0.010889871,UGR,NR0B1
187,0.009728522,WNT4,NR0B1
188,0.0007339395,WT1mKTS,NR0B1
189,0.0025387087,WT1pKTS,NR0B1
201,0.0012310243,PGD2,NR5A1
202,0.026174132,RSPO1,NR5A1
203,0.009001093,SOX9,NR5A1
204,0.0095417,SRY,NR5A1
205,0.0046796016,UGR,NR5A1
206,0.013426246,WNT4,NR5A1
207,0.0011395981,WT1mKTS,NR5A1
208,0.0054206606,WT1pKTS,NR5A1
221,0.0017358802,RSPO1,PGD2
222,0.0016777538,SOX9,PGD2
223,0.00049282453,SRY,PGD2
224,0.000445163,UGR,PGD2
225,0.0018919744,WNT4,PGD2
226,0.0006629677,WT1mKTS,PGD2
227,0.00091051904,WT1pKTS,PGD2
241,0.010847894,SOX9,RSPO1
242,0.0029211706,SRY,RSPO1
243,0.010497259,UGR,RSPO1
244,0.03363418,WNT4,RSPO1
245,0.0027149562,WT1mKTS,RSPO1
246,0.005061893,WT1pKTS,RSPO1
261,0.0029488467,SRY,SOX9
262,0.0032874313,UGR,SOX9
263,0.011261272,WNT4,SOX9
264,0.0018395288,WT1mKTS,SOX9
265,0.0030168078,WT1pKTS,SOX9
281,0.008479667,UGR,SRY
282,0.005630065,WNT4,SRY
283,0.0021930456,WT1mKTS,SRY
284,0.0037652594,WT1pKTS,SRY
301,0.012956317,WNT4,UGR
302,0.000897783,WT1mKTS,UGR
303,0.0023800244,WT1pKTS,UGR
321,0.0042152284,WT1mKTS,WNT4
322,0.0040864106,WT1pKTS,WNT4
341,0.0010813952,WT1pKTS,WT1mKTS
