,LRP,source_gene,target_gene
1,0.0032751285,CBX2,AMH
2,0.0013772753,CTNNB1,AMH
3,0.00046761867,DHH,AMH
4,0.0009301149,DKK1,AMH
5,0.0014246154,DMRT1,AMH
6,0.0002476402,FGF9,AMH
7,0.0009166904,FOXL2,AMH
8,0.0004099108,GATA4,AMH
9,0.0016078452,NR0B1,AMH
10,0.0011959728,NR5A1,AMH
11,0.00044077,PGD2,AMH
12,0.0012472443,RSPO1,AMH
13,0.001603164,SOX9,AMH
14,0.00211863,SRY,AMH
15,0.003446551,UGR,AMH
16,0.0015332173,WNT4,AMH
17,0.0003456442,WT1mKTS,AMH
18,0.00086389657,WT1pKTS,AMH
21,0.007869998,CTNNB1,CBX2
22,0.0040725498,DHH,CBX2
23,0.0069062915,DKK1,CBX2
24,0.0050602383,DMRT1,CBX2
25,0.000518481,FGF9,CBX2
26,0.004771036,FOXL2,CBX2
27,0.0065945536,GATA4,CBX2
28,0.017902162,NR0B1,CBX2
29,0.014879239,NR5A1,CBX2
30,0.002038118,PGD2,CBX2
31,0.01168921,RSPO1,CBX2
32,0.005928195,SOX9,CBX2
33,0.0112526715,SRY,CBX2
34,0.023802916,UGR,CBX2
35,0.007651611,WNT4,CBX2
36,0.0035307347,WT1mKTS,CBX2
37,0.002600718,WT1pKTS,CBX2
41,0.0019025807,DHH,CTNNB1
42,0.0029821312,DKK1,CTNNB1
43,0.0029177852,DMRT1,CTNNB1
44,0.001711583,FGF9,CTNNB1
45,0.0010494008,FOXL2,CTNNB1
46,0.00079961354,GATA4,CTNNB1
47,0.0054027475,NR0B1,CTNNB1
48,0.0013391735,NR5A1,CTNNB1
49,0.0014911845,PGD2,CTNNB1
50,0.0020132626,RSPO1,CTNNB1
51,0.0031167576,SOX9,CTNNB1
52,0.008362708,SRY,CTNNB1
53,0.009105338,UGR,CTNNB1
54,0.0035913833,WNT4,CTNNB1
55,0.0010297657,WT1mKTS,CTNNB1
56,0.001162476,WT1pKTS,CTNNB1
61,0.0009681572,DKK1,DHH
62,0.0010442105,DMRT1,DHH
63,0.000538297,FGF9,DHH
64,0.00044690512,FOXL2,DHH
65,0.001049143,GATA4,DHH
66,0.002558834,NR0B1,DHH
67,0.001873659,NR5A1,DHH
68,0.00040366186,PGD2,DHH
69,0.0023316403,RSPO1,DHH
70,0.0010059031,SOX9,DHH
71,0.0009687318,SRY,DHH
72,0.0028199086,UGR,DHH
73,0.0020096407,WNT4,DHH
74,0.00021438577,WT1mKTS,DHH
75,0.0007403445,WT1pKTS,DHH
81,0.00051573926,DMRT1,DKK1
82,0.0010091782,FGF9,DKK1
83,0.0016033656,FOXL2,DKK1
84,0.001306343,GATA4,DKK1
85,0.0055383653,NR0B1,DKK1
86,0.004660491,NR5A1,DKK1
87,0.0011110962,PGD2,DKK1
88,0.0024256853,RSPO1,DKK1
89,0.0024342355,SOX9,DKK1
90,0.0051780934,SRY,DKK1
91,0.006230351,UGR,DKK1
92,0.0041047805,WNT4,DKK1
93,0.0010815838,WT1mKTS,DKK1
94,0.0005871037,WT1pKTS,DKK1
101,0.00089671474,FGF9,DMRT1
102,0.0015084649,FOXL2,DMRT1
103,0.0016742022,GATA4,DMRT1
104,0.004379478,NR0B1,DMRT1
105,0.0037120883,NR5A1,DMRT1
106,0.00029302924,PGD2,DMRT1
107,0.001696115,RSPO1,DMRT1
108,0.0028076887,SOX9,DMRT1
109,0.00334187,SRY,DMRT1
110,0.006784264,UGR,DMRT1
111,0.0031397454,WNT4,DMRT1
112,0.00047675503,WT1mKTS,DMRT1
113,0.0010119549,WT1pKTS,DMRT1
121,0.000113834896,FOXL2,FGF9
122,0.0004981832,GATA4,FGF9
123,0.0017403383,NR0B1,FGF9
124,0.0014321478,NR5A1,FGF9
125,0.00013515323,PGD2,FGF9
126,0.002238979,RSPO1,FGF9
127,0.00039115353,SOX9,FGF9
128,0.0015735424,SRY,FGF9
129,0.0021679557,UGR,FGF9
130,0.0013696721,WNT4,FGF9
131,0.0010666839,WT1mKTS,FGF9
132,0.00069497095,WT1pKTS,FGF9
141,0.0018278256,GATA4,FOXL2
142,0.0012392527,NR0B1,FOXL2
143,0.0028386964,NR5A1,FOXL2
144,0.00031147734,PGD2,FOXL2
145,0.0027456915,RSPO1,FOXL2
146,0.0026163608,SOX9,FOXL2
147,0.002049387,SRY,FOXL2
148,0.0025137402,UGR,FOXL2
149,0.0013323405,WNT4,FOXL2
150,0.0010611746,WT1mKTS,FOXL2
151,0.0008950515,WT1pKTS,FOXL2
161,0.010420736,NR0B1,GATA4
162,0.008826066,NR5A1,GATA4
163,0.00025968396,PGD2,GATA4
164,0.001962264,RSPO1,GATA4
165,0.000987689,SOX9,GATA4
166,0.013523418,SRY,GATA4
167,0.013005049,UGR,GATA4
168,0.013537262,WNT4,GATA4
169,0.002908838,WT1mKTS,GATA4
170,0.0041638305,WT1pKTS,GATA4
181,0.009876484,NR5A1,NR0B1
182,0.0016426962,PGD2,NR0B1
183,0.0027087636,RSPO1,NR0B1
184,0.0034992732,SOX9,NR0B1
185,0.022367435,SRY,NR0B1
186,0.0035563821,UGR,NR0B1
187,0.009585549,WNT4,NR0B1
188,0.0011764122,WT1mKTS,NR0B1
189,0.0064714197,WT1pKTS,NR0B1
201,0.0012306912,PGD2,NR5A1
202,0.005542542,RSPO1,NR5A1
203,0.0004337108,SOX9,NR5A1
204,0.010359386,SRY,NR5A1
