,LRP,source_gene,target_gene
1,0.0018216486,CBX2,AMH
2,0.0033655907,CTNNB1,AMH
3,0.007657715,DHH,AMH
4,0.0022161955,DKK1,AMH
5,0.0005340097,DMRT1,AMH
6,0.006963257,FGF9,AMH
7,0.002227562,FOXL2,AMH
8,0.0037738597,GATA4,AMH
9,0.007302976,NR0B1,AMH
10,0.0030310838,NR5A1,AMH
11,0.0123188775,PGD2,AMH
12,0.0014173068,RSPO1,AMH
13,0.0073511377,SOX9,AMH
14,0.0021911093,SRY,AMH
15,0.0017383847,UGR,AMH
16,0.003175413,WNT4,AMH
17,0.00058869674,WT1mKTS,AMH
18,0.002210255,WT1pKTS,AMH
21,0.00017390441,CTNNB1,CBX2
22,0.00063622324,DHH,CBX2
23,0.00013256707,DKK1,CBX2
24,0.0010135697,DMRT1,CBX2
25,0.0015098082,FGF9,CBX2
26,0.00030516693,FOXL2,CBX2
27,0.00041759288,GATA4,CBX2
28,0.001300592,NR0B1,CBX2
29,0.0012872032,NR5A1,CBX2
30,0.0020711455,PGD2,CBX2
31,0.0014237547,RSPO1,CBX2
32,0.0020350728,SOX9,CBX2
33,0.0005337652,SRY,CBX2
34,0.0003259078,UGR,CBX2
35,0.00028969784,WNT4,CBX2
36,0.0003150039,WT1mKTS,CBX2
37,0.0007065652,WT1pKTS,CBX2
41,0.0010109135,DHH,CTNNB1
42,0.0009144462,DKK1,CTNNB1
43,0.0011152179,DMRT1,CTNNB1
44,0.0020700607,FGF9,CTNNB1
45,0.0008607949,FOXL2,CTNNB1
46,0.0005919139,GATA4,CTNNB1
47,0.0010820408,NR0B1,CTNNB1
48,0.0007905087,NR5A1,CTNNB1
49,0.0010781484,PGD2,CTNNB1
50,0.000632456,RSPO1,CTNNB1
51,0.0014484094,SOX9,CTNNB1
52,0.0019494793,SRY,CTNNB1
53,0.00083989685,UGR,CTNNB1
54,0.00075578364,WNT4,CTNNB1
55,0.00058039493,WT1mKTS,CTNNB1
56,0.0015599199,WT1pKTS,CTNNB1
61,0.0015344954,DKK1,DHH
62,0.001692006,DMRT1,DHH
63,0.005005355,FGF9,DHH
64,0.001465912,FOXL2,DHH
65,0.004690561,GATA4,DHH
66,0.009582594,NR0B1,DHH
67,0.0038073184,NR5A1,DHH
68,0.009594716,PGD2,DHH
69,0.000984344,RSPO1,DHH
70,0.0060038744,SOX9,DHH
71,0.0036751565,SRY,DHH
72,0.0025031427,UGR,DHH
73,0.0019690506,WNT4,DHH
74,0.00038774387,WT1mKTS,DHH
75,0.0015453605,WT1pKTS,DHH
81,0.0027965985,DMRT1,DKK1
82,0.002144543,FGF9,DKK1
83,0.0012617807,FOXL2,DKK1
84,0.0009952699,GATA4,DKK1
85,0.002250466,NR0B1,DKK1
86,0.0044330955,NR5A1,DKK1
87,0.00044828578,PGD2,DKK1
88,0.0012462543,RSPO1,DKK1
89,0.0031741576,SOX9,DKK1
90,0.002654673,SRY,DKK1
91,0.00033238356,UGR,DKK1
92,0.0015441802,WNT4,DKK1
93,0.0008237311,WT1mKTS,DKK1
94,0.0011091155,WT1pKTS,DKK1
101,0.0014692798,FGF9,DMRT1
102,0.0018443156,FOXL2,DMRT1
103,0.0021686375,GATA4,DMRT1
104,0.0020687827,NR0B1,DMRT1
105,0.00529907,NR5A1,DMRT1
106,0.0038640248,PGD2,DMRT1
107,0.0023407983,RSPO1,DMRT1
108,0.0018890754,SOX9,DMRT1
109,0.0017071482,SRY,DMRT1
110,0.00047368425,UGR,DMRT1
111,0.0010038998,WNT4,DMRT1
112,0.0012142858,WT1mKTS,DMRT1
113,0.0015480847,WT1pKTS,DMRT1
121,0.0014906686,FOXL2,FGF9
122,0.0049995645,GATA4,FGF9
123,0.008992801,NR0B1,FGF9
124,0.0025395611,NR5A1,FGF9
125,0.007800284,PGD2,FGF9
126,0.0024836317,RSPO1,FGF9
127,0.0028855242,SOX9,FGF9
128,0.00046570774,SRY,FGF9
129,0.0024828115,UGR,FGF9
130,0.002883513,WNT4,FGF9
131,0.0004718425,WT1mKTS,FGF9
132,0.00021236838,WT1pKTS,FGF9
141,0.00038067595,GATA4,FOXL2
142,0.0019761343,NR0B1,FOXL2
143,0.001004283,NR5A1,FOXL2
144,0.00093637075,PGD2,FOXL2
145,0.00035436527,RSPO1,FOXL2
146,0.0021522224,SOX9,FOXL2
147,0.0023047135,SRY,FOXL2
148,0.0006043094,UGR,FOXL2
149,0.0005303329,WNT4,FOXL2
150,0.0001238515,WT1mKTS,FOXL2
151,0.00048720968,WT1pKTS,FOXL2
161,0.004165957,NR0B1,GATA4
162,0.0036789738,NR5A1,GATA4
163,0.006487256,PGD2,GATA4
164,0.0017418182,RSPO1,GATA4
165,0.004974561,SOX9,GATA4
166,0.001185877,SRY,GATA4
167,0.00021686502,UGR,GATA4
168,0.00088937464,WNT4,GATA4
169,0.0005321851,WT1mKTS,GATA4
170,0.00074012805,WT1pKTS,GATA4
181,0.0036756922,NR5A1,NR0B1
182,0.014600925,PGD2,NR0B1
183,0.0031896224,RSPO1,NR0B1
184,0.008887667,SOX9,NR0B1
185,0.0041590743,SRY,NR0B1
186,0.0026563266,UGR,NR0B1
187,0.0010460691,WNT4,NR0B1
188,0.0012825744,WT1mKTS,NR0B1
189,0.0014338258,WT1pKTS,NR0B1
201,0.0047427905,PGD2,NR5A1
202,0.003249721,RSPO1,NR5A1
203,0.0014074218,SOX9,NR5A1
204,0.0014507117,SRY,NR5A1
205,0.0016699806,UGR,NR5A1
206,0.0032239973,WNT4,NR5A1
207,0.0011606622,WT1mKTS,NR5A1
208,0.0020376411,WT1pKTS,NR5A1
221,0.0030363835,RSPO1,PGD2
222,0.010339393,SOX9,PGD2
223,0.0044590784,SRY,PGD2
224,0.0018362986,UGR,PGD2
225,0.0020737192,WNT4,PGD2
226,0.0011905008,WT1mKTS,PGD2
227,0.0025787079,WT1pKTS,PGD2
241,0.0016893221,SOX9,RSPO1
242,0.0010373455,SRY,RSPO1
243,0.0005238639,UGR,RSPO1
244,0.000908141,WNT4,RSPO1
245,0.0009277975,WT1mKTS,RSPO1
246,0.0030283772,WT1pKTS,RSPO1
261,0.0018165691,SRY,SOX9
262,0.00024232894,UGR,SOX9
263,0.0013399788,WNT4,SOX9
264,0.0010886338,WT1mKTS,SOX9
265,0.0029226753,WT1pKTS,SOX9
281,0.0014389986,UGR,SRY
282,0.0005844056,WNT4,SRY
283,0.0009989401,WT1mKTS,SRY
284,0.00047891514,WT1pKTS,SRY
301,0.0010076297,WNT4,UGR
302,0.00030908705,WT1mKTS,UGR
303,0.00079621695,WT1pKTS,UGR
321,0.0005457201,WT1mKTS,WNT4
322,0.0010855861,WT1pKTS,WNT4
341,0.00072991755,WT1pKTS,WT1mKTS
