,LRP,source_gene,target_gene
1,0.0016946972,CBX2,AMH
2,0.0028153213,CTNNB1,AMH
3,0.0053017624,DHH,AMH
4,0.001661519,DKK1,AMH
5,0.0029463444,DMRT1,AMH
6,0.0034566657,FGF9,AMH
7,0.00038461562,FOXL2,AMH
8,0.0068217395,GATA4,AMH
9,0.0051178145,NR0B1,AMH
10,0.0013095065,NR5A1,AMH
11,0.008692795,PGD2,AMH
12,0.0023939905,RSPO1,AMH
13,0.002098366,SOX9,AMH
14,0.0029685104,SRY,AMH
15,0.001692765,UGR,AMH
16,0.0025401618,WNT4,AMH
17,0.00050926686,WT1mKTS,AMH
18,0.0012231902,WT1pKTS,AMH
21,0.0006003386,CTNNB1,CBX2
22,0.00047191785,DHH,CBX2
23,0.0003963627,DKK1,CBX2
24,6.773677e-05,DMRT1,CBX2
25,0.0009979806,FGF9,CBX2
26,0.00062675413,FOXL2,CBX2
27,0.00047913642,GATA4,CBX2
28,0.0006780866,NR0B1,CBX2
29,0.0014325974,NR5A1,CBX2
30,0.0021764454,PGD2,CBX2
31,0.0008643956,RSPO1,CBX2
32,0.0013297126,SOX9,CBX2
33,0.00075703143,SRY,CBX2
34,0.00060907943,UGR,CBX2
35,0.00044122018,WNT4,CBX2
36,0.000571156,WT1mKTS,CBX2
37,0.0016328972,WT1pKTS,CBX2
41,0.0017762942,DHH,CTNNB1
42,0.00055695185,DKK1,CTNNB1
43,0.0008424267,DMRT1,CTNNB1
44,0.0019133771,FGF9,CTNNB1
45,0.0008151359,FOXL2,CTNNB1
46,0.0006865308,GATA4,CTNNB1
47,0.0014045471,NR0B1,CTNNB1
48,0.000771431,NR5A1,CTNNB1
49,0.0013623919,PGD2,CTNNB1
50,0.0010207065,RSPO1,CTNNB1
51,0.0015815933,SOX9,CTNNB1
52,0.0018715669,SRY,CTNNB1
53,0.001179721,UGR,CTNNB1
54,0.0009112183,WNT4,CTNNB1
55,0.00044660846,WT1mKTS,CTNNB1
56,0.0013040184,WT1pKTS,CTNNB1
61,0.001742465,DKK1,DHH
62,0.002833466,DMRT1,DHH
63,0.0032417711,FGF9,DHH
64,0.0011155806,FOXL2,DHH
65,0.006613437,GATA4,DHH
66,0.010779783,NR0B1,DHH
67,0.0034521483,NR5A1,DHH
68,0.008537175,PGD2,DHH
69,0.0016454647,RSPO1,DHH
70,0.0010601537,SOX9,DHH
71,0.0024529588,SRY,DHH
72,0.0014406136,UGR,DHH
73,0.0023869819,WNT4,DHH
74,0.00023555187,WT1mKTS,DHH
75,0.0017817322,WT1pKTS,DHH
81,0.0039988453,DMRT1,DKK1
82,0.0044566556,FGF9,DKK1
83,0.00084436254,FOXL2,DKK1
84,0.0018364233,GATA4,DKK1
85,0.0009506671,NR0B1,DKK1
86,0.0031326213,NR5A1,DKK1
87,0.0013773267,PGD2,DKK1
88,0.0010508674,RSPO1,DKK1
89,0.0025797652,SOX9,DKK1
90,0.004258868,SRY,DKK1
91,0.00048221243,UGR,DKK1
92,0.0009768256,WNT4,DKK1
93,0.00050502334,WT1mKTS,DKK1
94,0.0007073949,WT1pKTS,DKK1
101,0.0013938028,FGF9,DMRT1
102,0.0015405928,FOXL2,DMRT1
103,0.00215978,GATA4,DMRT1
104,0.0028169306,NR0B1,DMRT1
105,0.0037602629,NR5A1,DMRT1
106,0.002083321,PGD2,DMRT1
107,0.0023485443,RSPO1,DMRT1
108,0.0025017757,SOX9,DMRT1
109,0.0011939221,SRY,DMRT1
110,0.00035914147,UGR,DMRT1
