,LRP,source_gene,target_gene
1,0.0008586814,CBX2,AMH
2,0.0012798486,CTNNB1,AMH
3,0.0028514576,DHH,AMH
4,0.0017188985,DKK1,AMH
5,0.0016843702,DMRT1,AMH
6,0.0020427743,FGF9,AMH
7,0.0008577559,FOXL2,AMH
8,0.0019538894,GATA4,AMH
9,0.0061202245,NR0B1,AMH
10,0.0007951466,NR5A1,AMH
11,0.0030728972,PGD2,AMH
12,0.0014304204,RSPO1,AMH
13,0.0044385158,SOX9,AMH
14,0.0014415163,SRY,AMH
15,0.00093421707,UGR,AMH
16,0.0018863012,WNT4,AMH
17,0.00024428498,WT1mKTS,AMH
18,0.0013396947,WT1pKTS,AMH
21,0.00023471135,CTNNB1,CBX2
22,0.0007546777,DHH,CBX2
23,0.00079690595,DKK1,CBX2
24,0.00042004418,DMRT1,CBX2
25,0.0009424145,FGF9,CBX2
26,0.0003486322,FOXL2,CBX2
27,0.00037906173,GATA4,CBX2
28,0.0011700998,NR0B1,CBX2
29,0.0009878845,NR5A1,CBX2
30,0.00048744192,PGD2,CBX2
31,0.0012554862,RSPO1,CBX2
32,0.0014167851,SOX9,CBX2
33,0.001006245,SRY,CBX2
34,0.0006366295,UGR,CBX2
35,0.00055624516,WNT4,CBX2
36,0.0002968306,WT1mKTS,CBX2
37,0.0012917918,WT1pKTS,CBX2
41,0.0006271136,DHH,CTNNB1
42,0.000512274,DKK1,CTNNB1
43,0.0005353948,DMRT1,CTNNB1
44,0.0014533548,FGF9,CTNNB1
45,0.0008809267,FOXL2,CTNNB1
46,0.00036163555,GATA4,CTNNB1
47,0.0018877931,NR0B1,CTNNB1
48,0.001009438,NR5A1,CTNNB1
49,0.0011981872,PGD2,CTNNB1
50,0.000943036,RSPO1,CTNNB1
51,0.0011592234,SOX9,CTNNB1
52,0.001618302,SRY,CTNNB1
53,0.001033685,UGR,CTNNB1
54,0.00078625826,WNT4,CTNNB1
55,0.00045780666,WT1mKTS,CTNNB1
56,0.0014815057,WT1pKTS,CTNNB1
61,0.0020011538,DKK1,DHH
62,0.0031771208,DMRT1,DHH
63,0.0032011762,FGF9,DHH
64,0.0010355948,FOXL2,DHH
65,0.0018702424,GATA4,DHH
66,0.0089798765,NR0B1,DHH
67,0.00075651647,NR5A1,DHH
68,0.0022705602,PGD2,DHH
69,0.0013202175,RSPO1,DHH
70,0.0039203744,SOX9,DHH
71,0.0026917441,SRY,DHH
72,0.0022385686,UGR,DHH
73,0.0019935232,WNT4,DHH
74,0.00022956752,WT1mKTS,DHH
75,0.00061657367,WT1pKTS,DHH
81,0.003946041,DMRT1,DKK1
82,0.0032760915,FGF9,DKK1
83,0.0009676714,FOXL2,DKK1
84,0.0004037766,GATA4,DKK1
85,0.0017996253,NR0B1,DKK1
86,0.0016197849,NR5A1,DKK1
87,0.0031592285,PGD2,DKK1
88,0.0010209756,RSPO1,DKK1
89,0.0023920764,SOX9,DKK1
90,0.0027029254,SRY,DKK1
91,0.00073559687,UGR,DKK1
92,0.0007980426,WNT4,DKK1
93,0.0007808766,WT1mKTS,DKK1
94,0.0009596617,WT1pKTS,DKK1
101,0.0014331567,FGF9,DMRT1
102,0.001500932,FOXL2,DMRT1
103,0.0017238829,GATA4,DMRT1
104,0.0025820537,NR0B1,DMRT1
105,0.004268155,NR5A1,DMRT1
106,0.002959588,PGD2,DMRT1
107,0.002156084,RSPO1,DMRT1
