,LRP,source_gene,target_gene
1,0.0016028795,CBX2,AMH
2,0.0023006187,CTNNB1,AMH
3,0.0065740333,DHH,AMH
4,0.002992167,DKK1,AMH
5,0.0014953766,DMRT1,AMH
6,0.0053126155,FGF9,AMH
7,0.0005958171,FOXL2,AMH
8,0.0005730871,GATA4,AMH
9,0.002469212,NR0B1,AMH
10,0.007540406,NR5A1,AMH
11,0.0093150595,PGD2,AMH
12,0.0020222545,RSPO1,AMH
13,0.0026594107,SOX9,AMH
14,0.0015282768,SRY,AMH
15,0.00078244356,UGR,AMH
16,0.0031460964,WNT4,AMH
17,0.00092033175,WT1mKTS,AMH
18,0.0006242866,WT1pKTS,AMH
21,0.00014261628,CTNNB1,CBX2
22,0.00070942147,DHH,CBX2
23,0.000571391,DKK1,CBX2
24,0.0010173416,DMRT1,CBX2
25,0.0017120269,FGF9,CBX2
26,0.0002770617,FOXL2,CBX2
27,0.0004716189,GATA4,CBX2
28,0.0010260179,NR0B1,CBX2
29,0.0017056161,NR5A1,CBX2
30,0.0018578239,PGD2,CBX2
31,0.0013971423,RSPO1,CBX2
32,0.00020196583,SOX9,CBX2
33,0.0006928758,SRY,CBX2
34,0.00092239195,UGR,CBX2
35,0.00043774355,WNT4,CBX2
36,0.00022652542,WT1mKTS,CBX2
37,0.0005046309,WT1pKTS,CBX2
41,0.0010489896,DHH,CTNNB1
42,0.0009153489,DKK1,CTNNB1
43,0.00012669552,DMRT1,CTNNB1
44,0.0018925457,FGF9,CTNNB1
45,0.00080740696,FOXL2,CTNNB1
46,0.00038278586,GATA4,CTNNB1
47,0.0011965199,NR0B1,CTNNB1
48,0.0013992892,NR5A1,CTNNB1
49,0.0005927973,PGD2,CTNNB1
50,0.0009381867,RSPO1,CTNNB1
51,0.001298312,SOX9,CTNNB1
52,0.0013812095,SRY,CTNNB1
53,0.0008925005,UGR,CTNNB1
54,0.00121542,WNT4,CTNNB1
55,0.00035024734,WT1mKTS,CTNNB1
56,0.0014127821,WT1pKTS,CTNNB1
61,0.0012957023,DKK1,DHH
62,0.0028735213,DMRT1,DHH
63,0.006503107,FGF9,DHH
64,0.0012086461,FOXL2,DHH
65,0.00066006,GATA4,DHH
66,0.0058790385,NR0B1,DHH
67,0.006513683,NR5A1,DHH
