,LRP,source_gene,target_gene
1,0.0011772253,CBX2,AMH
2,0.0023070746,CTNNB1,AMH
3,0.026646048,DHH,AMH
4,0.00510821,DKK1,AMH
5,0.0008916873,DMRT1,AMH
6,0.017878184,FGF9,AMH
7,0.0020482906,FOXL2,AMH
8,0.0006618373,GATA4,AMH
9,0.020659633,NR0B1,AMH
10,0.0013302907,NR5A1,AMH
11,0.020647751,PGD2,AMH
12,5.3440777e-05,RSPO1,AMH
13,0.0065110866,SOX9,AMH
14,0.0028141404,SRY,AMH
15,0.00016649568,UGR,AMH
16,0.001115286,WNT4,AMH
17,0.0011569179,WT1mKTS,AMH
18,0.002670505,WT1pKTS,AMH
21,0.00083685503,CTNNB1,CBX2
22,0.0014169633,DHH,CBX2
23,0.0027248655,DKK1,CBX2
24,0.004480515,DMRT1,CBX2
25,0.00096754194,FGF9,CBX2
26,0.0018229692,FOXL2,CBX2
27,0.00066702,GATA4,CBX2
28,0.0023075677,NR0B1,CBX2
29,0.0047580414,NR5A1,CBX2
30,0.0016920672,PGD2,CBX2
31,0.0038024369,RSPO1,CBX2
32,0.004547715,SOX9,CBX2
33,0.0032534413,SRY,CBX2
34,0.0013871507,UGR,CBX2
35,0.0027139643,WNT4,CBX2
36,0.0006692216,WT1mKTS,CBX2
37,0.0018571436,WT1pKTS,CBX2
41,0.0012875975,DHH,CTNNB1
42,0.0034885795,DKK1,CTNNB1
43,0.0020534454,DMRT1,CTNNB1
44,0.0013197236,FGF9,CTNNB1
45,0.0013804514,FOXL2,CTNNB1
46,0.00032360095,GATA4,CTNNB1
47,0.0026336475,NR0B1,CTNNB1
48,0.0046941303,NR5A1,CTNNB1
49,0.0027925498,PGD2,CTNNB1
50,0.0050007435,RSPO1,CTNNB1
51,0.010474406,SOX9,CTNNB1
52,0.0012582311,SRY,CTNNB1
53,0.00079949625,UGR,CTNNB1
54,0.0044623255,WNT4,CTNNB1
55,0.00064588914,WT1mKTS,CTNNB1
56,0.0006027918,WT1pKTS,CTNNB1
61,0.0031845253,DKK1,DHH
62,0.0038014965,DMRT1,DHH
63,0.02878809,FGF9,DHH
64,0.0026809734,FOXL2,DHH
65,0.000631867,GATA4,DHH
66,0.025723185,NR0B1,DHH
67,0.0075382143,NR5A1,DHH
68,0.033119343,PGD2,DHH
69,0.0015654892,RSPO1,DHH
70,0.0043694307,SOX9,DHH
71,0.0007894448,SRY,DHH
72,0.0022393796,UGR,DHH
73,0.004673348,WNT4,DHH
74,0.0014509958,WT1mKTS,DHH
75,0.0027250974,WT1pKTS,DHH
81,0.008986135,DMRT1,DKK1
82,0.0011457475,FGF9,DKK1
83,0.0015260766,FOXL2,DKK1
84,0.0014846617,GATA4,DKK1
85,0.0024582595,NR0B1,DKK1
86,0.0057117315,NR5A1,DKK1
87,0.006823835,PGD2,DKK1
88,0.006979595,RSPO1,DKK1
89,0.007509188,SOX9,DKK1
90,0.004409082,SRY,DKK1
91,0.00096532376,UGR,DKK1
92,0.0063698785,WNT4,DKK1
93,0.00035104048,WT1mKTS,DKK1
94,0.0013599559,WT1pKTS,DKK1
101,0.00537837,FGF9,DMRT1
102,0.0029192665,FOXL2,DMRT1
103,0.002695559,GATA4,DMRT1
104,0.0047272504,NR0B1,DMRT1
105,0.0087341415,NR5A1,DMRT1
106,0.0013842242,PGD2,DMRT1
107,0.0025901776,RSPO1,DMRT1
108,0.0036414731,SOX9,DMRT1
109,0.0045631677,SRY,DMRT1
110,0.004281112,UGR,DMRT1
111,0.009328353,WNT4,DMRT1
112,0.0009298621,WT1mKTS,DMRT1
113,0.003882146,WT1pKTS,DMRT1
121,0.0026378485,FOXL2,FGF9
122,0.0015686351,GATA4,FGF9
123,0.01950723,NR0B1,FGF9
124,0.009522492,NR5A1,FGF9
125,0.019544266,PGD2,FGF9
126,0.0018064054,RSPO1,FGF9
127,0.0053083566,SOX9,FGF9
128,0.0022548228,SRY,FGF9
129,0.0008697898,UGR,FGF9
130,0.004289242,WNT4,FGF9
131,0.0012522839,WT1mKTS,FGF9
132,0.0010742876,WT1pKTS,FGF9
141,0.00049764756,GATA4,FOXL2
142,0.00094007887,NR0B1,FOXL2
143,0.0019329386,NR5A1,FOXL2
144,0.0019522812,PGD2,FOXL2
145,0.001833827,RSPO1,FOXL2
146,0.0041683004,SOX9,FOXL2
147,0.0011892652,SRY,FOXL2
148,0.0010658817,UGR,FOXL2
149,0.002161305,WNT4,FOXL2
150,0.00052301906,WT1mKTS,FOXL2
151,0.00096959947,WT1pKTS,FOXL2
161,0.0015834417,NR0B1,GATA4
162,0.0010107809,NR5A1,GATA4
163,0.0014995376,PGD2,GATA4
164,0.002455379,RSPO1,GATA4
165,0.001714667,SOX9,GATA4
166,0.0005397647,SRY,GATA4
167,0.00052582356,UGR,GATA4
168,0.001768377,WNT4,GATA4
169,0.0006248742,WT1mKTS,GATA4
170,0.001298699,WT1pKTS,GATA4
181,0.014042043,NR5A1,NR0B1
182,0.021666445,PGD2,NR0B1
183,0.007938848,RSPO1,NR0B1
184,0.017003613,SOX9,NR0B1
185,0.0051360843,SRY,NR0B1
186,0.002798894,UGR,NR0B1
187,0.008905583,WNT4,NR0B1
188,0.0021657422,WT1mKTS,NR0B1
189,0.0018964811,WT1pKTS,NR0B1
201,0.0069130026,PGD2,NR5A1
202,0.015214333,RSPO1,NR5A1
203,0.027193297,SOX9,NR5A1
204,0.0072108055,SRY,NR5A1
205,0.0027847965,UGR,NR5A1
206,0.010461025,WNT4,NR5A1
207,0.0003068023,WT1mKTS,NR5A1
208,0.0027282226,WT1pKTS,NR5A1
221,0.0014911324,RSPO1,PGD2
222,0.003494398,SOX9,PGD2
223,0.004466626,SRY,PGD2
224,0.0011143938,UGR,PGD2
225,0.0042152978,WNT4,PGD2
226,0.0028194464,WT1mKTS,PGD2
227,0.004939758,WT1pKTS,PGD2
241,0.0291011,SOX9,RSPO1
242,0.007778256,SRY,RSPO1
243,0.0009055054,UGR,RSPO1
244,0.01674043,WNT4,RSPO1
245,0.0005712886,WT1mKTS,RSPO1
246,0.0032384857,WT1pKTS,RSPO1
261,0.0016406102,SRY,SOX9
262,0.0030838808,UGR,SOX9
263,0.024298158,WNT4,SOX9
264,0.0006735316,WT1mKTS,SOX9
265,0.0016333959,WT1pKTS,SOX9
281,0.0019039687,UGR,SRY
282,0.003681444,WNT4,SRY
283,0.0018312309,WT1mKTS,SRY
284,0.0021641024,WT1pKTS,SRY
301,0.0026960638,WNT4,UGR
302,0.0005764992,WT1mKTS,UGR
303,0.0013836435,WT1pKTS,UGR
321,0.0009307915,WT1mKTS,WNT4
322,0.0022014086,WT1pKTS,WNT4
341,0.00075711624,WT1pKTS,WT1mKTS
