,LRP,source_gene,target_gene
1,0.0022434834,CBX2,AMH
2,0.0007831194,CTNNB1,AMH
3,0.0013538152,DHH,AMH
4,0.0038247649,DKK1,AMH
5,0.0024575442,DMRT1,AMH
6,0.00044284272,FGF9,AMH
7,0.0002620589,FOXL2,AMH
8,0.0018944411,GATA4,AMH
9,0.0005706537,NR0B1,AMH
10,0.0022377856,NR5A1,AMH
11,0.0014823759,PGD2,AMH
12,0.0007050769,RSPO1,AMH
13,0.0017433442,SOX9,AMH
14,0.0030309581,SRY,AMH
15,0.0019238901,UGR,AMH
16,0.0013802306,WNT4,AMH
17,0.0014251841,WT1mKTS,AMH
18,0.00025265757,WT1pKTS,AMH
21,0.0060196673,CTNNB1,CBX2
22,0.0006461674,DHH,CBX2
23,0.018037505,DKK1,CBX2
24,0.007816479,DMRT1,CBX2
25,0.00018990092,FGF9,CBX2
26,0.0019681654,FOXL2,CBX2
27,0.0030550454,GATA4,CBX2
28,0.0017573994,NR0B1,CBX2
29,0.017548664,NR5A1,CBX2
30,0.0010343676,PGD2,CBX2
31,0.0032000951,RSPO1,CBX2
32,0.00567419,SOX9,CBX2
33,0.001572157,SRY,CBX2
34,0.0029099337,UGR,CBX2
35,0.006346958,WNT4,CBX2
36,0.002745533,WT1mKTS,CBX2
37,0.0015043188,WT1pKTS,CBX2
41,0.0019903546,DHH,CTNNB1
42,0.021979457,DKK1,CTNNB1
43,0.011792701,DMRT1,CTNNB1
44,0.00055169227,FGF9,CTNNB1
45,0.005053842,FOXL2,CTNNB1
46,0.002480965,GATA4,CTNNB1
47,0.00054302317,NR0B1,CTNNB1
48,0.010209967,NR5A1,CTNNB1
49,0.001790641,PGD2,CTNNB1
50,0.01055447,RSPO1,CTNNB1
51,0.013765037,SOX9,CTNNB1
52,0.008080552,SRY,CTNNB1
53,0.0009907252,UGR,CTNNB1
54,0.008072731,WNT4,CTNNB1
55,0.0018434151,WT1mKTS,CTNNB1
56,0.0036505414,WT1pKTS,CTNNB1
61,0.0013352936,DKK1,DHH
62,0.0021630854,DMRT1,DHH
63,0.0006667747,FGF9,DHH
64,0.0011801231,FOXL2,DHH
65,0.0019841637,GATA4,DHH
66,0.0008391489,NR0B1,DHH
67,0.0026788968,NR5A1,DHH
68,0.0005492461,PGD2,DHH
69,0.0019555443,RSPO1,DHH
70,0.0011723018,SOX9,DHH
71,0.0026140444,SRY,DHH
72,0.001991687,UGR,DHH
73,0.0005983959,WNT4,DHH
74,0.0010166648,WT1mKTS,DHH
75,0.0002703024,WT1pKTS,DHH
81,0.019789828,DMRT1,DKK1
82,0.00068377296,FGF9,DKK1
83,0.0018122948,FOXL2,DKK1
84,0.004346014,GATA4,DKK1
85,0.005898359,NR0B1,DKK1
86,0.027861368,NR5A1,DKK1
87,0.002281297,PGD2,DKK1
88,0.0060652397,RSPO1,DKK1
89,0.020464107,SOX9,DKK1
90,0.009316795,SRY,DKK1
91,0.00065767474,UGR,DKK1
92,0.016246188,WNT4,DKK1
93,0.0036006612,WT1mKTS,DKK1
94,0.0067536654,WT1pKTS,DKK1
101,0.0007527085,FGF9,DMRT1
102,0.0043802653,FOXL2,DMRT1
103,0.002846737,GATA4,DMRT1
104,0.0035419217,NR0B1,DMRT1
105,0.01629626,NR5A1,DMRT1
106,0.0011275717,PGD2,DMRT1
107,0.009347986,RSPO1,DMRT1
108,0.0151467025,SOX9,DMRT1
109,0.001972645,SRY,DMRT1
110,0.00053915073,UGR,DMRT1
111,0.0066809105,WNT4,DMRT1
112,0.0015164996,WT1mKTS,DMRT1
113,0.004615493,WT1pKTS,DMRT1
121,0.000214045,FOXL2,FGF9
122,0.0006930285,GATA4,FGF9
123,0.000863256,NR0B1,FGF9
124,0.0017100642,NR5A1,FGF9
125,0.00093358255,PGD2,FGF9
126,0.0020225272,RSPO1,FGF9
127,0.0007137582,SOX9,FGF9
128,0.002659514,SRY,FGF9
129,0.00043746902,UGR,FGF9
130,0.000783421,WNT4,FGF9
131,0.00038756934,WT1mKTS,FGF9
132,0.00046027044,WT1pKTS,FGF9
141,0.0013517055,GATA4,FOXL2
142,0.001119048,NR0B1,FOXL2
143,0.009473047,NR5A1,FOXL2
144,0.00035476085,PGD2,FOXL2
145,0.011199126,RSPO1,FOXL2
146,0.00516385,SOX9,FOXL2
147,0.0011886818,SRY,FOXL2
148,0.000883237,UGR,FOXL2
149,0.0075902487,WNT4,FOXL2
150,0.0014953059,WT1mKTS,FOXL2
151,0.0020845619,WT1pKTS,FOXL2
161,0.0017205898,NR0B1,GATA4
162,0.0071855895,NR5A1,GATA4
163,0.00082322373,PGD2,GATA4
164,0.001745708,RSPO1,GATA4
165,0.0025612637,SOX9,GATA4
166,0.0033580742,SRY,GATA4
167,0.0011984527,UGR,GATA4
168,0.0020047023,WNT4,GATA4
169,0.0010781422,WT1mKTS,GATA4
170,0.0015144084,WT1pKTS,GATA4
181,0.003897438,NR5A1,NR0B1
182,0.0012500514,PGD2,NR0B1
183,0.0020058658,RSPO1,NR0B1
184,0.0032172503,SOX9,NR0B1
185,0.0025693767,SRY,NR0B1
186,0.0013626677,UGR,NR0B1
187,0.0022829794,WNT4,NR0B1
188,0.000924889,WT1mKTS,NR0B1
189,0.0007572667,WT1pKTS,NR0B1
201,0.002929145,PGD2,NR5A1
202,0.020560987,RSPO1,NR5A1
203,0.010030789,SOX9,NR5A1
204,0.0048904065,SRY,NR5A1
205,0.0023616697,UGR,NR5A1
206,0.0016298979,WNT4,NR5A1
207,0.005190782,WT1mKTS,NR5A1
208,0.012303207,WT1pKTS,NR5A1
221,0.00041898427,RSPO1,PGD2
222,0.0011721093,SOX9,PGD2
