,LRP,source_gene,target_gene
1,0.002620561,CBX2,AMH
2,0.0025240914,CTNNB1,AMH
3,0.0084106065,DHH,AMH
4,0.00017647352,DKK1,AMH
5,0.0015390175,DMRT1,AMH
6,0.008222813,FGF9,AMH
7,0.0015353636,FOXL2,AMH
8,0.004333175,GATA4,AMH
9,0.008344978,NR0B1,AMH
10,0.0011801058,NR5A1,AMH
11,0.013753243,PGD2,AMH
12,0.0017816483,RSPO1,AMH
13,0.0028637866,SOX9,AMH
14,0.0031284348,SRY,AMH
15,0.0016965212,UGR,AMH
16,0.0040343516,WNT4,AMH
17,0.0010079737,WT1mKTS,AMH
18,0.002075275,WT1pKTS,AMH
21,0.0005770754,CTNNB1,CBX2
22,0.00028503977,DHH,CBX2
23,0.00070537184,DKK1,CBX2
24,0.00041669095,DMRT1,CBX2
25,0.0021308695,FGF9,CBX2
26,0.0003083778,FOXL2,CBX2
27,0.00077337044,GATA4,CBX2
28,0.000554522,NR0B1,CBX2
29,0.0010032463,NR5A1,CBX2
30,0.0026309737,PGD2,CBX2
31,0.0011018678,RSPO1,CBX2
32,0.0014845999,SOX9,CBX2
33,0.00038365912,SRY,CBX2
34,0.00064216857,UGR,CBX2
35,0.0010995595,WNT4,CBX2
36,0.00021937506,WT1mKTS,CBX2
37,0.0013592831,WT1pKTS,CBX2
41,0.0012071448,DHH,CTNNB1
42,0.00048448142,DKK1,CTNNB1
43,0.00043056483,DMRT1,CTNNB1
44,0.0015578576,FGF9,CTNNB1
45,0.0008736728,FOXL2,CTNNB1
46,0.00038552025,GATA4,CTNNB1
47,0.0011424406,NR0B1,CTNNB1
48,0.00063025573,NR5A1,CTNNB1
49,0.0011827536,PGD2,CTNNB1
50,0.0006941495,RSPO1,CTNNB1
51,0.0009760193,SOX9,CTNNB1
52,0.0012087922,SRY,CTNNB1
53,0.0005807574,UGR,CTNNB1
54,0.001007168,WNT4,CTNNB1
55,0.00040968973,WT1mKTS,CTNNB1
56,0.0011812742,WT1pKTS,CTNNB1
61,0.00044509798,DKK1,DHH
62,0.0024924933,DMRT1,DHH
63,0.0061650723,FGF9,DHH
64,0.00087050843,FOXL2,DHH
65,0.0033936023,GATA4,DHH
66,0.010186605,NR0B1,DHH
67,0.003680317,NR5A1,DHH
68,0.008723627,PGD2,DHH
69,0.0011791548,RSPO1,DHH
70,0.0025626747,SOX9,DHH
71,0.003503866,SRY,DHH
72,0.0023810447,UGR,DHH
73,0.0033375027,WNT4,DHH
74,0.00026955683,WT1mKTS,DHH
75,0.0012849425,WT1pKTS,DHH
81,0.0018596448,DMRT1,DKK1
82,0.0012050625,FGF9,DKK1
83,0.00092032657,FOXL2,DKK1
84,0.0009016663,GATA4,DKK1
85,0.0011429916,NR0B1,DKK1
86,0.0026474705,NR5A1,DKK1
87,0.0028986474,PGD2,DKK1
88,0.0013667529,RSPO1,DKK1
89,0.0015059469,SOX9,DKK1
90,0.0019223727,SRY,DKK1
91,0.00036499635,UGR,DKK1
92,0.0006031896,WNT4,DKK1
93,0.00027310156,WT1mKTS,DKK1
94,0.00024378899,WT1pKTS,DKK1
