,LRP,source_gene,target_gene
1,0.001240012,CBX2,AMH
2,0.001439663,CTNNB1,AMH
3,0.0018142216,DHH,AMH
4,0.00084616354,DKK1,AMH
5,0.0031695154,DMRT1,AMH
6,0.0065488718,FGF9,AMH
7,0.00051517773,FOXL2,AMH
8,0.0013776855,GATA4,AMH
9,0.0050957114,NR0B1,AMH
10,0.0033740427,NR5A1,AMH
11,0.013659103,PGD2,AMH
12,0.002633684,RSPO1,AMH
13,0.0052974224,SOX9,AMH
14,0.002491429,SRY,AMH
15,0.0015331726,UGR,AMH
16,0.0006333835,WNT4,AMH
17,0.0015657007,WT1mKTS,AMH
18,0.0028051399,WT1pKTS,AMH
21,0.00069932995,CTNNB1,CBX2
22,0.0008545381,DHH,CBX2
23,0.0009761858,DKK1,CBX2
24,0.00048043745,DMRT1,CBX2
25,0.0027130842,FGF9,CBX2
26,0.00041473526,FOXL2,CBX2
27,0.00070806954,GATA4,CBX2
28,0.0017837288,NR0B1,CBX2
29,0.0014201668,NR5A1,CBX2
30,0.0042881686,PGD2,CBX2
31,0.0010936162,RSPO1,CBX2
32,0.002222576,SOX9,CBX2
33,0.00045077628,SRY,CBX2
34,0.00050713844,UGR,CBX2
35,0.0003103674,WNT4,CBX2
36,0.00013539779,WT1mKTS,CBX2
37,0.0013945353,WT1pKTS,CBX2
41,7.719618e-05,DHH,CTNNB1
42,0.0004628169,DKK1,CTNNB1
43,0.00048166615,DMRT1,CTNNB1
44,0.0019602287,FGF9,CTNNB1
45,0.0007757832,FOXL2,CTNNB1
46,0.00028509978,GATA4,CTNNB1
47,0.0017837887,NR0B1,CTNNB1
48,0.0002092042,NR5A1,CTNNB1
49,0.00023869322,PGD2,CTNNB1
50,0.0006589063,RSPO1,CTNNB1
51,0.0016395046,SOX9,CTNNB1
52,0.0014210412,SRY,CTNNB1
53,0.001048846,UGR,CTNNB1
54,0.0008681658,WNT4,CTNNB1
55,0.00045108996,WT1mKTS,CTNNB1
56,0.0013136751,WT1pKTS,CTNNB1
61,0.002012739,DKK1,DHH
62,0.003622647,DMRT1,DHH
63,0.005905872,FGF9,DHH
64,0.0009826999,FOXL2,DHH
65,0.001502408,GATA4,DHH
66,0.007119148,NR0B1,DHH
67,0.005001107,NR5A1,DHH
68,0.0134023335,PGD2,DHH
69,0.00195956,RSPO1,DHH
70,0.0041204747,SOX9,DHH
71,0.003168271,SRY,DHH
72,0.002239703,UGR,DHH
