,LRP,source_gene,target_gene
1,0.002421665,CBX2,AMH
2,0.0016951533,CTNNB1,AMH
3,0.0012079356,DHH,AMH
4,0.00063300534,DKK1,AMH
5,0.0002858356,DMRT1,AMH
6,0.00049109117,FGF9,AMH
7,0.0031203176,FOXL2,AMH
8,0.00079837325,GATA4,AMH
9,0.0017410242,NR0B1,AMH
10,0.0014770676,NR5A1,AMH
11,0.0009501879,PGD2,AMH
12,0.0013500606,RSPO1,AMH
13,0.0011007927,SOX9,AMH
14,0.0043623666,SRY,AMH
15,0.0022825932,UGR,AMH
16,0.0013788545,WNT4,AMH
17,0.0016355722,WT1mKTS,AMH
18,0.0013409582,WT1pKTS,AMH
21,0.008139514,CTNNB1,CBX2
22,0.00060809863,DHH,CBX2
23,0.02004766,DKK1,CBX2
24,0.01718017,DMRT1,CBX2
25,0.0003237913,FGF9,CBX2
26,0.00096498965,FOXL2,CBX2
27,0.0012680544,GATA4,CBX2
28,0.0060780696,NR0B1,CBX2
29,0.022193845,NR5A1,CBX2
30,0.0005981399,PGD2,CBX2
31,0.0053266906,RSPO1,CBX2
32,0.0042456216,SOX9,CBX2
33,0.0059813065,SRY,CBX2
34,0.0012970662,UGR,CBX2
35,0.02164337,WNT4,CBX2
36,0.0018691033,WT1mKTS,CBX2
37,0.001823377,WT1pKTS,CBX2
41,0.0017754729,DHH,CTNNB1
42,0.017836694,DKK1,CTNNB1
43,0.01661992,DMRT1,CTNNB1
44,0.0009826976,FGF9,CTNNB1
45,0.0031360593,FOXL2,CTNNB1
46,0.0028831298,GATA4,CTNNB1
47,0.0057626623,NR0B1,CTNNB1
48,0.0044747083,NR5A1,CTNNB1
49,0.0027179192,PGD2,CTNNB1
50,0.013206242,RSPO1,CTNNB1
51,0.01454464,SOX9,CTNNB1
52,0.007448332,SRY,CTNNB1
53,0.00015715852,UGR,CTNNB1
54,0.034562815,WNT4,CTNNB1
55,0.0018310606,WT1mKTS,CTNNB1
56,0.0030600084,WT1pKTS,CTNNB1
61,0.001502052,DKK1,DHH
62,0.0017250028,DMRT1,DHH
63,0.0011031764,FGF9,DHH
64,0.0014492477,FOXL2,DHH
65,0.0008964442,GATA4,DHH
66,0.0012748768,NR0B1,DHH
67,0.0030727931,NR5A1,DHH
68,0.0003846241,PGD2,DHH
69,0.0017833894,RSPO1,DHH
70,0.0016864449,SOX9,DHH
71,0.0028473055,SRY,DHH
72,0.0023849253,UGR,DHH
73,0.001719468,WNT4,DHH
74,0.0008706403,WT1mKTS,DHH
75,0.0014433399,WT1pKTS,DHH
81,0.030043904,DMRT1,DKK1
82,0.0006125384,FGF9,DKK1
83,0.009312235,FOXL2,DKK1
84,0.0029991523,GATA4,DKK1
85,0.0018057667,NR0B1,DKK1
86,0.033428792,NR5A1,DKK1
87,0.0011825794,PGD2,DKK1
88,0.002352947,RSPO1,DKK1
89,0.009611079,SOX9,DKK1
90,0.00734746,SRY,DKK1
91,0.00020654406,UGR,DKK1
92,0.0399717,WNT4,DKK1
93,0.0017219803,WT1mKTS,DKK1
94,0.0069891256,WT1pKTS,DKK1
101,0.00058268814,FGF9,DMRT1
102,0.010046407,FOXL2,DMRT1
103,0.0036075008,GATA4,DMRT1
104,0.0011441222,NR0B1,DMRT1
105,0.018866464,NR5A1,DMRT1
106,0.0006744983,PGD2,DMRT1
107,0.0041432935,RSPO1,DMRT1
108,0.009707373,SOX9,DMRT1
109,0.008901062,SRY,DMRT1
110,0.0004500611,UGR,DMRT1
111,0.03260116,WNT4,DMRT1
112,0.0022967283,WT1mKTS,DMRT1
113,0.0050105806,WT1pKTS,DMRT1
121,0.0011266777,FOXL2,FGF9
122,0.0004871082,GATA4,FGF9
123,0.00084119884,NR0B1,FGF9
124,0.0027325726,NR5A1,FGF9
125,0.00064871437,PGD2,FGF9
126,0.003520005,RSPO1,FGF9
127,0.00022080418,SOX9,FGF9
128,0.0021547992,SRY,FGF9
129,0.00059766177,UGR,FGF9
130,0.002188916,WNT4,FGF9
131,0.00015893363,WT1mKTS,FGF9
132,0.00023881721,WT1pKTS,FGF9
141,0.00022350499,GATA4,FOXL2
142,0.004643063,NR0B1,FOXL2
143,0.005064997,NR5A1,FOXL2
144,0.00014815021,PGD2,FOXL2
145,0.0024225009,RSPO1,FOXL2
146,0.0021460047,SOX9,FOXL2
147,0.008128946,SRY,FOXL2
148,0.0033930156,UGR,FOXL2
149,0.008185898,WNT4,FOXL2
150,0.0023393189,WT1mKTS,FOXL2
151,0.0046525337,WT1pKTS,FOXL2
161,0.0007624547,NR0B1,GATA4
162,0.0052567446,NR5A1,GATA4
163,0.0008383462,PGD2,GATA4
164,0.0019395943,RSPO1,GATA4
165,0.0009879484,SOX9,GATA4
166,0.001769678,SRY,GATA4
167,0.00042991422,UGR,GATA4
168,0.0020545041,WNT4,GATA4
169,0.00074793823,WT1mKTS,GATA4
170,0.0019334684,WT1pKTS,GATA4
181,0.010753668,NR5A1,NR0B1
182,0.0012955584,PGD2,NR0B1
183,0.0083528645,RSPO1,NR0B1
184,0.004510827,SOX9,NR0B1
185,0.003356423,SRY,NR0B1
186,0.0011064317,UGR,NR0B1
187,0.014373209,WNT4,NR0B1
188,0.00024464878,WT1mKTS,NR0B1
189,0.0024571074,WT1pKTS,NR0B1
201,0.0050357357,PGD2,NR5A1
202,0.028746579,RSPO1,NR5A1
203,0.014866337,SOX9,NR5A1
