,LRP,source_gene,target_gene
1,0.00043665548,CBX2,AMH
2,0.0011045202,CTNNB1,AMH
3,0.0003034957,DHH,AMH
4,0.0005764521,DKK1,AMH
5,0.00024519977,DMRT1,AMH
6,5.094272e-05,FGF9,AMH
7,0.0007445448,FOXL2,AMH
8,7.898616e-05,GATA4,AMH
9,0.0005558514,NR0B1,AMH
10,0.00033797347,NR5A1,AMH
11,0.00054596754,PGD2,AMH
12,0.0012656979,RSPO1,AMH
13,0.0011217056,SOX9,AMH
14,0.0008514429,SRY,AMH
15,0.0005632015,UGR,AMH
16,0.0006785204,WNT4,AMH
17,4.272184e-05,WT1mKTS,AMH
18,0.0008290947,WT1pKTS,AMH
21,0.0027327063,CTNNB1,CBX2
22,0.0010094756,DHH,CBX2
23,0.00073026185,DKK1,CBX2
24,0.0007338118,DMRT1,CBX2
25,0.00019812687,FGF9,CBX2
26,0.0060928264,FOXL2,CBX2
27,0.0011481366,GATA4,CBX2
28,0.002047513,NR0B1,CBX2
29,0.004184458,NR5A1,CBX2
30,6.429708e-05,PGD2,CBX2
31,0.0015350055,RSPO1,CBX2
32,0.0003501063,SOX9,CBX2
33,0.0029019634,SRY,CBX2
34,0.0018231857,UGR,CBX2
35,0.0011509643,WNT4,CBX2
36,0.00041684665,WT1mKTS,CBX2
37,0.0046942807,WT1pKTS,CBX2
41,0.0026763233,DHH,CTNNB1
42,0.001740744,DKK1,CTNNB1
43,0.0018808723,DMRT1,CTNNB1
44,0.0012500791,FGF9,CTNNB1
45,0.002160228,FOXL2,CTNNB1
46,0.001184937,GATA4,CTNNB1
47,0.0014989761,NR0B1,CTNNB1
48,0.0026197718,NR5A1,CTNNB1
49,0.0005345425,PGD2,CTNNB1
50,0.0033916775,RSPO1,CTNNB1
51,0.0013414992,SOX9,CTNNB1
52,0.0039770496,SRY,CTNNB1
53,0.0014819838,UGR,CTNNB1
54,0.0021222632,WNT4,CTNNB1
55,0.0030350026,WT1mKTS,CTNNB1
56,0.0038225665,WT1pKTS,CTNNB1
61,0.001398602,DKK1,DHH
62,0.00072874536,DMRT1,DHH
63,0.0002839829,FGF9,DHH
64,0.0028989092,FOXL2,DHH
65,0.00010061478,GATA4,DHH
66,0.0010032542,NR0B1,DHH
67,0.0011216993,NR5A1,DHH
68,0.0003806346,PGD2,DHH
69,0.0016366921,RSPO1,DHH
70,0.0011322775,SOX9,DHH
71,0.0014175005,SRY,DHH
72,0.00070197857,UGR,DHH
73,0.0009682053,WNT4,DHH
74,0.00028227037,WT1mKTS,DHH
