,LRP,source_gene,target_gene
1,0.00092632324,CBX2,AMH
2,0.002045989,CTNNB1,AMH
3,0.005463369,DHH,AMH
4,0.0009351746,DKK1,AMH
5,0.0015433676,DMRT1,AMH
6,0.009636689,FGF9,AMH
7,0.0013571326,FOXL2,AMH
8,0.0032296088,GATA4,AMH
9,0.007086945,NR0B1,AMH
10,0.0023718432,NR5A1,AMH
11,0.0049050027,PGD2,AMH
12,0.0017664428,RSPO1,AMH
13,0.0040385853,SOX9,AMH
14,0.0050145346,SRY,AMH
15,0.0012918205,UGR,AMH
16,0.0034531807,WNT4,AMH
17,0.00085901114,WT1mKTS,AMH
18,0.001272165,WT1pKTS,AMH
21,0.00081040437,CTNNB1,CBX2
22,0.002023938,DHH,CBX2
23,0.00010053819,DKK1,CBX2
24,0.00060720823,DMRT1,CBX2
25,0.0027636832,FGF9,CBX2
26,0.00024731207,FOXL2,CBX2
27,5.1971383e-05,GATA4,CBX2
28,0.0008603765,NR0B1,CBX2
29,0.0009310645,NR5A1,CBX2
30,0.00028720766,PGD2,CBX2
31,0.0013560402,RSPO1,CBX2
32,0.0016684148,SOX9,CBX2
33,0.0011491033,SRY,CBX2
34,0.0006952167,UGR,CBX2
35,0.0007042624,WNT4,CBX2
36,0.0002747403,WT1mKTS,CBX2
37,0.0012365587,WT1pKTS,CBX2
41,0.0008420907,DHH,CTNNB1
42,0.00057377166,DKK1,CTNNB1
43,0.00023208735,DMRT1,CTNNB1
44,0.00030581068,FGF9,CTNNB1
45,0.00071874633,FOXL2,CTNNB1
46,0.0006045149,GATA4,CTNNB1
47,0.0012866188,NR0B1,CTNNB1
48,0.00074616773,NR5A1,CTNNB1
49,0.0017563285,PGD2,CTNNB1
50,0.00083468796,RSPO1,CTNNB1
51,0.0012405989,SOX9,CTNNB1
52,0.00209818,SRY,CTNNB1
53,0.0010614003,UGR,CTNNB1
54,0.0011303017,WNT4,CTNNB1
55,0.0005382927,WT1mKTS,CTNNB1
56,0.0010759259,WT1pKTS,CTNNB1
61,0.002198617,DKK1,DHH
62,0.003740543,DMRT1,DHH
63,0.007881885,FGF9,DHH
64,0.001992128,FOXL2,DHH
65,0.0030382164,GATA4,DHH
66,0.0070577282,NR0B1,DHH
67,0.0026309444,NR5A1,DHH
68,0.0020871782,PGD2,DHH
69,0.0016128568,RSPO1,DHH
70,0.0052642166,SOX9,DHH
71,0.0044927616,SRY,DHH
72,0.0022734248,UGR,DHH
73,0.0028154224,WNT4,DHH
74,0.00020922796,WT1mKTS,DHH
75,0.0008058314,WT1pKTS,DHH
81,0.0035020637,DMRT1,DKK1
82,0.0008553954,FGF9,DKK1
83,0.0011954575,FOXL2,DKK1
84,0.00095259846,GATA4,DKK1
85,0.0024380991,NR0B1,DKK1
86,0.00259355,NR5A1,DKK1
87,0.0009300162,PGD2,DKK1
88,0.0018654023,RSPO1,DKK1
89,0.0029391018,SOX9,DKK1
90,0.0046310415,SRY,DKK1
91,0.0005627356,UGR,DKK1
92,0.0013077403,WNT4,DKK1
93,0.00033820205,WT1mKTS,DKK1
94,0.0010003179,WT1pKTS,DKK1
101,0.00201641,FGF9,DMRT1
102,0.0010568053,FOXL2,DMRT1
103,0.002139146,GATA4,DMRT1
104,0.0016871537,NR0B1,DMRT1
105,0.0050199116,NR5A1,DMRT1
106,0.0023109093,PGD2,DMRT1
107,0.0025917492,RSPO1,DMRT1
108,0.0021327143,SOX9,DMRT1
109,0.0023755082,SRY,DMRT1
110,0.00030649264,UGR,DMRT1
111,0.00047394432,WNT4,DMRT1
112,0.0013348656,WT1mKTS,DMRT1
113,0.0016217052,WT1pKTS,DMRT1
121,0.0012607318,FOXL2,FGF9
122,0.0049871653,GATA4,FGF9
123,0.0114775505,NR0B1,FGF9
124,0.001884833,NR5A1,FGF9
125,0.012183731,PGD2,FGF9
126,0.0019523364,RSPO1,FGF9
127,0.005566881,SOX9,FGF9
128,0.0055825324,SRY,FGF9
129,0.0018593848,UGR,FGF9
130,0.002704465,WNT4,FGF9
131,0.0015125759,WT1mKTS,FGF9
132,0.0018879955,WT1pKTS,FGF9
141,0.0005073721,GATA4,FOXL2
142,0.0019337081,NR0B1,FOXL2
143,0.0006029615,NR5A1,FOXL2
144,0.0011999641,PGD2,FOXL2
145,0.0001964708,RSPO1,FOXL2
146,0.002326691,SOX9,FOXL2
147,0.0017032076,SRY,FOXL2
148,0.00028832117,UGR,FOXL2
149,0.00045795194,WNT4,FOXL2
150,0.00020560189,WT1mKTS,FOXL2
151,0.000514484,WT1pKTS,FOXL2
161,0.0022701803,NR0B1,GATA4
162,0.0024265973,NR5A1,GATA4
163,0.00226903,PGD2,GATA4
164,0.0016071091,RSPO1,GATA4
165,0.0039124046,SOX9,GATA4
166,0.0011140739,SRY,GATA4
167,0.00031658556,UGR,GATA4
168,0.00085107,WNT4,GATA4
169,0.0003083482,WT1mKTS,GATA4
170,0.00054611225,WT1pKTS,GATA4
181,0.003022206,NR5A1,NR0B1
182,0.011642731,PGD2,NR0B1
183,0.0021930537,RSPO1,NR0B1
184,0.0067557883,SOX9,NR0B1
185,0.004389093,SRY,NR0B1
186,0.002438147,UGR,NR0B1
187,0.0019067887,WNT4,NR0B1
188,0.0012968247,WT1mKTS,NR0B1
189,0.0012216899,WT1pKTS,NR0B1
201,0.002535665,PGD2,NR5A1
202,0.0024334334,RSPO1,NR5A1
203,0.0015642614,SOX9,NR5A1
204,0.001049972,SRY,NR5A1
205,0.0012895982,UGR,NR5A1
206,0.0033790043,WNT4,NR5A1
207,0.00045793815,WT1mKTS,NR5A1
208,0.0020589803,WT1pKTS,NR5A1
221,0.0007401279,RSPO1,PGD2
222,0.006083447,SOX9,PGD2
223,0.00342734,SRY,PGD2
224,0.0010603025,UGR,PGD2
225,0.0017013383,WNT4,PGD2
226,0.0015918663,WT1mKTS,PGD2
227,0.0005687974,WT1pKTS,PGD2
241,0.0017923256,SOX9,RSPO1
242,0.0014167313,SRY,RSPO1
243,0.0006369395,UGR,RSPO1
244,0.0007224906,WNT4,RSPO1
245,0.0010116673,WT1mKTS,RSPO1
246,0.0029465845,WT1pKTS,RSPO1
261,0.0015654034,SRY,SOX9
262,0.00023635641,UGR,SOX9
263,0.0008445234,WNT4,SOX9
264,0.0020388572,WT1mKTS,SOX9
265,0.0024215416,WT1pKTS,SOX9
281,0.0012116281,UGR,SRY
282,0.00095317623,WNT4,SRY
283,0.0011450795,WT1mKTS,SRY
284,0.000252222,WT1pKTS,SRY
301,0.00025139507,WNT4,UGR
302,0.0006392864,WT1mKTS,UGR
303,0.0005689284,WT1pKTS,UGR
321,0.0007085291,WT1mKTS,WNT4
322,0.0006945394,WT1pKTS,WNT4
341,0.00019748931,WT1pKTS,WT1mKTS
