,LRP,source_gene,target_gene
1,0.0002329802,CBX2,AMH
2,0.0010286212,CTNNB1,AMH
3,0.0008227896,DHH,AMH
4,0.0005748321,DKK1,AMH
5,0.00070600514,DMRT1,AMH
6,7.7171346e-05,FGF9,AMH
7,0.00085863564,FOXL2,AMH
8,0.001342474,GATA4,AMH
9,0.0058878316,NR0B1,AMH
10,0.0011925524,NR5A1,AMH
11,0.0006631071,PGD2,AMH
12,0.00035506382,RSPO1,AMH
13,0.0013848075,SOX9,AMH
14,0.0026903814,SRY,AMH
15,0.005829879,UGR,AMH
16,0.0025975222,WNT4,AMH
17,0.0006749752,WT1mKTS,AMH
18,0.0020945119,WT1pKTS,AMH
21,0.006262501,CTNNB1,CBX2
22,0.001309922,DHH,CBX2
23,0.009552467,DKK1,CBX2
24,0.006153876,DMRT1,CBX2
25,0.0022801938,FGF9,CBX2
26,0.004261543,FOXL2,CBX2
27,0.0049182866,GATA4,CBX2
28,0.015880615,NR0B1,CBX2
29,0.0061329827,NR5A1,CBX2
30,0.0008312761,PGD2,CBX2
31,0.010436636,RSPO1,CBX2
32,0.0038039659,SOX9,CBX2
33,0.004826773,SRY,CBX2
34,0.023703713,UGR,CBX2
35,0.0009185182,WNT4,CBX2
36,0.0033703654,WT1mKTS,CBX2
37,0.001022805,WT1pKTS,CBX2
41,0.000855091,DHH,CTNNB1
42,0.003459148,DKK1,CTNNB1
43,0.003310699,DMRT1,CTNNB1
44,0.0006942443,FGF9,CTNNB1
45,0.00070651434,FOXL2,CTNNB1
46,0.0011614002,GATA4,CTNNB1
47,0.003972017,NR0B1,CTNNB1
48,0.002314458,NR5A1,CTNNB1
49,0.0013814152,PGD2,CTNNB1
50,0.003651421,RSPO1,CTNNB1
51,0.0030415133,SOX9,CTNNB1
52,0.0031161732,SRY,CTNNB1
53,0.012056112,UGR,CTNNB1
54,0.00097445305,WNT4,CTNNB1
55,0.0009655374,WT1mKTS,CTNNB1
56,0.00096620986,WT1pKTS,CTNNB1
61,0.00048732304,DKK1,DHH
62,0.00092063565,DMRT1,DHH
63,0.000965912,FGF9,DHH
64,0.00037015587,FOXL2,DHH
65,0.0012995878,GATA4,DHH
66,0.0017848683,NR0B1,DHH
67,0.0012743319,NR5A1,DHH
68,0.00031751028,PGD2,DHH
69,0.0015786523,RSPO1,DHH
70,0.00047390469,SOX9,DHH
71,0.0025389828,SRY,DHH
72,0.0036826616,UGR,DHH
73,0.0021539945,WNT4,DHH
