,LRP,source_gene,target_gene
1,0.00046512624,CBX2,AMH
2,0.0005889203,CTNNB1,AMH
3,0.00026256574,DHH,AMH
4,0.00090062333,DKK1,AMH
5,0.00015851017,DMRT1,AMH
6,0.00026386377,FGF9,AMH
7,0.001304876,FOXL2,AMH
8,0.00031581582,GATA4,AMH
9,0.00085822376,NR0B1,AMH
10,0.00039281585,NR5A1,AMH
11,0.00082963833,PGD2,AMH
12,0.0010486081,RSPO1,AMH
13,0.0004840488,SOX9,AMH
14,0.0009966264,SRY,AMH
15,0.0010447823,UGR,AMH
16,0.00047001574,WNT4,AMH
17,0.0006700541,WT1mKTS,AMH
18,0.0011593162,WT1pKTS,AMH
21,0.0013745858,CTNNB1,CBX2
22,7.344788e-05,DHH,CBX2
23,0.0012596925,DKK1,CBX2
24,0.0015494792,DMRT1,CBX2
25,0.00061243586,FGF9,CBX2
26,0.004504304,FOXL2,CBX2
27,0.0008130614,GATA4,CBX2
28,0.0004784222,NR0B1,CBX2
29,0.0023514363,NR5A1,CBX2
30,0.00061053154,PGD2,CBX2
31,0.0011433935,RSPO1,CBX2
32,0.000357047,SOX9,CBX2
33,0.0021375204,SRY,CBX2
34,0.00074821024,UGR,CBX2
35,0.0012850504,WNT4,CBX2
36,0.0011436904,WT1mKTS,CBX2
37,0.003793483,WT1pKTS,CBX2
41,0.0019830489,DHH,CTNNB1
42,0.0019780742,DKK1,CTNNB1
43,0.0019984175,DMRT1,CTNNB1
44,0.00047646114,FGF9,CTNNB1
45,0.008710829,FOXL2,CTNNB1
46,0.00022168132,GATA4,CTNNB1
47,0.002826639,NR0B1,CTNNB1
48,0.0031249188,NR5A1,CTNNB1
49,0.00034244952,PGD2,CTNNB1
50,0.0012176264,RSPO1,CTNNB1
51,0.00031570334,SOX9,CTNNB1
52,0.0013266456,SRY,CTNNB1
53,0.001592155,UGR,CTNNB1
54,0.0012155367,WNT4,CTNNB1
55,0.002245726,WT1mKTS,CTNNB1
56,0.0018337672,WT1pKTS,CTNNB1
61,0.0005249432,DKK1,DHH
62,0.00096363085,DMRT1,DHH
63,0.0002410966,FGF9,DHH
64,0.003035695,FOXL2,DHH
65,0.00029309074,GATA4,DHH
66,0.00057183346,NR0B1,DHH
67,0.00076435995,NR5A1,DHH
68,0.00015216607,PGD2,DHH
69,0.00044766537,RSPO1,DHH
70,0.00087857665,SOX9,DHH
71,0.0009793431,SRY,DHH
72,0.00069978525,UGR,DHH
73,0.0007009001,WNT4,DHH
74,0.00035966397,WT1mKTS,DHH
75,0.0017309288,WT1pKTS,DHH
81,0.00027256674,DMRT1,DKK1
82,0.0009610902,FGF9,DKK1
83,0.000973567,FOXL2,DKK1
84,0.00038528317,GATA4,DKK1
85,0.0023561635,NR0B1,DKK1
86,0.0013221368,NR5A1,DKK1
87,0.0008767133,PGD2,DKK1
88,0.001347506,RSPO1,DKK1
89,0.0022704478,SOX9,DKK1
90,0.0007037204,SRY,DKK1
91,0.0006402137,UGR,DKK1
92,0.0028760282,WNT4,DKK1
93,0.00014536036,WT1mKTS,DKK1
94,0.0014200702,WT1pKTS,DKK1
101,0.00055634096,FGF9,DMRT1
102,0.0031604047,FOXL2,DMRT1
103,0.00089223543,GATA4,DMRT1
104,0.0005342672,NR0B1,DMRT1
105,0.00025065345,NR5A1,DMRT1
106,0.00046326674,PGD2,DMRT1
107,0.0033132979,RSPO1,DMRT1
108,0.0014666491,SOX9,DMRT1
109,0.0030312282,SRY,DMRT1
110,0.0025422156,UGR,DMRT1
111,0.0020034858,WNT4,DMRT1
112,0.0013620041,WT1mKTS,DMRT1
113,0.0034558189,WT1pKTS,DMRT1
121,0.0029401733,FOXL2,FGF9
122,0.0002336817,GATA4,FGF9
123,0.0012294702,NR0B1,FGF9
124,0.0012250418,NR5A1,FGF9
125,0.00068311923,PGD2,FGF9
126,0.0016606413,RSPO1,FGF9
127,0.00060115266,SOX9,FGF9
128,0.00078835693,SRY,FGF9
129,0.0017393201,UGR,FGF9
130,0.00049893133,WNT4,FGF9
131,0.00092469936,WT1mKTS,FGF9
132,0.0017879882,WT1pKTS,FGF9
141,0.0025409134,GATA4,FOXL2
142,0.0064947763,NR0B1,FOXL2
143,0.0068664537,NR5A1,FOXL2
144,0.0016231898,PGD2,FOXL2
145,0.0029657918,RSPO1,FOXL2
