,LRP,source_gene,target_gene
1,0.001159021,CBX2,AMH
2,0.0016415225,CTNNB1,AMH
3,0.0029073465,DHH,AMH
4,0.001679016,DKK1,AMH
5,0.0014984623,DMRT1,AMH
6,0.005573579,FGF9,AMH
7,0.0006328296,FOXL2,AMH
8,0.0010723819,GATA4,AMH
9,0.0051167477,NR0B1,AMH
10,0.0019246003,NR5A1,AMH
11,0.0035951135,PGD2,AMH
12,0.0015013271,RSPO1,AMH
13,0.0029838416,SOX9,AMH
14,0.0054904763,SRY,AMH
15,0.0013231647,UGR,AMH
16,0.0032177917,WNT4,AMH
17,0.000207664,WT1mKTS,AMH
18,0.0015195812,WT1pKTS,AMH
21,0.0002708013,CTNNB1,CBX2
22,0.00059225934,DHH,CBX2
23,0.0007046865,DKK1,CBX2
24,0.0005995633,DMRT1,CBX2
25,0.0011502256,FGF9,CBX2
26,0.00034117987,FOXL2,CBX2
27,0.0004085838,GATA4,CBX2
28,0.00041828,NR0B1,CBX2
29,0.0014321621,NR5A1,CBX2
30,0.002109028,PGD2,CBX2
31,0.00164771,RSPO1,CBX2
32,0.0014644772,SOX9,CBX2
33,0.0012607601,SRY,CBX2
34,0.0007625684,UGR,CBX2
35,0.00050775264,WNT4,CBX2
36,0.00022160924,WT1mKTS,CBX2
37,0.0010886383,WT1pKTS,CBX2
41,0.0016459662,DHH,CTNNB1
42,0.00057657633,DKK1,CTNNB1
43,0.0003380857,DMRT1,CTNNB1
44,0.0014815268,FGF9,CTNNB1
45,0.0008234981,FOXL2,CTNNB1
46,0.000482129,GATA4,CTNNB1
47,0.0021453705,NR0B1,CTNNB1
48,0.0007132224,NR5A1,CTNNB1
49,0.00076374435,PGD2,CTNNB1
50,0.0009764879,RSPO1,CTNNB1
51,0.0015547681,SOX9,CTNNB1
52,0.0018214034,SRY,CTNNB1
53,0.0010117313,UGR,CTNNB1
54,0.00093124027,WNT4,CTNNB1
55,0.00041509673,WT1mKTS,CTNNB1
56,0.0014384888,WT1pKTS,CTNNB1
61,0.002492587,DKK1,DHH
62,0.002527249,DMRT1,DHH
63,0.0022971958,FGF9,DHH
64,0.0010402922,FOXL2,DHH
65,0.0006240534,GATA4,DHH
66,0.010148377,NR0B1,DHH
67,0.0028995886,NR5A1,DHH
68,0.002298579,PGD2,DHH
69,0.0019710758,RSPO1,DHH
70,0.0013312665,SOX9,DHH
71,0.0039135846,SRY,DHH
72,0.0017616994,UGR,DHH
73,0.0029695975,WNT4,DHH
74,0.00044656708,WT1mKTS,DHH
75,0.0012126496,WT1pKTS,DHH
81,0.003448318,DMRT1,DKK1
82,0.0045737405,FGF9,DKK1
83,0.00040523263,FOXL2,DKK1
84,0.00041091096,GATA4,DKK1
85,0.0010866296,NR0B1,DKK1
86,0.0033667071,NR5A1,DKK1
87,0.0029531473,PGD2,DKK1
88,0.0017987553,RSPO1,DKK1
89,0.0030384064,SOX9,DKK1
90,0.0043835347,SRY,DKK1
91,0.0010036877,UGR,DKK1
92,0.00088977645,WNT4,DKK1
93,0.00041854056,WT1mKTS,DKK1
94,0.0010640156,WT1pKTS,DKK1
101,0.0010338424,FGF9,DMRT1
102,0.0012478855,FOXL2,DMRT1
103,0.0014274872,GATA4,DMRT1
104,0.0044387137,NR0B1,DMRT1
105,0.0056052147,NR5A1,DMRT1
106,0.0020847167,PGD2,DMRT1
107,0.0023127352,RSPO1,DMRT1
108,0.00214606,SOX9,DMRT1
109,0.0015019472,SRY,DMRT1
110,0.0008365118,UGR,DMRT1
111,0.00041842498,WNT4,DMRT1
112,0.000982051,WT1mKTS,DMRT1
113,0.0012487941,WT1pKTS,DMRT1
121,0.00074080925,FOXL2,FGF9
122,0.001967033,GATA4,FGF9
123,0.008376762,NR0B1,FGF9
124,0.0013949068,NR5A1,FGF9
125,0.002444278,PGD2,FGF9
126,0.0027521248,RSPO1,FGF9
127,0.001398491,SOX9,FGF9
128,0.0023732083,SRY,FGF9
129,0.00072747783,UGR,FGF9
130,0.0028790445,WNT4,FGF9
131,0.0007652875,WT1mKTS,FGF9
132,0.0011430571,WT1pKTS,FGF9
141,0.00044112388,GATA4,FOXL2
142,0.0012750766,NR0B1,FOXL2
143,0.0005189404,NR5A1,FOXL2
144,0.00026163,PGD2,FOXL2
145,0.0006341212,RSPO1,FOXL2
146,0.0015428904,SOX9,FOXL2
147,0.0018120459,SRY,FOXL2
148,0.00035482843,UGR,FOXL2
149,0.000185099,WNT4,FOXL2
150,7.717835e-05,WT1mKTS,FOXL2
151,0.0006465031,WT1pKTS,FOXL2
161,0.002775909,NR0B1,GATA4
162,0.0015377227,NR5A1,GATA4
163,0.0005807056,PGD2,GATA4
164,0.001716542,RSPO1,GATA4
165,0.002217795,SOX9,GATA4
166,0.0007014744,SRY,GATA4
167,0.00045219486,UGR,GATA4
168,0.0011924012,WNT4,GATA4
169,0.00022105477,WT1mKTS,GATA4
170,0.00066315325,WT1pKTS,GATA4
181,0.0038999175,NR5A1,NR0B1
182,0.012815422,PGD2,NR0B1
183,0.002824921,RSPO1,NR0B1
184,0.0059916982,SOX9,NR0B1
185,0.0035211658,SRY,NR0B1
186,0.0029914305,UGR,NR0B1
187,0.0009190575,WNT4,NR0B1
188,0.0011392201,WT1mKTS,NR0B1
189,0.0012406118,WT1pKTS,NR0B1
201,0.003549606,PGD2,NR5A1
202,0.00319135,RSPO1,NR5A1
203,0.002897436,SOX9,NR5A1
204,0.0015931487,SRY,NR5A1
205,0.00087515556,UGR,NR5A1
206,0.0031489844,WNT4,NR5A1
207,0.0005088671,WT1mKTS,NR5A1
208,0.0024805483,WT1pKTS,NR5A1
221,0.0010226688,RSPO1,PGD2
222,0.0028946344,SOX9,PGD2
223,0.0024152999,SRY,PGD2
224,0.0010171226,UGR,PGD2
225,0.0008658707,WNT4,PGD2
226,0.0008126317,WT1mKTS,PGD2
227,0.001274444,WT1pKTS,PGD2
241,0.002086331,SOX9,RSPO1
242,0.0014451725,SRY,RSPO1
243,0.00062652625,UGR,RSPO1
244,0.00037752808,WNT4,RSPO1
245,0.0010117082,WT1mKTS,RSPO1
246,0.0032237016,WT1pKTS,RSPO1
261,0.0023461226,SRY,SOX9
262,0.00087507366,UGR,SOX9
263,0.00116497,WNT4,SOX9
264,0.0012045095,WT1mKTS,SOX9
265,0.002276644,WT1pKTS,SOX9
281,0.0016903505,UGR,SRY
282,0.0010249385,WNT4,SRY
283,0.00084694265,WT1mKTS,SRY
284,0.00048889616,WT1pKTS,SRY
301,0.00047631448,WNT4,UGR
302,0.00020728144,WT1mKTS,UGR
303,0.0006610999,WT1pKTS,UGR
321,0.000687456,WT1mKTS,WNT4
322,0.0016855246,WT1pKTS,WNT4
341,0.00053379574,WT1pKTS,WT1mKTS
