,LRP,source_gene,target_gene
1,0.0007192554,CBX2,AMH
2,0.002599885,CTNNB1,AMH
3,0.011341266,DHH,AMH
4,0.0020431643,DKK1,AMH
5,0.0010095094,DMRT1,AMH
6,0.0012519903,FGF9,AMH
7,0.00094536395,FOXL2,AMH
8,0.00088887295,GATA4,AMH
9,0.003939993,NR0B1,AMH
10,0.0029458315,NR5A1,AMH
11,0.0048257746,PGD2,AMH
12,0.0010598478,RSPO1,AMH
13,0.002723296,SOX9,AMH
14,0.0017824864,SRY,AMH
15,0.0015726354,UGR,AMH
16,0.0013084514,WNT4,AMH
17,0.0023611253,WT1mKTS,AMH
18,0.00090826117,WT1pKTS,AMH
21,0.0005913289,CTNNB1,CBX2
22,0.0030141105,DHH,CBX2
23,0.00030345196,DKK1,CBX2
24,0.0010475058,DMRT1,CBX2
25,0.0013029124,FGF9,CBX2
26,0.00026460757,FOXL2,CBX2
27,0.0005606763,GATA4,CBX2
28,0.00055165787,NR0B1,CBX2
29,0.00187654,NR5A1,CBX2
30,0.0011058892,PGD2,CBX2
31,0.0010723491,RSPO1,CBX2
32,0.00039320195,SOX9,CBX2
33,0.0007046439,SRY,CBX2
34,0.0002229272,UGR,CBX2
35,0.0006764272,WNT4,CBX2
36,0.00019921633,WT1mKTS,CBX2
37,0.0010194614,WT1pKTS,CBX2
41,0.0019976124,DHH,CTNNB1
42,0.00064003223,DKK1,CTNNB1
43,0.00036257366,DMRT1,CTNNB1
44,0.0025947264,FGF9,CTNNB1
45,0.00064096716,FOXL2,CTNNB1
46,0.00032572937,GATA4,CTNNB1
47,0.0014579383,NR0B1,CTNNB1
48,0.00079587405,NR5A1,CTNNB1
49,0.0017912,PGD2,CTNNB1
50,0.0005638545,RSPO1,CTNNB1
51,0.0015307517,SOX9,CTNNB1
52,0.001418156,SRY,CTNNB1
53,0.0010102543,UGR,CTNNB1
54,0.0009341554,WNT4,CTNNB1
55,0.0005752526,WT1mKTS,CTNNB1
56,0.0012365177,WT1pKTS,CTNNB1
61,0.0032898257,DKK1,DHH
62,0.0022777296,DMRT1,DHH
63,0.010219771,FGF9,DHH
64,0.0006478672,FOXL2,DHH
65,0.0010365203,GATA4,DHH
66,0.015365531,NR0B1,DHH
67,0.0049220566,NR5A1,DHH
68,0.015049239,PGD2,DHH
69,0.0010924852,RSPO1,DHH
70,0.007146874,SOX9,DHH
71,0.0014278893,SRY,DHH
72,0.0017809393,UGR,DHH
73,0.0026821601,WNT4,DHH
74,0.0005583345,WT1mKTS,DHH
75,0.002834005,WT1pKTS,DHH
81,0.0021944966,DMRT1,DKK1
82,0.0030485748,FGF9,DKK1
83,0.00092858827,FOXL2,DKK1
84,0.0007827857,GATA4,DKK1
85,0.0023058082,NR0B1,DKK1
86,0.0024456277,NR5A1,DKK1
87,0.0011682105,PGD2,DKK1
88,0.0008289567,RSPO1,DKK1
89,0.001094216,SOX9,DKK1
90,0.0019713896,SRY,DKK1
91,0.0006301055,UGR,DKK1
92,0.0005636708,WNT4,DKK1
93,0.00072420796,WT1mKTS,DKK1
94,0.00024914482,WT1pKTS,DKK1
101,0.00053124427,FGF9,DMRT1
102,0.0010015975,FOXL2,DMRT1
103,0.0011145767,GATA4,DMRT1
104,0.0025350652,NR0B1,DMRT1
105,0.0053733285,NR5A1,DMRT1
106,0.0019881562,PGD2,DMRT1
107,0.0032971418,RSPO1,DMRT1
108,0.0025899585,SOX9,DMRT1
109,6.447157e-05,SRY,DMRT1
110,0.0007833636,UGR,DMRT1
111,0.0005218165,WNT4,DMRT1
112,0.0015823996,WT1mKTS,DMRT1
113,0.0015525494,WT1pKTS,DMRT1
121,0.0012658555,FOXL2,FGF9
122,0.0008162339,GATA4,FGF9
123,0.00817121,NR0B1,FGF9
124,0.0035687347,NR5A1,FGF9
125,0.0016487528,PGD2,FGF9
126,0.0019826863,RSPO1,FGF9
127,0.0028707264,SOX9,FGF9
128,0.0021128426,SRY,FGF9
129,0.002027805,UGR,FGF9
130,0.002724613,WNT4,FGF9
131,0.0022090601,WT1mKTS,FGF9
132,0.0002346593,WT1pKTS,FGF9
141,0.0005021228,GATA4,FOXL2
142,0.0016990397,NR0B1,FOXL2
143,0.00047101034,NR5A1,FOXL2
144,0.0005309996,PGD2,FOXL2
145,0.0003119423,RSPO1,FOXL2
146,0.0014923715,SOX9,FOXL2
147,0.0017706149,SRY,FOXL2
148,0.00035020662,UGR,FOXL2
149,0.00018566975,WNT4,FOXL2
150,0.00020121894,WT1mKTS,FOXL2
151,0.0008019578,WT1pKTS,FOXL2
161,0.0024956432,NR0B1,GATA4
162,0.0014180933,NR5A1,GATA4
163,0.00065851596,PGD2,GATA4
164,0.002031598,RSPO1,GATA4
165,0.002287061,SOX9,GATA4
166,0.00047664114,SRY,GATA4
167,0.0005097269,UGR,GATA4
168,0.0009871571,WNT4,GATA4
169,0.00023653725,WT1mKTS,GATA4
170,0.0011609148,WT1pKTS,GATA4
181,0.003537692,NR5A1,NR0B1
182,0.009929379,PGD2,NR0B1
183,0.0028220275,RSPO1,NR0B1
184,0.0032219607,SOX9,NR0B1
185,0.0048114946,SRY,NR0B1
186,0.0022834474,UGR,NR0B1
187,0.0012620976,WNT4,NR0B1
188,0.00085576926,WT1mKTS,NR0B1
189,0.001318177,WT1pKTS,NR0B1
201,0.0037505953,PGD2,NR5A1
202,0.0029858246,RSPO1,NR5A1
203,0.0039215917,SOX9,NR5A1
204,0.002201795,SRY,NR5A1
205,0.0015265207,UGR,NR5A1
206,0.0031296937,WNT4,NR5A1
207,0.0013453497,WT1mKTS,NR5A1
208,0.0033052305,WT1pKTS,NR5A1
221,0.0012677939,RSPO1,PGD2
222,0.001748822,SOX9,PGD2
223,0.0024227127,SRY,PGD2
224,0.0011583844,UGR,PGD2
225,0.00014370895,WNT4,PGD2
226,0.0022204681,WT1mKTS,PGD2
227,0.0017451688,WT1pKTS,PGD2
241,0.0015681897,SOX9,RSPO1
242,0.0008026882,SRY,RSPO1
243,0.00072153495,UGR,RSPO1
244,0.00021566654,WNT4,RSPO1
245,0.0010458492,WT1mKTS,RSPO1
246,0.0030905497,WT1pKTS,RSPO1
261,0.0011123818,SRY,SOX9
262,0.0005549229,UGR,SOX9
263,0.0011296227,WNT4,SOX9
264,0.0027789157,WT1mKTS,SOX9
265,0.0027642145,WT1pKTS,SOX9
281,0.0004512009,UGR,SRY
282,0.00048898696,WNT4,SRY
283,0.000786121,WT1mKTS,SRY
284,0.00077147986,WT1pKTS,SRY
301,0.00049729535,WNT4,UGR
302,0.00043405674,WT1mKTS,UGR
303,0.00094287714,WT1pKTS,UGR
321,0.0008133416,WT1mKTS,WNT4
322,0.0023011365,WT1pKTS,WNT4
341,0.0001482826,WT1pKTS,WT1mKTS
