,LRP,source_gene,target_gene
1,0.00047644394,CBX2,AMH
2,0.0019089463,CTNNB1,AMH
3,0.02526337,DHH,AMH
4,0.0018165809,DKK1,AMH
5,0.0017347325,DMRT1,AMH
6,0.022320727,FGF9,AMH
7,0.0015070483,FOXL2,AMH
8,0.00090416754,GATA4,AMH
9,0.020375576,NR0B1,AMH
10,0.0053163012,NR5A1,AMH
11,0.023808021,PGD2,AMH
12,0.0009672308,RSPO1,AMH
13,0.0023638047,SOX9,AMH
14,0.004118151,SRY,AMH
15,0.00055355136,UGR,AMH
16,0.0016001384,WNT4,AMH
17,0.001884921,WT1mKTS,AMH
18,0.0022386054,WT1pKTS,AMH
21,0.001238291,CTNNB1,CBX2
22,0.0020475008,DHH,CBX2
23,0.0054840213,DKK1,CBX2
24,0.0048114033,DMRT1,CBX2
25,0.00084991276,FGF9,CBX2
26,0.0013285736,FOXL2,CBX2
27,0.0016798297,GATA4,CBX2
28,0.001417485,NR0B1,CBX2
29,0.0069606737,NR5A1,CBX2
30,0.00076437433,PGD2,CBX2
31,0.003261208,RSPO1,CBX2
32,0.0027671903,SOX9,CBX2
33,0.0036805659,SRY,CBX2
34,0.00093535846,UGR,CBX2
35,0.0027838703,WNT4,CBX2
36,0.0010144807,WT1mKTS,CBX2
37,0.0017987278,WT1pKTS,CBX2
41,0.0008915394,DHH,CTNNB1
42,0.0020045568,DKK1,CTNNB1
43,0.0020975254,DMRT1,CTNNB1
44,0.0016132457,FGF9,CTNNB1
45,0.0011423726,FOXL2,CTNNB1
46,0.0004483143,GATA4,CTNNB1
47,0.00080271193,NR0B1,CTNNB1
48,0.0042073154,NR5A1,CTNNB1
49,0.0020737003,PGD2,CTNNB1
50,0.0060846545,RSPO1,CTNNB1
51,0.007870127,SOX9,CTNNB1
52,0.00037399086,SRY,CTNNB1
53,0.00072968774,UGR,CTNNB1
54,0.0033177421,WNT4,CTNNB1
55,0.0009745044,WT1mKTS,CTNNB1
56,0.0002959863,WT1pKTS,CTNNB1
61,0.0053348136,DKK1,DHH
62,0.0037597748,DMRT1,DHH
63,0.020304492,FGF9,DHH
64,0.0017811853,FOXL2,DHH
65,0.0017394582,GATA4,DHH
66,0.016079249,NR0B1,DHH
67,0.008009617,NR5A1,DHH
68,0.021053264,PGD2,DHH
69,0.0026458288,RSPO1,DHH
70,0.00072376966,SOX9,DHH
71,0.0025342563,SRY,DHH
72,0.00241201,UGR,DHH
73,0.0031593717,WNT4,DHH
