,LRP,source_gene,target_gene
1,0.00032741763,CBX2,AMH
2,0.001968223,CTNNB1,AMH
3,0.010303928,DHH,AMH
4,0.0037282014,DKK1,AMH
5,0.0014124288,DMRT1,AMH
6,0.012218012,FGF9,AMH
7,0.0018619061,FOXL2,AMH
8,0.00065107096,GATA4,AMH
9,0.0063509475,NR0B1,AMH
10,0.00026959245,NR5A1,AMH
11,0.015374571,PGD2,AMH
12,0.001992918,RSPO1,AMH
13,0.004703755,SOX9,AMH
14,0.0028130705,SRY,AMH
15,8.116185e-05,UGR,AMH
16,0.0013047152,WNT4,AMH
17,0.000895479,WT1mKTS,AMH
18,0.0022687877,WT1pKTS,AMH
21,0.0008859299,CTNNB1,CBX2
22,0.0008805506,DHH,CBX2
23,0.007863263,DKK1,CBX2
24,0.012785653,DMRT1,CBX2
25,0.0003128562,FGF9,CBX2
26,0.0017643936,FOXL2,CBX2
27,0.0016926292,GATA4,CBX2
28,0.0005294462,NR0B1,CBX2
29,0.006730153,NR5A1,CBX2
30,0.0013919149,PGD2,CBX2
31,0.0055956175,RSPO1,CBX2
32,0.0044772997,SOX9,CBX2
33,0.0047380356,SRY,CBX2
34,0.0018158103,UGR,CBX2
35,0.0058138766,WNT4,CBX2
36,0.0009300537,WT1mKTS,CBX2
37,0.0018894483,WT1pKTS,CBX2
41,0.0018558665,DHH,CTNNB1
42,0.0030515664,DKK1,CTNNB1
43,0.0023202745,DMRT1,CTNNB1
44,0.002140312,FGF9,CTNNB1
45,0.0010404356,FOXL2,CTNNB1
46,0.0005502717,GATA4,CTNNB1
47,0.0007698375,NR0B1,CTNNB1
48,0.00335311,NR5A1,CTNNB1
49,0.0017160488,PGD2,CTNNB1
50,0.0067442413,RSPO1,CTNNB1
51,0.007391611,SOX9,CTNNB1
52,0.0011946033,SRY,CTNNB1
53,0.00088257506,UGR,CTNNB1
54,0.0050278027,WNT4,CTNNB1
55,0.00057693257,WT1mKTS,CTNNB1
56,0.0010492106,WT1pKTS,CTNNB1
61,0.0029786578,DKK1,DHH
62,0.0050862213,DMRT1,DHH
63,0.016417868,FGF9,DHH
64,0.0010518039,FOXL2,DHH
65,0.0019420511,GATA4,DHH
66,0.011091508,NR0B1,DHH
67,0.0059289583,NR5A1,DHH
68,0.015324727,PGD2,DHH
69,0.0025751994,RSPO1,DHH
70,0.006298061,SOX9,DHH
71,0.002567327,SRY,DHH
72,0.0011606108,UGR,DHH
73,0.0027674043,WNT4,DHH
74,0.0015708086,WT1mKTS,DHH
75,0.0038431212,WT1pKTS,DHH
81,0.012684736,DMRT1,DKK1
82,0.004572816,FGF9,DKK1
83,0.00036283373,FOXL2,DKK1
84,0.0012798978,GATA4,DKK1
85,0.0016103417,NR0B1,DKK1
86,0.010843534,NR5A1,DKK1
87,0.006335839,PGD2,DKK1
88,0.004937297,RSPO1,DKK1
89,0.009229894,SOX9,DKK1
90,0.005955492,SRY,DKK1
91,0.0019464579,UGR,DKK1
92,0.009103494,WNT4,DKK1
93,0.0024786002,WT1mKTS,DKK1
94,0.001984167,WT1pKTS,DKK1
101,0.0012998024,FGF9,DMRT1
102,0.00045173848,FOXL2,DMRT1
103,0.0010255158,GATA4,DMRT1
104,0.0010288812,NR0B1,DMRT1
105,0.009654023,NR5A1,DMRT1
106,0.0036083667,PGD2,DMRT1
107,0.0011624525,RSPO1,DMRT1
108,0.0031229286,SOX9,DMRT1
109,0.0020035491,SRY,DMRT1
110,0.0009847995,UGR,DMRT1
111,0.010261992,WNT4,DMRT1
112,0.0024875058,WT1mKTS,DMRT1
113,0.0027443394,WT1pKTS,DMRT1
121,0.0028104184,FOXL2,FGF9
122,0.0010472038,GATA4,FGF9
123,0.015329687,NR0B1,FGF9
124,0.005262151,NR5A1,FGF9
125,0.009306372,PGD2,FGF9
126,0.0038605663,RSPO1,FGF9
127,0.0032810944,SOX9,FGF9
128,0.0029783864,SRY,FGF9
129,0.0020858003,UGR,FGF9
130,0.0044053365,WNT4,FGF9
131,0.00099888,WT1mKTS,FGF9
132,0.00038525235,WT1pKTS,FGF9
141,0.0009473574,GATA4,FOXL2
142,0.0011349756,NR0B1,FOXL2
143,0.0003879695,NR5A1,FOXL2
144,0.00200689,PGD2,FOXL2
145,0.0019254844,RSPO1,FOXL2
146,0.001954654,SOX9,FOXL2
147,0.0016441237,SRY,FOXL2
148,0.0006386095,UGR,FOXL2
149,0.001586896,WNT4,FOXL2
150,0.0004302707,WT1mKTS,FOXL2
151,0.0023970464,WT1pKTS,FOXL2
161,0.0011084611,NR0B1,GATA4
162,0.0006089563,NR5A1,GATA4
