,LRP,source_gene,target_gene
1,0.0029373963,CBX2,AMH
2,0.0009796093,CTNNB1,AMH
3,0.00019147138,DHH,AMH
4,0.0015678371,DKK1,AMH
5,0.002108482,DMRT1,AMH
6,0.00068913033,FGF9,AMH
7,0.002216991,FOXL2,AMH
8,0.0052474737,GATA4,AMH
9,0.0064207823,NR0B1,AMH
10,0.0032572863,NR5A1,AMH
11,0.00078721484,PGD2,AMH
12,0.0017508997,RSPO1,AMH
13,0.0013242012,SOX9,AMH
14,0.0035384786,SRY,AMH
15,0.01341266,UGR,AMH
16,0.0029391279,WNT4,AMH
17,0.0004688838,WT1mKTS,AMH
18,0.00095025694,WT1pKTS,AMH
21,0.0077613173,CTNNB1,CBX2
22,0.0017252996,DHH,CBX2
23,0.008441495,DKK1,CBX2
24,0.0051258253,DMRT1,CBX2
25,0.0008784978,FGF9,CBX2
26,0.0005706543,FOXL2,CBX2
27,0.0014721779,GATA4,CBX2
28,0.025091,NR0B1,CBX2
29,0.009401935,NR5A1,CBX2
30,0.000599893,PGD2,CBX2
31,0.007599078,RSPO1,CBX2
32,0.0044967807,SOX9,CBX2
33,0.015589815,SRY,CBX2
34,0.045276538,UGR,CBX2
35,0.014420742,WNT4,CBX2
36,0.0028845046,WT1mKTS,CBX2
37,0.0058649955,WT1pKTS,CBX2
41,0.0006536579,DHH,CTNNB1
42,0.003924358,DKK1,CTNNB1
43,0.0019510321,DMRT1,CTNNB1
44,0.0008850078,FGF9,CTNNB1
45,0.0033457535,FOXL2,CTNNB1
46,0.00034164547,GATA4,CTNNB1
47,0.008242869,NR0B1,CTNNB1
48,0.0015614781,NR5A1,CTNNB1
49,0.00093275274,PGD2,CTNNB1
50,0.0045184162,RSPO1,CTNNB1
51,0.0018564425,SOX9,CTNNB1
52,0.005085283,SRY,CTNNB1
53,0.017739158,UGR,CTNNB1
54,0.0080446,WNT4,CTNNB1
55,0.0023016916,WT1mKTS,CTNNB1
56,0.0040795514,WT1pKTS,CTNNB1
61,0.00048643094,DKK1,DHH
62,0.0016314185,DMRT1,DHH
63,0.00093911565,FGF9,DHH
64,0.0007459589,FOXL2,DHH
65,0.0039682575,GATA4,DHH
66,0.0027453755,NR0B1,DHH
67,0.001943805,NR5A1,DHH
68,0.00020117282,PGD2,DHH
69,0.0006033183,RSPO1,DHH
70,0.00043090063,SOX9,DHH
71,0.0025264188,SRY,DHH
72,0.0051248604,UGR,DHH
73,0.0024275156,WNT4,DHH
74,0.0005860277,WT1mKTS,DHH
75,0.001300642,WT1pKTS,DHH
81,0.0026408196,DMRT1,DKK1
82,0.0021200278,FGF9,DKK1
83,0.0022885418,FOXL2,DKK1
84,0.003704446,GATA4,DKK1
85,0.010299757,NR0B1,DKK1
86,0.010967324,NR5A1,DKK1
87,0.0007973537,PGD2,DKK1
88,0.0034856095,RSPO1,DKK1
89,0.003518363,SOX9,DKK1
90,0.010364476,SRY,DKK1
91,0.010712295,UGR,DKK1
92,0.0056263157,WNT4,DKK1
93,0.0018332349,WT1mKTS,DKK1
94,0.002421625,WT1pKTS,DKK1
101,0.00245763,FGF9,DMRT1
102,0.0003878085,FOXL2,DMRT1
103,0.0040502525,GATA4,DMRT1
104,0.009445011,NR0B1,DMRT1
105,0.006767913,NR5A1,DMRT1
