,LRP,source_gene,target_gene
1,0.0006836201,CBX2,AMH
2,0.0022608982,CTNNB1,AMH
3,0.0016303615,DHH,AMH
4,0.0011388077,DKK1,AMH
5,0.003359344,DMRT1,AMH
6,0.00096666755,FGF9,AMH
7,0.0012043724,FOXL2,AMH
8,0.0007851828,GATA4,AMH
9,0.0018637811,NR0B1,AMH
10,0.0054215123,NR5A1,AMH
11,0.0008435356,PGD2,AMH
12,0.0010021942,RSPO1,AMH
13,0.0020282317,SOX9,AMH
14,0.0020203386,SRY,AMH
15,0.0012320136,UGR,AMH
16,0.0018782733,WNT4,AMH
17,0.0010059822,WT1mKTS,AMH
18,0.0014182454,WT1pKTS,AMH
21,0.0036241487,CTNNB1,CBX2
22,0.00042748076,DHH,CBX2
23,0.009729939,DKK1,CBX2
24,0.010364547,DMRT1,CBX2
25,0.00024246026,FGF9,CBX2
26,0.00080564147,FOXL2,CBX2
27,0.0014205378,GATA4,CBX2
28,0.0028266262,NR0B1,CBX2
29,0.008737659,NR5A1,CBX2
30,0.0016935688,PGD2,CBX2
31,0.0051546334,RSPO1,CBX2
32,0.0013520982,SOX9,CBX2
33,0.0003700403,SRY,CBX2
34,0.00085805333,UGR,CBX2
35,0.001726913,WNT4,CBX2
36,0.0005064309,WT1mKTS,CBX2
37,0.0026971377,WT1pKTS,CBX2
41,0.0017935333,DHH,CTNNB1
42,0.01992452,DKK1,CTNNB1
43,0.017730039,DMRT1,CTNNB1
44,0.00039789287,FGF9,CTNNB1
45,0.0013763992,FOXL2,CTNNB1
46,0.00044426724,GATA4,CTNNB1
47,0.002763535,NR0B1,CTNNB1
48,0.0102115,NR5A1,CTNNB1
49,0.0031631328,PGD2,CTNNB1
50,0.013702286,RSPO1,CTNNB1
51,0.0175821,SOX9,CTNNB1
52,0.0071613234,SRY,CTNNB1
53,0.0030773869,UGR,CTNNB1
54,0.012007151,WNT4,CTNNB1
55,0.00080713053,WT1mKTS,CTNNB1
56,0.0029105511,WT1pKTS,CTNNB1
61,0.00047207388,DKK1,DHH
62,0.0010711488,DMRT1,DHH
63,0.002973972,FGF9,DHH
64,0.0009112361,FOXL2,DHH
65,0.0015181247,GATA4,DHH
66,0.0007591224,NR0B1,DHH
67,0.0030088,NR5A1,DHH
68,0.0009445056,PGD2,DHH
69,0.0009219434,RSPO1,DHH
70,0.0012873004,SOX9,DHH
71,0.003313917,SRY,DHH
72,0.0017349133,UGR,DHH
73,0.000373999,WNT4,DHH
74,0.0009054147,WT1mKTS,DHH
75,0.00043119112,WT1pKTS,DHH
81,0.01959496,DMRT1,DKK1
82,0.0015194201,FGF9,DKK1
83,0.0013546612,FOXL2,DKK1
84,0.0036169318,GATA4,DKK1
85,0.0015482616,NR0B1,DKK1
86,0.0039920593,NR5A1,DKK1
87,0.0020417096,PGD2,DKK1
88,0.0062837563,RSPO1,DKK1
89,0.008697665,SOX9,DKK1
90,0.0061414763,SRY,DKK1
91,0.0016700971,UGR,DKK1
92,0.010627592,WNT4,DKK1
93,0.0024535717,WT1mKTS,DKK1
94,0.0020970241,WT1pKTS,DKK1
101,0.0036987034,FGF9,DMRT1
102,0.002401924,FOXL2,DMRT1
103,0.0012774763,GATA4,DMRT1
104,0.004148682,NR0B1,DMRT1
105,0.009493063,NR5A1,DMRT1
106,0.006313587,PGD2,DMRT1
107,0.005939371,RSPO1,DMRT1
108,0.010709368,SOX9,DMRT1
109,0.0053713853,SRY,DMRT1
110,0.0031865416,UGR,DMRT1
111,0.015165862,WNT4,DMRT1
112,0.00335341,WT1mKTS,DMRT1
113,0.0066209035,WT1pKTS,DMRT1
121,0.0013179414,FOXL2,FGF9
122,0.00058642024,GATA4,FGF9
123,0.001784661,NR0B1,FGF9
124,0.0025435935,NR5A1,FGF9
125,0.0013433145,PGD2,FGF9
126,0.007329718,RSPO1,FGF9
127,0.0026322766,SOX9,FGF9
128,0.0024006753,SRY,FGF9
129,0.00027551127,UGR,FGF9
130,0.0040489053,WNT4,FGF9
131,0.0003336041,WT1mKTS,FGF9
132,0.0010843734,WT1pKTS,FGF9
141,0.00074519456,GATA4,FOXL2
142,0.00048902543,NR0B1,FOXL2
143,0.0032221805,NR5A1,FOXL2
144,0.00087339716,PGD2,FOXL2
145,0.0032172245,RSPO1,FOXL2
146,0.0017054327,SOX9,FOXL2
147,0.0005990914,SRY,FOXL2
148,0.0015820537,UGR,FOXL2
149,0.00070582976,WNT4,FOXL2
150,0.001339314,WT1mKTS,FOXL2
151,0.0019259271,WT1pKTS,FOXL2
161,0.0019248702,NR0B1,GATA4
162,0.0042235674,NR5A1,GATA4
163,0.00040053827,PGD2,GATA4
164,0.0013228736,RSPO1,GATA4
165,0.000665862,SOX9,GATA4
166,0.0023976252,SRY,GATA4
167,0.0008685159,UGR,GATA4
168,0.0011753489,WNT4,GATA4
169,0.00073912,WT1mKTS,GATA4
170,0.001422094,WT1pKTS,GATA4
181,0.012687044,NR5A1,NR0B1
182,0.0025370321,PGD2,NR0B1
183,0.014490934,RSPO1,NR0B1
184,0.008734061,SOX9,NR0B1
185,0.003852956,SRY,NR0B1
186,0.0007826361,UGR,NR0B1
187,0.008808138,WNT4,NR0B1
188,0.0013910676,WT1mKTS,NR0B1
189,0.0010043563,WT1pKTS,NR0B1
201,0.008100137,PGD2,NR5A1
202,0.034786712,RSPO1,NR5A1
203,0.030596517,SOX9,NR5A1
204,0.00887543,SRY,NR5A1
205,0.0033045574,UGR,NR5A1
206,0.026285652,WNT4,NR5A1
207,0.0023403873,WT1mKTS,NR5A1
208,0.009576311,WT1pKTS,NR5A1
221,0.0031304674,RSPO1,PGD2
222,0.0008247413,SOX9,PGD2
223,0.0018506325,SRY,PGD2
224,0.00036829436,UGR,PGD2
225,0.00032550312,WNT4,PGD2
226,0.0001274036,WT1mKTS,PGD2
227,0.00055776164,WT1pKTS,PGD2
241,0.017782832,SOX9,RSPO1
242,0.008316236,SRY,RSPO1
243,0.0028196622,UGR,RSPO1
244,0.009159647,WNT4,RSPO1
245,0.0020265998,WT1mKTS,RSPO1
246,0.0035918548,WT1pKTS,RSPO1
261,0.0038933752,SRY,SOX9
262,0.00055609364,UGR,SOX9
263,0.014913474,WNT4,SOX9
264,0.0018929016,WT1mKTS,SOX9
265,0.004854236,WT1pKTS,SOX9
281,0.0011982061,UGR,SRY
282,0.007823967,WNT4,SRY
283,0.0035274727,WT1mKTS,SRY
284,0.0023975847,WT1pKTS,SRY
301,0.0031540731,WNT4,UGR
302,0.0011368222,WT1mKTS,UGR
303,0.0010419197,WT1pKTS,UGR
321,0.0014691822,WT1mKTS,WNT4
322,0.0034306801,WT1pKTS,WNT4
341,0.0011256551,WT1pKTS,WT1mKTS
