,LRP,source_gene,target_gene
1,0.00092139,CBX2,AMH
2,0.002779424,CTNNB1,AMH
3,0.0024236862,DHH,AMH
4,0.0035870047,DKK1,AMH
5,0.0026948443,DMRT1,AMH
6,0.0026436776,FGF9,AMH
7,0.0005948477,FOXL2,AMH
8,0.0022562847,GATA4,AMH
9,0.007798111,NR0B1,AMH
10,0.007315079,NR5A1,AMH
11,0.0069024945,PGD2,AMH
12,0.0006533911,RSPO1,AMH
13,0.0044644275,SOX9,AMH
14,0.00090568454,SRY,AMH
15,0.0006333384,UGR,AMH
16,0.003760438,WNT4,AMH
17,0.003341868,WT1mKTS,AMH
18,0.0009151447,WT1pKTS,AMH
21,0.00040036527,CTNNB1,CBX2
22,0.00042728684,DHH,CBX2
23,0.0012322109,DKK1,CBX2
24,0.0005847391,DMRT1,CBX2
25,0.00060208613,FGF9,CBX2
26,0.0004399131,FOXL2,CBX2
27,0.00083366886,GATA4,CBX2
28,0.00088566565,NR0B1,CBX2
29,0.0021698517,NR5A1,CBX2
30,0.0018138632,PGD2,CBX2
31,0.0014879412,RSPO1,CBX2
32,0.0013703919,SOX9,CBX2
33,0.00093442335,SRY,CBX2
34,0.0008457432,UGR,CBX2
35,0.00040842,WNT4,CBX2
36,0.00018296133,WT1mKTS,CBX2
37,0.0014214235,WT1pKTS,CBX2
41,0.00069211225,DHH,CTNNB1
42,0.000994094,DKK1,CTNNB1
43,0.0006364001,DMRT1,CTNNB1
44,0.0021988214,FGF9,CTNNB1
45,0.0009398432,FOXL2,CTNNB1
46,0.00025312137,GATA4,CTNNB1
47,0.0018710226,NR0B1,CTNNB1
48,0.00086948497,NR5A1,CTNNB1
49,0.00052995735,PGD2,CTNNB1
50,0.0013344226,RSPO1,CTNNB1
51,0.001580169,SOX9,CTNNB1
52,0.001754759,SRY,CTNNB1
53,0.001073666,UGR,CTNNB1
54,0.0011198728,WNT4,CTNNB1
55,0.000577501,WT1mKTS,CTNNB1
56,0.0012445631,WT1pKTS,CTNNB1
61,0.005599099,DKK1,DHH
62,0.0044417763,DMRT1,DHH
63,0.0029335793,FGF9,DHH
64,0.001213219,FOXL2,DHH
65,0.0011004694,GATA4,DHH
66,0.007791145,NR0B1,DHH
67,0.010902327,NR5A1,DHH
68,0.005269424,PGD2,DHH
69,0.0010590294,RSPO1,DHH
70,0.002683478,SOX9,DHH
71,0.0021763665,SRY,DHH
72,0.0014500347,UGR,DHH
73,0.0040642526,WNT4,DHH
74,0.0005553181,WT1mKTS,DHH
75,0.0009757661,WT1pKTS,DHH
81,5.3910255e-05,DMRT1,DKK1
82,0.0028571715,FGF9,DKK1
83,0.0009454901,FOXL2,DKK1
84,0.0005143021,GATA4,DKK1
85,0.0022118932,NR0B1,DKK1
86,0.0011444461,NR5A1,DKK1
87,0.0049850293,PGD2,DKK1
88,0.0007382217,RSPO1,DKK1
89,0.0014873691,SOX9,DKK1
90,0.0018251627,SRY,DKK1
91,0.0007148689,UGR,DKK1
92,0.0011984035,WNT4,DKK1
93,0.0010266269,WT1mKTS,DKK1
94,0.00033093622,WT1pKTS,DKK1
101,0.0035052993,FGF9,DMRT1
102,0.0016909934,FOXL2,DMRT1
103,0.00082857744,GATA4,DMRT1
104,0.0027700798,NR0B1,DMRT1
105,0.0030447473,NR5A1,DMRT1
106,0.0028099352,PGD2,DMRT1
107,0.0020522082,RSPO1,DMRT1
108,0.0023469282,SOX9,DMRT1
109,0.0013088707,SRY,DMRT1
110,0.00020625148,UGR,DMRT1
111,0.0010962305,WNT4,DMRT1
112,0.0023815748,WT1mKTS,DMRT1
113,0.00160827,WT1pKTS,DMRT1
121,0.0013711203,FOXL2,FGF9
122,0.00069498713,GATA4,FGF9
123,0.0075548864,NR0B1,FGF9
124,0.008241355,NR5A1,FGF9
125,0.0058740363,PGD2,FGF9
126,0.0015911132,RSPO1,FGF9
127,0.0043055844,SOX9,FGF9
128,0.00096161227,SRY,FGF9
129,0.001618708,UGR,FGF9
130,0.0043029613,WNT4,FGF9
131,0.0024690635,WT1mKTS,FGF9
132,0.0010473001,WT1pKTS,FGF9
141,0.0004649355,GATA4,FOXL2
142,0.00089546223,NR0B1,FOXL2
143,0.0006242546,NR5A1,FOXL2
144,0.0016547018,PGD2,FOXL2
145,0.00030399297,RSPO1,FOXL2
146,0.001337091,SOX9,FOXL2
147,0.0011768386,SRY,FOXL2
148,0.00029402523,UGR,FOXL2
149,0.00055021484,WNT4,FOXL2
150,0.00053267856,WT1mKTS,FOXL2
151,0.0005167406,WT1pKTS,FOXL2
161,0.0015155689,NR0B1,GATA4
162,0.00064538565,NR5A1,GATA4
163,0.0018888208,PGD2,GATA4
164,0.0016121531,RSPO1,GATA4
165,0.002237424,SOX9,GATA4
166,0.0003978783,SRY,GATA4
167,0.0004016174,UGR,GATA4
168,0.0010906903,WNT4,GATA4
169,0.0004498107,WT1mKTS,GATA4
170,0.0005993726,WT1pKTS,GATA4
181,0.012476357,NR5A1,NR0B1
182,0.013390301,PGD2,NR0B1
183,0.002838342,RSPO1,NR0B1
184,0.0037678324,SOX9,NR0B1
185,0.0045074364,SRY,NR0B1
186,0.0022598293,UGR,NR0B1
187,0.002128769,WNT4,NR0B1
188,0.001767385,WT1mKTS,NR0B1
189,0.0002670703,WT1pKTS,NR0B1
201,0.00889344,PGD2,NR5A1
202,0.0035422603,RSPO1,NR5A1
203,0.006651833,SOX9,NR5A1
204,0.0010505344,SRY,NR5A1
205,0.00093962136,UGR,NR5A1
206,0.0028265445,WNT4,NR5A1
207,0.0006443697,WT1mKTS,NR5A1
208,0.0025622896,WT1pKTS,NR5A1
221,0.0007426555,RSPO1,PGD2
222,0.0035207723,SOX9,PGD2
223,0.0015749265,SRY,PGD2
224,0.00076085917,UGR,PGD2
225,0.0017811899,WNT4,PGD2
226,0.0015631622,WT1mKTS,PGD2
227,0.0007609907,WT1pKTS,PGD2
241,0.0013549025,SOX9,RSPO1
242,0.001673342,SRY,RSPO1
243,0.00043034958,UGR,RSPO1
244,0.00086299656,WNT4,RSPO1
245,0.0013558544,WT1mKTS,RSPO1
246,0.0023011756,WT1pKTS,RSPO1
261,0.0010210702,SRY,SOX9
262,0.0009818594,UGR,SOX9
263,0.002099606,WNT4,SOX9
264,0.0032676728,WT1mKTS,SOX9
265,0.002459961,WT1pKTS,SOX9
281,0.00093127514,UGR,SRY
282,0.0009147464,WNT4,SRY
283,0.002203202,WT1mKTS,SRY
284,0.0006080543,WT1pKTS,SRY
301,0.0002945998,WNT4,UGR
302,0.0008395761,WT1mKTS,UGR
303,0.0006066111,WT1pKTS,UGR
321,0.00046573317,WT1mKTS,WNT4
322,0.0011185666,WT1pKTS,WNT4
341,0.00035633438,WT1pKTS,WT1mKTS
