,LRP,source_gene,target_gene
1,0.0015512517,CBX2,AMH
2,0.0024053622,CTNNB1,AMH
3,0.0054635964,DHH,AMH
4,0.0015080251,DKK1,AMH
5,0.0021855407,DMRT1,AMH
6,0.0051940223,FGF9,AMH
7,0.0005939293,FOXL2,AMH
8,0.001762758,GATA4,AMH
9,0.0053550205,NR0B1,AMH
10,0.0014475189,NR5A1,AMH
11,0.012488328,PGD2,AMH
12,0.0025675965,RSPO1,AMH
13,0.004860555,SOX9,AMH
14,0.0015364527,SRY,AMH
15,0.0013337433,UGR,AMH
16,0.0028882453,WNT4,AMH
17,0.0016497702,WT1mKTS,AMH
18,0.0013913128,WT1pKTS,AMH
21,0.0005186561,CTNNB1,CBX2
22,0.0015714634,DHH,CBX2
23,0.00051038247,DKK1,CBX2
24,0.00074742857,DMRT1,CBX2
25,0.0014425769,FGF9,CBX2
26,0.00049395685,FOXL2,CBX2
27,0.0009440933,GATA4,CBX2
28,0.0005127845,NR0B1,CBX2
29,0.0012520485,NR5A1,CBX2
30,0.002543484,PGD2,CBX2
31,0.0011614336,RSPO1,CBX2
32,0.0018542429,SOX9,CBX2
33,0.00061516074,SRY,CBX2
34,0.00040157355,UGR,CBX2
35,0.00043681433,WNT4,CBX2
36,0.00034704554,WT1mKTS,CBX2
37,0.0007193526,WT1pKTS,CBX2
41,0.0013567338,DHH,CTNNB1
42,0.0006642655,DKK1,CTNNB1
43,0.0006316448,DMRT1,CTNNB1
44,0.0010098708,FGF9,CTNNB1
45,0.00092910335,FOXL2,CTNNB1
46,0.0004600272,GATA4,CTNNB1
47,0.0011996651,NR0B1,CTNNB1
48,0.00038462668,NR5A1,CTNNB1
49,0.0011691533,PGD2,CTNNB1
50,0.0008201178,RSPO1,CTNNB1
51,0.001602529,SOX9,CTNNB1
52,0.0014809419,SRY,CTNNB1
53,0.0011444272,UGR,CTNNB1
54,0.0006493856,WNT4,CTNNB1
55,0.00056763075,WT1mKTS,CTNNB1
56,0.0011968259,WT1pKTS,CTNNB1
61,0.0013475341,DKK1,DHH
62,0.002975173,DMRT1,DHH
63,0.0069174864,FGF9,DHH
64,0.00073180883,FOXL2,DHH
65,0.0018410637,GATA4,DHH
66,0.010267109,NR0B1,DHH
67,0.0028356696,NR5A1,DHH
68,0.014053708,PGD2,DHH
69,0.0015710536,RSPO1,DHH
70,0.0048638796,SOX9,DHH
71,0.0027938825,SRY,DHH
72,0.0015909872,UGR,DHH
73,0.002990604,WNT4,DHH
74,0.0012249311,WT1mKTS,DHH
75,0.0021664877,WT1pKTS,DHH
81,0.0020546832,DMRT1,DKK1
82,0.0022805324,FGF9,DKK1
83,0.00080476346,FOXL2,DKK1
84,0.0006562254,GATA4,DKK1
85,0.0006934597,NR0B1,DKK1
86,0.0026073016,NR5A1,DKK1
87,0.0024842052,PGD2,DKK1
88,0.0010853519,RSPO1,DKK1
89,0.0011381302,SOX9,DKK1
90,0.0027704667,SRY,DKK1
91,0.00076701946,UGR,DKK1
92,0.00051617774,WNT4,DKK1
93,0.0009337374,WT1mKTS,DKK1
94,0.00025897034,WT1pKTS,DKK1
101,0.0016229182,FGF9,DMRT1
102,0.0014678326,FOXL2,DMRT1
103,0.00089942163,GATA4,DMRT1
104,0.004007811,NR0B1,DMRT1
105,0.0040979795,NR5A1,DMRT1
106,0.003732662,PGD2,DMRT1
107,0.0021344842,RSPO1,DMRT1
108,0.0017009904,SOX9,DMRT1
109,0.0012342359,SRY,DMRT1
110,0.00064520666,UGR,DMRT1
111,0.00073104695,WNT4,DMRT1
112,0.0018198071,WT1mKTS,DMRT1
113,0.00099129,WT1pKTS,DMRT1
121,0.0007093785,FOXL2,FGF9
122,0.0020162857,GATA4,FGF9
123,0.0052542547,NR0B1,FGF9
124,0.0011574812,NR5A1,FGF9
125,0.0072293915,PGD2,FGF9
126,0.0027035035,RSPO1,FGF9
127,0.0017863594,SOX9,FGF9
128,0.0009011462,SRY,FGF9
129,0.0018441835,UGR,FGF9
130,0.0031182496,WNT4,FGF9
131,0.0011434554,WT1mKTS,FGF9
132,0.00039145118,WT1pKTS,FGF9
141,0.00046075837,GATA4,FOXL2
142,0.0007177192,NR0B1,FOXL2
143,0.00025221932,NR5A1,FOXL2
144,0.00097266835,PGD2,FOXL2
145,0.00036458703,RSPO1,FOXL2
146,0.00085755787,SOX9,FOXL2
147,0.0019231511,SRY,FOXL2
148,0.0005091229,UGR,FOXL2
149,0.00035480244,WNT4,FOXL2
150,0.00031522525,WT1mKTS,FOXL2
