,LRP,source_gene,target_gene
1,0.00055284955,CBX2,AMH
2,0.0008696243,CTNNB1,AMH
3,0.0007687049,DHH,AMH
4,0.0012586988,DKK1,AMH
5,0.00046066986,DMRT1,AMH
6,0.00040109316,FGF9,AMH
7,0.0010607484,FOXL2,AMH
8,0.0012301118,GATA4,AMH
9,0.0062967953,NR0B1,AMH
10,0.0015830628,NR5A1,AMH
11,0.00050315965,PGD2,AMH
12,0.00024991325,RSPO1,AMH
13,0.001969154,SOX9,AMH
14,0.002814003,SRY,AMH
15,0.0057772156,UGR,AMH
16,0.0027781667,WNT4,AMH
17,0.0010339797,WT1mKTS,AMH
18,0.0008178521,WT1pKTS,AMH
21,0.004675462,CTNNB1,CBX2
22,0.0007572528,DHH,CBX2
23,0.007122596,DKK1,CBX2
24,0.005845073,DMRT1,CBX2
25,0.0033970359,FGF9,CBX2
26,0.0035966914,FOXL2,CBX2
27,0.003882055,GATA4,CBX2
28,0.01944371,NR0B1,CBX2
29,0.009671765,NR5A1,CBX2
30,0.000640497,PGD2,CBX2
31,0.0090727005,RSPO1,CBX2
32,0.0029022796,SOX9,CBX2
33,0.0035290793,SRY,CBX2
34,0.026025966,UGR,CBX2
35,0.0024145842,WNT4,CBX2
36,0.0024741872,WT1mKTS,CBX2
37,0.0034365116,WT1pKTS,CBX2
41,0.0007038709,DHH,CTNNB1
42,0.0027655987,DKK1,CTNNB1
43,0.0016431548,DMRT1,CTNNB1
44,0.0005161811,FGF9,CTNNB1
45,0.00029105414,FOXL2,CTNNB1
46,0.0008062525,GATA4,CTNNB1
47,0.0044419495,NR0B1,CTNNB1
48,0.0013452685,NR5A1,CTNNB1
49,0.0008708476,PGD2,CTNNB1
50,0.0009468177,RSPO1,CTNNB1
51,0.0014548923,SOX9,CTNNB1
52,0.0013070322,SRY,CTNNB1
53,0.005832361,UGR,CTNNB1
54,0.0037416504,WNT4,CTNNB1
55,0.0010464824,WT1mKTS,CTNNB1
56,0.00059694884,WT1pKTS,CTNNB1
61,0.00020304784,DKK1,DHH
62,0.00046240492,DMRT1,DHH
63,0.00078259455,FGF9,DHH
64,0.00021130584,FOXL2,DHH
65,0.0010369347,GATA4,DHH
66,0.003460265,NR0B1,DHH
67,0.0020756861,NR5A1,DHH
68,0.00041191158,PGD2,DHH
69,0.000521414,RSPO1,DHH
70,0.0005590013,SOX9,DHH
71,0.0024095825,SRY,DHH
72,0.0031483523,UGR,DHH
73,0.0030174807,WNT4,DHH
74,0.00032694265,WT1mKTS,DHH
75,0.00079218106,WT1pKTS,DHH
81,0.0005511114,DMRT1,DKK1
82,0.0019654373,FGF9,DKK1
83,0.0009793366,FOXL2,DKK1
84,0.0009923932,GATA4,DKK1
85,0.0049974667,NR0B1,DKK1
86,0.003056412,NR5A1,DKK1
87,0.001975262,PGD2,DKK1
88,0.0035885249,RSPO1,DKK1
89,0.0019699908,SOX9,DKK1
90,0.0035492496,SRY,DKK1
91,0.005901006,UGR,DKK1
92,0.005343806,WNT4,DKK1
93,0.0013084318,WT1mKTS,DKK1
94,0.0005793709,WT1pKTS,DKK1
101,0.0037166302,FGF9,DMRT1
102,0.0011324631,FOXL2,DMRT1
103,0.00021986337,GATA4,DMRT1
104,0.0075577917,NR0B1,DMRT1
105,0.0020326616,NR5A1,DMRT1
106,0.0005140632,PGD2,DMRT1
107,0.0022447682,RSPO1,DMRT1
108,0.0016440783,SOX9,DMRT1
109,0.0017034238,SRY,DMRT1
110,0.00858042,UGR,DMRT1
111,0.00254453,WNT4,DMRT1
112,0.0003979295,WT1mKTS,DMRT1
113,0.0014871497,WT1pKTS,DMRT1
121,0.00044616172,FOXL2,FGF9
122,0.001214712,GATA4,FGF9
123,0.0031359368,NR0B1,FGF9
124,0.0021214907,NR5A1,FGF9
125,0.00035643717,PGD2,FGF9
126,0.001387442,RSPO1,FGF9
127,0.000389499,SOX9,FGF9
128,0.0047197635,SRY,FGF9
129,0.005374579,UGR,FGF9
130,0.0020260955,WNT4,FGF9
131,0.0006658051,WT1mKTS,FGF9
132,0.00035416192,WT1pKTS,FGF9
141,0.0007607586,GATA4,FOXL2
142,0.0021051732,NR0B1,FOXL2
143,0.0010755071,NR5A1,FOXL2
144,0.00013175826,PGD2,FOXL2
145,0.0019359197,RSPO1,FOXL2
146,0.002145286,SOX9,FOXL2
147,0.0025160906,SRY,FOXL2
148,0.001901995,UGR,FOXL2
149,0.0032297736,WNT4,FOXL2
150,0.00014314981,WT1mKTS,FOXL2
151,0.0022663397,WT1pKTS,FOXL2
161,0.007457898,NR0B1,GATA4
162,0.003502957,NR5A1,GATA4
163,0.0008123672,PGD2,GATA4
164,0.0010890771,RSPO1,GATA4
165,0.0011576638,SOX9,GATA4
166,0.0043886183,SRY,GATA4
167,0.00949052,UGR,GATA4
168,0.007334699,WNT4,GATA4
169,0.00065450364,WT1mKTS,GATA4
170,0.0017322393,WT1pKTS,GATA4
181,0.009413647,NR5A1,NR0B1
182,0.0019302587,PGD2,NR0B1
183,0.0037022058,RSPO1,NR0B1
184,0.006149428,SOX9,NR0B1
185,0.032674924,SRY,NR0B1
186,0.06964746,UGR,NR0B1
187,0.03198447,WNT4,NR0B1
188,0.008204678,WT1mKTS,NR0B1
189,0.0032489188,WT1pKTS,NR0B1
201,0.002189042,PGD2,NR5A1
202,0.002050538,RSPO1,NR5A1
203,0.0013111176,SOX9,NR5A1
204,0.009119712,SRY,NR5A1
205,0.013565735,UGR,NR5A1
206,0.012004825,WNT4,NR5A1
207,0.0009279247,WT1mKTS,NR5A1
208,0.003801941,WT1pKTS,NR5A1
221,0.0010515375,RSPO1,PGD2
222,0.00085003505,SOX9,PGD2
223,0.0022773976,SRY,PGD2
224,0.0019563122,UGR,PGD2
225,0.0007906269,WNT4,PGD2
226,0.00042640927,WT1mKTS,PGD2
227,0.0005724785,WT1pKTS,PGD2
241,0.001986859,SOX9,RSPO1
242,0.0018281465,SRY,RSPO1
243,0.011287974,UGR,RSPO1
244,0.0030652499,WNT4,RSPO1
245,0.0012017027,WT1mKTS,RSPO1
246,0.0021612016,WT1pKTS,RSPO1
261,0.0029226337,SRY,SOX9
262,0.008053963,UGR,SOX9
263,0.002918472,WNT4,SOX9
264,0.0013697745,WT1mKTS,SOX9
265,0.0009267556,WT1pKTS,SOX9
281,0.04769907,UGR,SRY
282,0.029450707,WNT4,SRY
283,0.0039731306,WT1mKTS,SRY
284,0.007227876,WT1pKTS,SRY
301,0.049280003,WNT4,UGR
302,0.012142438,WT1mKTS,UGR
303,0.008827842,WT1pKTS,UGR
321,0.0068285246,WT1mKTS,WNT4
322,0.0055266507,WT1pKTS,WNT4
341,0.00055185583,WT1pKTS,WT1mKTS
