,LRP,source_gene,target_gene
1,0.0028659815,CBX2,AMH
2,0.0027476437,CTNNB1,AMH
3,0.006825071,DHH,AMH
4,0.0016990912,DKK1,AMH
5,0.0021672694,DMRT1,AMH
6,0.010005807,FGF9,AMH
7,0.0008252021,FOXL2,AMH
8,0.00097326434,GATA4,AMH
9,0.0066810227,NR0B1,AMH
10,0.0036725304,NR5A1,AMH
11,0.017711926,PGD2,AMH
12,0.0022367642,RSPO1,AMH
13,0.006327143,SOX9,AMH
14,0.0025893888,SRY,AMH
15,0.0008851435,UGR,AMH
16,0.0030072923,WNT4,AMH
17,4.8153353e-05,WT1mKTS,AMH
18,0.0010962678,WT1pKTS,AMH
21,0.00037795719,CTNNB1,CBX2
22,0.00060324935,DHH,CBX2
23,0.0006172076,DKK1,CBX2
24,0.00027342077,DMRT1,CBX2
25,0.0035093508,FGF9,CBX2
26,0.00021383705,FOXL2,CBX2
27,0.00062266533,GATA4,CBX2
28,0.0005307868,NR0B1,CBX2
29,0.0018686582,NR5A1,CBX2
30,0.004548476,PGD2,CBX2
31,0.0011079627,RSPO1,CBX2
32,0.0022151803,SOX9,CBX2
33,0.0016052913,SRY,CBX2
34,0.0005513726,UGR,CBX2
35,0.0006023835,WNT4,CBX2
36,0.00043160422,WT1mKTS,CBX2
37,0.0009288968,WT1pKTS,CBX2
41,0.0005175134,DHH,CTNNB1
42,0.0005577608,DKK1,CTNNB1
43,0.0014760233,DMRT1,CTNNB1
44,0.0019503718,FGF9,CTNNB1
45,0.0009463943,FOXL2,CTNNB1
46,0.0002389265,GATA4,CTNNB1
47,0.0014914128,NR0B1,CTNNB1
48,0.00027503725,NR5A1,CTNNB1
49,0.003455766,PGD2,CTNNB1
50,0.0009011412,RSPO1,CTNNB1
51,0.001447028,SOX9,CTNNB1
52,0.0016318362,SRY,CTNNB1
53,0.0012811805,UGR,CTNNB1
54,0.0012455062,WNT4,CTNNB1
55,0.00047891698,WT1mKTS,CTNNB1
56,0.001406374,WT1pKTS,CTNNB1
61,0.00039987563,DKK1,DHH
62,0.0033340463,DMRT1,DHH
63,0.008199617,FGF9,DHH
64,0.00036118325,FOXL2,DHH
65,0.0001850051,GATA4,DHH
66,0.008815028,NR0B1,DHH
67,0.0017297963,NR5A1,DHH
68,0.014711,PGD2,DHH
69,0.0016655313,RSPO1,DHH
70,0.0038214442,SOX9,DHH
71,0.0025910386,SRY,DHH
72,0.0022425465,UGR,DHH
73,0.0028332102,WNT4,DHH
74,0.0009534845,WT1mKTS,DHH
75,0.0018285087,WT1pKTS,DHH
81,0.002040096,DMRT1,DKK1
82,0.0011790935,FGF9,DKK1
83,0.0010123526,FOXL2,DKK1
84,0.00045714522,GATA4,DKK1
85,0.0010237264,NR0B1,DKK1
86,0.0025256774,NR5A1,DKK1
87,0.003507743,PGD2,DKK1
88,0.0015768831,RSPO1,DKK1
89,0.0019121668,SOX9,DKK1
90,0.0030392734,SRY,DKK1
91,0.0005938957,UGR,DKK1
92,0.00092363346,WNT4,DKK1
93,0.0007026657,WT1mKTS,DKK1
94,0.0006010753,WT1pKTS,DKK1
101,0.0021269673,FGF9,DMRT1
102,0.0015364629,FOXL2,DMRT1
103,0.0007878705,GATA4,DMRT1
104,0.0021692263,NR0B1,DMRT1
105,0.0033945346,NR5A1,DMRT1
106,0.0055411784,PGD2,DMRT1
107,0.001958802,RSPO1,DMRT1
108,0.0018610392,SOX9,DMRT1
109,0.0015660169,SRY,DMRT1
110,0.00053133885,UGR,DMRT1
111,0.00032446068,WNT4,DMRT1
112,0.00133599,WT1mKTS,DMRT1
113,0.0008867844,WT1pKTS,DMRT1
121,0.0011784544,FOXL2,FGF9
122,0.0021362794,GATA4,FGF9
123,0.010415807,NR0B1,FGF9
124,0.0010891608,NR5A1,FGF9
125,0.018756574,PGD2,FGF9
126,0.0030092048,RSPO1,FGF9
127,0.0055083106,SOX9,FGF9
128,0.0018821196,SRY,FGF9
129,0.0018597594,UGR,FGF9
130,0.004425683,WNT4,FGF9
131,0.00069977064,WT1mKTS,FGF9
132,0.0019009206,WT1pKTS,FGF9
141,0.00029336568,GATA4,FOXL2
142,0.0016945002,NR0B1,FOXL2
143,0.00088970235,NR5A1,FOXL2
144,0.00045675068,PGD2,FOXL2
145,0.00052099756,RSPO1,FOXL2
146,0.0016410939,SOX9,FOXL2
147,0.0017130381,SRY,FOXL2
148,0.00034911072,UGR,FOXL2
149,0.00030802362,WNT4,FOXL2
150,3.8027476e-05,WT1mKTS,FOXL2
151,0.00054156786,WT1pKTS,FOXL2
161,0.0020103902,NR0B1,GATA4
162,0.0010140687,NR5A1,GATA4
163,0.0023690136,PGD2,GATA4
164,0.0016437412,RSPO1,GATA4
165,0.0020710293,SOX9,GATA4
166,0.00032859977,SRY,GATA4
167,0.00035374507,UGR,GATA4
168,0.0008990931,WNT4,GATA4
169,0.00024262733,WT1mKTS,GATA4
170,0.0006177624,WT1pKTS,GATA4
181,0.00469078,NR5A1,NR0B1
182,0.016217805,PGD2,NR0B1
183,0.0016252901,RSPO1,NR0B1
184,0.007261132,SOX9,NR0B1
185,0.0036035287,SRY,NR0B1
186,0.002714544,UGR,NR0B1
187,0.0022132169,WNT4,NR0B1
188,0.00085111894,WT1mKTS,NR0B1
189,0.0008891123,WT1pKTS,NR0B1
201,0.0056390464,PGD2,NR5A1
202,0.0036272577,RSPO1,NR5A1
203,0.002291637,SOX9,NR5A1
204,0.0010870928,SRY,NR5A1
205,0.0013383266,UGR,NR5A1
206,0.0030291958,WNT4,NR5A1
207,0.00070816063,WT1mKTS,NR5A1
208,0.003060657,WT1pKTS,NR5A1
221,0.002673279,RSPO1,PGD2
222,0.01206745,SOX9,PGD2
223,0.0031695052,SRY,PGD2
224,0.00097135775,UGR,PGD2
225,0.0036568446,WNT4,PGD2
226,0.00091413595,WT1mKTS,PGD2
227,0.003645658,WT1pKTS,PGD2
241,0.002097148,SOX9,RSPO1
242,0.0014917196,SRY,RSPO1
