,LRP,source_gene,target_gene
1,0.0006230405,CBX2,AMH
2,0.0033418536,CTNNB1,AMH
3,0.0020295742,DHH,AMH
4,0.0019277908,DKK1,AMH
5,0.002474345,DMRT1,AMH
6,0.0006095831,FGF9,AMH
7,0.0014916897,FOXL2,AMH
8,0.0015259435,GATA4,AMH
9,0.0013515372,NR0B1,AMH
10,0.0004030048,NR5A1,AMH
11,0.0006726653,PGD2,AMH
12,0.0050343033,RSPO1,AMH
13,0.0019147416,SOX9,AMH
14,0.0039776852,SRY,AMH
15,0.0016381539,UGR,AMH
16,0.0010591628,WNT4,AMH
17,0.0004240908,WT1mKTS,AMH
18,0.0016506906,WT1pKTS,AMH
21,0.003858023,CTNNB1,CBX2
22,0.00065499195,DHH,CBX2
23,0.007840215,DKK1,CBX2
24,0.005909136,DMRT1,CBX2
25,0.00068164844,FGF9,CBX2
26,0.0011726964,FOXL2,CBX2
27,0.0013482098,GATA4,CBX2
28,0.00097278535,NR0B1,CBX2
29,0.0082973335,NR5A1,CBX2
30,0.0011595568,PGD2,CBX2
31,0.007916294,RSPO1,CBX2
32,0.0017951878,SOX9,CBX2
33,0.0004093569,SRY,CBX2
34,0.00073782733,UGR,CBX2
35,0.004423106,WNT4,CBX2
36,0.0005470774,WT1mKTS,CBX2
37,0.0020755932,WT1pKTS,CBX2
41,0.0048495485,DHH,CTNNB1
42,0.018684976,DKK1,CTNNB1
43,0.019151846,DMRT1,CTNNB1
44,0.00089479255,FGF9,CTNNB1
45,0.004549081,FOXL2,CTNNB1
46,0.0014914693,GATA4,CTNNB1
47,0.0022097684,NR0B1,CTNNB1
48,0.00884724,NR5A1,CTNNB1
49,0.00045563423,PGD2,CTNNB1
50,0.018660216,RSPO1,CTNNB1
51,0.0069741393,SOX9,CTNNB1
52,0.0067854836,SRY,CTNNB1
53,0.0027513695,UGR,CTNNB1
54,0.011767218,WNT4,CTNNB1
55,0.00072336465,WT1mKTS,CTNNB1
56,0.0018790198,WT1pKTS,CTNNB1
61,0.00480112,DKK1,DHH
62,0.0027868152,DMRT1,DHH
63,0.0012628403,FGF9,DHH
64,0.0012138956,FOXL2,DHH
65,0.0018030789,GATA4,DHH
66,0.0004957999,NR0B1,DHH
67,0.0008256001,NR5A1,DHH
68,0.0010923125,PGD2,DHH
69,0.009524409,RSPO1,DHH
70,0.0023190544,SOX9,DHH
71,0.002199871,SRY,DHH
72,0.0020517302,UGR,DHH
73,0.0035672695,WNT4,DHH
74,0.0008592333,WT1mKTS,DHH
75,0.0004225424,WT1pKTS,DHH
81,0.021355694,DMRT1,DKK1
82,0.002524795,FGF9,DKK1
83,0.006872409,FOXL2,DKK1
84,0.003175811,GATA4,DKK1
85,0.0017911624,NR0B1,DKK1
86,0.009173914,NR5A1,DKK1
87,0.0024716584,PGD2,DKK1
88,0.010187921,RSPO1,DKK1
89,0.0029128739,SOX9,DKK1
90,0.009307718,SRY,DKK1
91,0.0017325515,UGR,DKK1
92,0.013702709,WNT4,DKK1
93,0.0028754044,WT1mKTS,DKK1
94,0.006566991,WT1pKTS,DKK1
101,0.0027866433,FGF9,DMRT1
102,0.002146212,FOXL2,DMRT1
103,0.0026271278,GATA4,DMRT1
104,0.0036000367,NR0B1,DMRT1
105,0.0036498397,NR5A1,DMRT1
106,0.0039918846,PGD2,DMRT1
107,0.017294267,RSPO1,DMRT1
108,0.0053830775,SOX9,DMRT1
109,0.0069813533,SRY,DMRT1
110,0.0023671493,UGR,DMRT1
111,0.012796713,WNT4,DMRT1
112,0.004311269,WT1mKTS,DMRT1
113,0.008218942,WT1pKTS,DMRT1
121,0.0011150598,FOXL2,FGF9
122,0.00053049414,GATA4,FGF9
123,0.0009764107,NR0B1,FGF9
124,0.0032193149,NR5A1,FGF9
125,0.0010657912,PGD2,FGF9
126,0.004801191,RSPO1,FGF9
127,0.0019893318,SOX9,FGF9
128,0.0023638508,SRY,FGF9
129,0.0006692131,UGR,FGF9
130,0.0034404462,WNT4,FGF9
131,0.00012411582,WT1mKTS,FGF9
132,0.00069293403,WT1pKTS,FGF9
141,0.0017210866,GATA4,FOXL2
142,0.0012057617,NR0B1,FOXL2
143,0.0034788346,NR5A1,FOXL2
144,0.00037430442,PGD2,FOXL2
145,0.0034970583,RSPO1,FOXL2
146,0.0025119223,SOX9,FOXL2
147,0.00097620505,SRY,FOXL2
148,0.0020102093,UGR,FOXL2
149,0.00038375254,WNT4,FOXL2
150,0.0019758246,WT1mKTS,FOXL2
151,0.0052926023,WT1pKTS,FOXL2
161,0.0009996688,NR0B1,GATA4
162,0.0033186963,NR5A1,GATA4
163,0.00029727787,PGD2,GATA4
164,0.0051525324,RSPO1,GATA4
165,0.0006895126,SOX9,GATA4
166,0.003312278,SRY,GATA4
167,0.00080670527,UGR,GATA4
168,0.0014238484,WNT4,GATA4
169,0.0014836632,WT1mKTS,GATA4
170,0.001661825,WT1pKTS,GATA4
181,0.0041348482,NR5A1,NR0B1
182,0.00017000054,PGD2,NR0B1
