,LRP,source_gene,target_gene
1,0.0006253876,CBX2,AMH
2,0.00090144895,CTNNB1,AMH
3,0.00048364757,DHH,AMH
4,0.0015113426,DKK1,AMH
5,0.0009032133,DMRT1,AMH
6,0.0015381167,FGF9,AMH
7,0.0009356348,FOXL2,AMH
8,0.00044369185,GATA4,AMH
9,0.005994908,NR0B1,AMH
10,0.0012343405,NR5A1,AMH
11,0.0009053862,PGD2,AMH
12,0.00017063715,RSPO1,AMH
13,0.0016945131,SOX9,AMH
14,0.0022990168,SRY,AMH
15,0.001997005,UGR,AMH
16,0.0027809124,WNT4,AMH
17,0.000737114,WT1mKTS,AMH
18,0.0020955286,WT1pKTS,AMH
21,0.0075181453,CTNNB1,CBX2
22,0.0005981789,DHH,CBX2
23,0.0084456485,DKK1,CBX2
24,0.005236072,DMRT1,CBX2
25,0.0022926051,FGF9,CBX2
26,0.0038584494,FOXL2,CBX2
27,0.0053984746,GATA4,CBX2
28,0.018728599,NR0B1,CBX2
29,0.008628841,NR5A1,CBX2
30,0.0014178813,PGD2,CBX2
31,0.009667949,RSPO1,CBX2
32,0.004494979,SOX9,CBX2
33,0.0049179196,SRY,CBX2
34,0.022576489,UGR,CBX2
35,0.0030833655,WNT4,CBX2
36,0.0034285623,WT1mKTS,CBX2
37,0.00347001,WT1pKTS,CBX2
41,0.000951782,DHH,CTNNB1
42,0.003531121,DKK1,CTNNB1
43,0.003299159,DMRT1,CTNNB1
44,0.0006064317,FGF9,CTNNB1
45,0.0010888608,FOXL2,CTNNB1
46,0.00094885356,GATA4,CTNNB1
47,0.0061331023,NR0B1,CTNNB1
48,0.0018667094,NR5A1,CTNNB1
49,0.0009504667,PGD2,CTNNB1
50,0.0021092766,RSPO1,CTNNB1
51,0.0029872735,SOX9,CTNNB1
52,0.005192443,SRY,CTNNB1
53,0.01000367,UGR,CTNNB1
54,0.0019169793,WNT4,CTNNB1
55,0.0010551697,WT1mKTS,CTNNB1
56,0.0014985073,WT1pKTS,CTNNB1
61,0.00027791652,DKK1,DHH
62,0.0006478127,DMRT1,DHH
63,0.00025152086,FGF9,DHH
64,0.00016143966,FOXL2,DHH
65,0.00046526565,GATA4,DHH
66,0.005509828,NR0B1,DHH
67,0.001526563,NR5A1,DHH
68,0.00045435,PGD2,DHH
69,0.00033425645,RSPO1,DHH
70,0.0006909441,SOX9,DHH
71,0.002428099,SRY,DHH
72,0.0016312285,UGR,DHH
73,0.0036645313,WNT4,DHH
74,0.0003467862,WT1mKTS,DHH
75,0.0015495837,WT1pKTS,DHH
81,0.0008114352,DMRT1,DKK1
82,0.0019957367,FGF9,DKK1
83,0.001318552,FOXL2,DKK1
84,0.0011256656,GATA4,DKK1
85,0.0070770076,NR0B1,DKK1
86,0.0026598107,NR5A1,DKK1
87,0.00026036304,PGD2,DKK1
88,0.0024730954,RSPO1,DKK1
89,0.0027538033,SOX9,DKK1
90,0.0038380774,SRY,DKK1
91,0.0061397534,UGR,DKK1
92,0.0051787226,WNT4,DKK1
93,0.0014379688,WT1mKTS,DKK1
94,0.0009795016,WT1pKTS,DKK1
101,0.0016635722,FGF9,DMRT1
102,0.0014355045,FOXL2,DMRT1
103,0.0010966526,GATA4,DMRT1
104,0.008988072,NR0B1,DMRT1
105,0.0013804034,NR5A1,DMRT1
106,0.0004143939,PGD2,DMRT1
107,0.0027924164,RSPO1,DMRT1
108,0.001372415,SOX9,DMRT1
109,0.0016507368,SRY,DMRT1
110,0.008901189,UGR,DMRT1
