,LRP,source_gene,target_gene
1,0.0024620104,CBX2,AMH
2,0.0019148455,CTNNB1,AMH
3,7.914194e-05,DHH,AMH
4,0.0024705096,DKK1,AMH
5,0.0012929908,DMRT1,AMH
6,0.00028823505,FGF9,AMH
7,0.0007868475,FOXL2,AMH
8,0.0003690983,GATA4,AMH
9,0.002613764,NR0B1,AMH
10,0.00091107324,NR5A1,AMH
11,0.00015724337,PGD2,AMH
12,0.0016600968,RSPO1,AMH
13,0.0010328409,SOX9,AMH
14,0.0023175278,SRY,AMH
15,0.0023796377,UGR,AMH
16,0.0017350486,WNT4,AMH
17,0.00023154553,WT1mKTS,AMH
18,0.00020396826,WT1pKTS,AMH
21,0.014007837,CTNNB1,CBX2
22,0.0013416938,DHH,CBX2
23,0.015955618,DKK1,CBX2
24,0.01698251,DMRT1,CBX2
25,0.0007107177,FGF9,CBX2
26,0.0026022876,FOXL2,CBX2
27,0.003381956,GATA4,CBX2
28,0.016271297,NR0B1,CBX2
29,0.041824587,NR5A1,CBX2
30,0.0014164043,PGD2,CBX2
31,0.031277824,RSPO1,CBX2
32,0.0072621466,SOX9,CBX2
33,0.0067521427,SRY,CBX2
34,0.0123223215,UGR,CBX2
35,0.0048461817,WNT4,CBX2
36,0.003924445,WT1mKTS,CBX2
37,0.009492336,WT1pKTS,CBX2
41,0.00020715341,DHH,CTNNB1
42,0.0030399575,DKK1,CTNNB1
43,0.0020686253,DMRT1,CTNNB1
44,0.002050195,FGF9,CTNNB1
45,0.0017448766,FOXL2,CTNNB1
46,0.0017952063,GATA4,CTNNB1
47,0.016626865,NR0B1,CTNNB1
48,0.018824168,NR5A1,CTNNB1
49,0.000756428,PGD2,CTNNB1
50,0.022454368,RSPO1,CTNNB1
51,0.0058643366,SOX9,CTNNB1
52,0.003979635,SRY,CTNNB1
53,0.013544455,UGR,CTNNB1
54,0.009698932,WNT4,CTNNB1
55,0.0011242655,WT1mKTS,CTNNB1
56,0.0012881486,WT1pKTS,CTNNB1
61,0.0019607113,DKK1,DHH
62,0.0024142638,DMRT1,DHH
63,0.00028747748,FGF9,DHH
64,0.00050417817,FOXL2,DHH
65,0.0005457754,GATA4,DHH
66,0.0006923642,NR0B1,DHH
67,0.0020948956,NR5A1,DHH
68,0.0001842342,PGD2,DHH
69,0.0010180085,RSPO1,DHH
70,0.000980671,SOX9,DHH
71,0.00063243415,SRY,DHH
72,0.00097116595,UGR,DHH
73,0.0006708327,WNT4,DHH
74,0.00023028298,WT1mKTS,DHH
75,0.00021526622,WT1pKTS,DHH
81,0.0094574485,DMRT1,DKK1
82,0.0017220835,FGF9,DKK1
83,0.0009555131,FOXL2,DKK1
84,0.0017649098,GATA4,DKK1
85,0.0022145887,NR0B1,DKK1
86,0.010629982,NR5A1,DKK1
87,0.0014182231,PGD2,DKK1
88,0.004512663,RSPO1,DKK1
89,0.007450953,SOX9,DKK1
90,0.0007796041,SRY,DKK1
91,0.0011286202,UGR,DKK1
92,0.0033120885,WNT4,DKK1
93,0.0018706854,WT1mKTS,DKK1
94,0.0018597657,WT1pKTS,DKK1
101,0.0008208668,FGF9,DMRT1
102,0.0017535475,FOXL2,DMRT1
103,0.0013474107,GATA4,DMRT1
104,0.0050731963,NR0B1,DMRT1
105,0.012834446,NR5A1,DMRT1
106,0.00077936257,PGD2,DMRT1
107,0.0046354556,RSPO1,DMRT1
108,0.007080181,SOX9,DMRT1
109,0.001870711,SRY,DMRT1
110,0.0014374005,UGR,DMRT1
111,0.0056523755,WNT4,DMRT1
112,0.0013265773,WT1mKTS,DMRT1
113,0.0029600451,WT1pKTS,DMRT1
121,0.00053438207,FOXL2,FGF9
122,0.0004913285,GATA4,FGF9
123,0.00207257,NR0B1,FGF9
124,0.0015753901,NR5A1,FGF9
125,0.00021225453,PGD2,FGF9
126,0.0019887008,RSPO1,FGF9
127,0.0010045138,SOX9,FGF9
128,0.00050898007,SRY,FGF9
129,0.00049453246,UGR,FGF9
130,0.001486692,WNT4,FGF9
131,0.00037265668,WT1mKTS,FGF9
132,0.0003391685,WT1pKTS,FGF9
141,4.2175132e-05,GATA4,FOXL2
142,0.003334702,NR0B1,FOXL2
143,0.0025293974,NR5A1,FOXL2
144,0.0002787641,PGD2,FOXL2
145,0.0008929098,RSPO1,FOXL2
146,0.00043054434,SOX9,FOXL2
147,0.0007277029,SRY,FOXL2
148,0.002798194,UGR,FOXL2
149,0.0028794333,WNT4,FOXL2
150,0.00060947164,WT1mKTS,FOXL2
151,0.00039061302,WT1pKTS,FOXL2
161,0.0016770209,NR0B1,GATA4
162,0.001115072,NR5A1,GATA4
163,0.00052249554,PGD2,GATA4
164,0.0016839587,RSPO1,GATA4
165,0.0011769951,SOX9,GATA4
166,0.001008724,SRY,GATA4
167,0.0023028282,UGR,GATA4
168,0.0008098109,WNT4,GATA4
169,0.00021122186,WT1mKTS,GATA4
170,0.00080906553,WT1pKTS,GATA4
181,0.0156042855,NR5A1,NR0B1
182,0.0013602496,PGD2,NR0B1
183,0.018366676,RSPO1,NR0B1
184,0.006697662,SOX9,NR0B1
185,0.02125455,SRY,NR0B1
186,0.035383128,UGR,NR0B1
187,0.026236597,WNT4,NR0B1
188,0.0021976577,WT1mKTS,NR0B1
189,0.0017437427,WT1pKTS,NR0B1
201,0.0011739177,PGD2,NR5A1
202,0.03497524,RSPO1,NR5A1
203,0.005687805,SOX9,NR5A1
204,0.005780275,SRY,NR5A1
205,0.008362948,UGR,NR5A1
206,0.0018296875,WNT4,NR5A1
207,0.003313351,WT1mKTS,NR5A1
208,0.0056244386,WT1pKTS,NR5A1
221,0.0023041102,RSPO1,PGD2
222,0.00042226075,SOX9,PGD2
223,0.0013058761,SRY,PGD2
224,0.0007198206,UGR,PGD2
225,0.0009837555,WNT4,PGD2
226,0.0003977473,WT1mKTS,PGD2
227,0.0004438372,WT1pKTS,PGD2
241,0.00797143,SOX9,RSPO1
242,0.0055340803,SRY,RSPO1
243,0.014131371,UGR,RSPO1
244,0.012778378,WNT4,RSPO1
245,0.0024241086,WT1mKTS,RSPO1
246,0.002719894,WT1pKTS,RSPO1
261,0.0066976068,SRY,SOX9
262,0.001120134,UGR,SOX9
263,0.005506997,WNT4,SOX9
264,0.00040529523,WT1mKTS,SOX9
265,0.00087379885,WT1pKTS,SOX9
281,0.022465128,UGR,SRY
282,0.017979104,WNT4,SRY
283,0.002799695,WT1mKTS,SRY
284,0.005008261,WT1pKTS,SRY
301,0.019401055,WNT4,UGR
302,0.0030859234,WT1mKTS,UGR
303,0.004043172,WT1pKTS,UGR
321,0.0021801314,WT1mKTS,WNT4
322,0.0023148253,WT1pKTS,WNT4
341,0.0012346853,WT1pKTS,WT1mKTS
