,LRP,source_gene,target_gene
1,0.0003034006,CBX2,AMH
2,0.0004526812,CTNNB1,AMH
3,0.0026422786,DHH,AMH
4,0.0018381356,DKK1,AMH
5,0.0013391695,DMRT1,AMH
6,0.0018950477,FGF9,AMH
7,0.0007241309,FOXL2,AMH
8,0.00030095954,GATA4,AMH
9,0.0022679733,NR0B1,AMH
10,0.0022514048,NR5A1,AMH
11,0.002818404,PGD2,AMH
12,0.0040084003,RSPO1,AMH
13,0.0018473658,SOX9,AMH
14,0.002201871,SRY,AMH
15,0.00038687285,UGR,AMH
16,0.0032981995,WNT4,AMH
17,0.0007538944,WT1mKTS,AMH
18,0.0013551293,WT1pKTS,AMH
21,0.0014943986,CTNNB1,CBX2
22,0.00069486094,DHH,CBX2
23,0.008401106,DKK1,CBX2
24,0.007333054,DMRT1,CBX2
25,0.0004902397,FGF9,CBX2
26,0.002100689,FOXL2,CBX2
27,0.001662297,GATA4,CBX2
28,0.0011469058,NR0B1,CBX2
29,0.00964236,NR5A1,CBX2
30,0.0010134147,PGD2,CBX2
31,0.0066181747,RSPO1,CBX2
32,0.0027373603,SOX9,CBX2
33,0.00033511285,SRY,CBX2
34,0.0011949682,UGR,CBX2
35,0.0027381545,WNT4,CBX2
36,0.00050900434,WT1mKTS,CBX2
37,0.0017390074,WT1pKTS,CBX2
41,0.0019083885,DHH,CTNNB1
42,0.006445533,DKK1,CTNNB1
43,0.006188658,DMRT1,CTNNB1
44,0.0009815408,FGF9,CTNNB1
45,0.002634605,FOXL2,CTNNB1
46,0.0016444919,GATA4,CTNNB1
47,0.002181462,NR0B1,CTNNB1
48,0.011569973,NR5A1,CTNNB1
49,0.0015197331,PGD2,CTNNB1
50,0.016630393,RSPO1,CTNNB1
51,0.012019702,SOX9,CTNNB1
52,0.0017937459,SRY,CTNNB1
53,0.0006226721,UGR,CTNNB1
54,0.01097196,WNT4,CTNNB1
55,0.00028992162,WT1mKTS,CTNNB1
56,0.0016920086,WT1pKTS,CTNNB1
61,0.0031888213,DKK1,DHH
62,0.002914527,DMRT1,DHH
63,0.0022717216,FGF9,DHH
64,0.0016787344,FOXL2,DHH
65,0.00088449195,GATA4,DHH
66,0.0021480068,NR0B1,DHH
67,0.006390445,NR5A1,DHH
68,0.002229754,PGD2,DHH
69,0.0047108484,RSPO1,DHH
70,0.0032343406,SOX9,DHH
71,0.00032625967,SRY,DHH
72,0.000489354,UGR,DHH
73,0.0029295841,WNT4,DHH
74,0.001021635,WT1mKTS,DHH
75,0.00059974147,WT1pKTS,DHH
81,0.015115555,DMRT1,DKK1
82,0.0014713471,FGF9,DKK1
83,0.0021555247,FOXL2,DKK1
84,0.0032885289,GATA4,DKK1
85,0.0021981562,NR0B1,DKK1
86,0.006549612,NR5A1,DKK1
87,0.0022118872,PGD2,DKK1
88,0.008667301,RSPO1,DKK1
89,0.00543853,SOX9,DKK1
90,0.007887779,SRY,DKK1
91,0.00093826547,UGR,DKK1
92,0.01254154,WNT4,DKK1
93,0.0028802117,WT1mKTS,DKK1
94,0.0013237777,WT1pKTS,DKK1
101,0.004234365,FGF9,DMRT1
102,0.003760041,FOXL2,DMRT1
103,0.0026828025,GATA4,DMRT1
104,0.0021805232,NR0B1,DMRT1
105,0.008226302,NR5A1,DMRT1
106,0.001915497,PGD2,DMRT1
107,0.0051511237,RSPO1,DMRT1
108,0.0047242315,SOX9,DMRT1
109,0.008041894,SRY,DMRT1
110,0.0025775917,UGR,DMRT1
111,0.018774986,WNT4,DMRT1
112,0.001924143,WT1mKTS,DMRT1
113,0.0031871046,WT1pKTS,DMRT1
121,0.0025066314,FOXL2,FGF9
122,0.0021482005,GATA4,FGF9
123,0.00630654,NR0B1,FGF9
124,0.007965824,NR5A1,FGF9
125,0.0024298662,PGD2,FGF9
126,0.0036320407,RSPO1,FGF9
127,0.0043584835,SOX9,FGF9
128,0.0023167494,SRY,FGF9
129,0.0006941648,UGR,FGF9
130,0.0032360642,WNT4,FGF9
131,0.00090375624,WT1mKTS,FGF9
132,0.00021056269,WT1pKTS,FGF9
141,0.0023848289,GATA4,FOXL2
142,0.0004801508,NR0B1,FOXL2
143,0.0050541735,NR5A1,FOXL2
144,0.0007795346,PGD2,FOXL2
145,0.0050906646,RSPO1,FOXL2
146,0.0031083347,SOX9,FOXL2
147,0.0016232182,SRY,FOXL2
148,0.00060092343,UGR,FOXL2
149,0.0035703839,WNT4,FOXL2
150,0.0008665086,WT1mKTS,FOXL2
151,0.001175803,WT1pKTS,FOXL2
161,0.002111768,NR0B1,GATA4
162,0.003916164,NR5A1,GATA4
163,0.001302106,PGD2,GATA4
164,0.0094022695,RSPO1,GATA4
165,0.004253954,SOX9,GATA4
166,0.00224469,SRY,GATA4
167,0.0013324084,UGR,GATA4
168,0.0039512357,WNT4,GATA4
169,0.0006532405,WT1mKTS,GATA4
170,0.0021182448,WT1pKTS,GATA4
181,0.012311144,NR5A1,NR0B1
182,0.0026859771,PGD2,NR0B1
183,0.009341462,RSPO1,NR0B1
184,0.0074880747,SOX9,NR0B1
185,0.0014221034,SRY,NR0B1
186,0.0012640508,UGR,NR0B1
187,0.004223586,WNT4,NR0B1
188,0.0017805642,WT1mKTS,NR0B1
189,0.000619114,WT1pKTS,NR0B1
201,0.0073204064,PGD2,NR5A1
202,0.045817424,RSPO1,NR5A1
203,0.037186466,SOX9,NR5A1
204,0.002098864,SRY,NR5A1
205,0.0011363197,UGR,NR5A1
206,0.03320309,WNT4,NR5A1
207,0.003721103,WT1mKTS,NR5A1
208,0.004231339,WT1pKTS,NR5A1
221,0.00251049,RSPO1,PGD2
222,0.001501355,SOX9,PGD2
223,0.0007250482,SRY,PGD2
224,0.00057591766,UGR,PGD2
225,0.00065321196,WNT4,PGD2
226,0.00066101394,WT1mKTS,PGD2
227,0.0016347864,WT1pKTS,PGD2
241,0.028179167,SOX9,RSPO1
242,0.013493626,SRY,RSPO1
243,0.0024250888,UGR,RSPO1
244,0.03894285,WNT4,RSPO1
245,0.0017980839,WT1mKTS,RSPO1
246,0.00784752,WT1pKTS,RSPO1
261,0.0024958795,SRY,SOX9
262,0.0006650401,UGR,SOX9
263,0.023658147,WNT4,SOX9
264,0.0016522866,WT1mKTS,SOX9
265,0.0016894985,WT1pKTS,SOX9
281,0.0005876867,UGR,SRY
282,0.002261537,WNT4,SRY
283,0.003156022,WT1mKTS,SRY
284,0.0017315389,WT1pKTS,SRY
301,0.0025291415,WNT4,UGR
302,0.0012036075,WT1mKTS,UGR
303,0.0012064036,WT1pKTS,UGR
321,0.000706945,WT1mKTS,WNT4
322,0.0037081437,WT1pKTS,WNT4
341,0.0011181338,WT1pKTS,WT1mKTS
