,LRP,source_gene,target_gene
1,0.0011755829,CBX2,AMH
2,0.0005121503,CTNNB1,AMH
3,0.00038907846,DHH,AMH
4,0.004061169,DKK1,AMH
5,0.004095808,DMRT1,AMH
6,0.00065836514,FGF9,AMH
7,0.001204566,FOXL2,AMH
8,0.0011905131,GATA4,AMH
9,0.0018452419,NR0B1,AMH
10,0.0013173963,NR5A1,AMH
11,0.00067355705,PGD2,AMH
12,0.0025404887,RSPO1,AMH
13,0.0017228387,SOX9,AMH
14,0.0009181267,SRY,AMH
15,0.0015951365,UGR,AMH
16,0.0008980094,WNT4,AMH
17,0.0014736813,WT1mKTS,AMH
18,0.0017919899,WT1pKTS,AMH
21,0.0030934624,CTNNB1,CBX2
22,0.0030224775,DHH,CBX2
23,0.029331196,DKK1,CBX2
24,0.037767686,DMRT1,CBX2
25,0.0011207765,FGF9,CBX2
26,0.0050352304,FOXL2,CBX2
27,0.002114877,GATA4,CBX2
28,0.0054236553,NR0B1,CBX2
29,0.04419362,NR5A1,CBX2
30,0.0028590956,PGD2,CBX2
31,0.011988017,RSPO1,CBX2
32,0.017826267,SOX9,CBX2
33,0.017950464,SRY,CBX2
34,0.0047268644,UGR,CBX2
35,0.018280452,WNT4,CBX2
36,0.0015278023,WT1mKTS,CBX2
37,0.0043419246,WT1pKTS,CBX2
41,0.0019306103,DHH,CTNNB1
42,0.010219652,DKK1,CTNNB1
43,0.008603273,DMRT1,CTNNB1
44,0.0018468682,FGF9,CTNNB1
45,0.0017075096,FOXL2,CTNNB1
46,0.0016809667,GATA4,CTNNB1
47,0.0032331245,NR0B1,CTNNB1
48,0.014620425,NR5A1,CTNNB1
49,0.00065542595,PGD2,CTNNB1
50,0.016043317,RSPO1,CTNNB1
51,0.009999115,SOX9,CTNNB1
52,0.0049996655,SRY,CTNNB1
53,0.0008426552,UGR,CTNNB1
54,0.014374262,WNT4,CTNNB1
55,0.0011009988,WT1mKTS,CTNNB1
56,0.0039914106,WT1pKTS,CTNNB1
61,0.005024839,DKK1,DHH
62,0.0023761224,DMRT1,DHH
63,0.00027450602,FGF9,DHH
64,0.0006391379,FOXL2,DHH
65,0.0006237139,GATA4,DHH
66,0.0017811027,NR0B1,DHH
67,0.0029410976,NR5A1,DHH
68,0.00075725873,PGD2,DHH
69,0.0038171606,RSPO1,DHH
70,0.0015189801,SOX9,DHH
71,0.0020374814,SRY,DHH
72,0.00057762663,UGR,DHH
73,0.0020301754,WNT4,DHH
74,0.0013500033,WT1mKTS,DHH
75,0.0012591605,WT1pKTS,DHH
81,0.045404904,DMRT1,DKK1
82,0.0025600013,FGF9,DKK1
83,0.0015580463,FOXL2,DKK1
84,0.0033795834,GATA4,DKK1
85,0.0022379963,NR0B1,DKK1
86,0.02459825,NR5A1,DKK1
87,0.0024667557,PGD2,DKK1
88,0.0049351584,RSPO1,DKK1
89,0.018021777,SOX9,DKK1
90,0.01662216,SRY,DKK1
91,0.0030931893,UGR,DKK1
92,0.037812524,WNT4,DKK1
93,0.0072148005,WT1mKTS,DKK1
94,0.0031218308,WT1pKTS,DKK1
101,0.0011836394,FGF9,DMRT1
102,0.0009896922,FOXL2,DMRT1
