,LRP,source_gene,target_gene
1,0.0007768923,CBX2,AMH
2,0.002493117,CTNNB1,AMH
3,0.0006021786,DHH,AMH
4,0.0018372613,DKK1,AMH
5,0.0014696037,DMRT1,AMH
6,0.00020108232,FGF9,AMH
7,0.00085909,FOXL2,AMH
8,0.00019314454,GATA4,AMH
9,0.0012731849,NR0B1,AMH
10,0.0024920343,NR5A1,AMH
11,0.00032429612,PGD2,AMH
12,0.0024198508,RSPO1,AMH
13,0.0009012073,SOX9,AMH
14,0.0012604146,SRY,AMH
15,0.0024377336,UGR,AMH
16,0.0014587771,WNT4,AMH
17,0.000527104,WT1mKTS,AMH
18,0.00054612727,WT1pKTS,AMH
21,0.010291105,CTNNB1,CBX2
22,0.0005989937,DHH,CBX2
23,0.009839504,DKK1,CBX2
24,0.020330885,DMRT1,CBX2
25,0.0002647742,FGF9,CBX2
26,0.0014656537,FOXL2,CBX2
27,0.0024136105,GATA4,CBX2
28,0.0051493947,NR0B1,CBX2
29,0.047216386,NR5A1,CBX2
30,0.0003557697,PGD2,CBX2
31,0.021210622,RSPO1,CBX2
32,0.0027022548,SOX9,CBX2
33,0.0041880095,SRY,CBX2
34,0.0033083726,UGR,CBX2
35,0.0028691744,WNT4,CBX2
36,0.0029188653,WT1mKTS,CBX2
37,0.004848965,WT1pKTS,CBX2
41,0.0014623883,DHH,CTNNB1
42,0.0013771984,DKK1,CTNNB1
43,0.0006154512,DMRT1,CTNNB1
44,0.001220198,FGF9,CTNNB1
45,0.0012735851,FOXL2,CTNNB1
46,0.00095329655,GATA4,CTNNB1
47,0.010033887,NR0B1,CTNNB1
48,0.017149964,NR5A1,CTNNB1
49,0.00026795643,PGD2,CTNNB1
50,0.021943374,RSPO1,CTNNB1
51,0.0029181927,SOX9,CTNNB1
52,0.005203324,SRY,CTNNB1
53,0.008569853,UGR,CTNNB1
54,0.011808937,WNT4,CTNNB1
55,0.0003315523,WT1mKTS,CTNNB1
56,0.0014256779,WT1pKTS,CTNNB1
61,0.0018791622,DKK1,DHH
62,0.0017732559,DMRT1,DHH
63,0.00020794422,FGF9,DHH
64,0.0003714445,FOXL2,DHH
65,0.00036784733,GATA4,DHH
66,0.0014702728,NR0B1,DHH
67,0.0052001732,NR5A1,DHH
68,0.000106396576,PGD2,DHH
69,0.0013552933,RSPO1,DHH
70,0.0005669072,SOX9,DHH
71,0.00092953525,SRY,DHH
72,0.001437246,UGR,DHH
73,0.0011392427,WNT4,DHH
74,0.00057576026,WT1mKTS,DHH
75,0.00034769112,WT1pKTS,DHH
81,0.009122584,DMRT1,DKK1
82,0.0020139753,FGF9,DKK1
83,0.0017928337,FOXL2,DKK1
84,0.0016546178,GATA4,DKK1
85,0.002690476,NR0B1,DKK1
86,0.009214552,NR5A1,DKK1
87,0.0016338609,PGD2,DKK1
88,0.0052831946,RSPO1,DKK1
89,0.0042350832,SOX9,DKK1
90,0.003521695,SRY,DKK1
91,0.0035189525,UGR,DKK1
92,0.0074902438,WNT4,DKK1
93,0.0014601693,WT1mKTS,DKK1
94,0.0023244303,WT1pKTS,DKK1
101,0.0014105032,FGF9,DMRT1
102,0.0019017456,FOXL2,DMRT1
103,0.0004654283,GATA4,DMRT1
104,0.0029549608,NR0B1,DMRT1
105,0.013310213,NR5A1,DMRT1
106,0.0006633294,PGD2,DMRT1
107,0.0037950345,RSPO1,DMRT1
108,0.005241475,SOX9,DMRT1
109,0.0022553839,SRY,DMRT1
110,0.0027076388,UGR,DMRT1
111,0.0058617024,WNT4,DMRT1
112,0.0006364827,WT1mKTS,DMRT1
113,0.001637314,WT1pKTS,DMRT1
121,0.00044170697,FOXL2,FGF9
122,0.00043454004,GATA4,FGF9
123,0.0012337554,NR0B1,FGF9
124,0.0038286252,NR5A1,FGF9
125,0.00018068211,PGD2,FGF9
126,0.0014672764,RSPO1,FGF9
127,0.00022994538,SOX9,FGF9
128,0.0005550472,SRY,FGF9
129,0.00043440174,UGR,FGF9
130,0.000781036,WNT4,FGF9
131,0.0004436403,WT1mKTS,FGF9
132,0.00022272018,WT1pKTS,FGF9
141,0.00035194049,GATA4,FOXL2
142,0.0023148344,NR0B1,FOXL2
143,0.0052267737,NR5A1,FOXL2
144,0.00023241731,PGD2,FOXL2
145,0.0025378633,RSPO1,FOXL2
146,0.0007297062,SOX9,FOXL2
147,0.0004610485,SRY,FOXL2
148,0.0010262849,UGR,FOXL2
149,0.0017200115,WNT4,FOXL2
150,0.0008751538,WT1mKTS,FOXL2
151,0.0013142212,WT1pKTS,FOXL2
161,0.003899679,NR0B1,GATA4
162,0.0009916074,NR5A1,GATA4
163,0.00044573855,PGD2,GATA4
164,0.002112305,RSPO1,GATA4
165,0.0008903346,SOX9,GATA4
166,0.003686774,SRY,GATA4
167,0.0035832943,UGR,GATA4
168,0.0030284256,WNT4,GATA4
169,0.0009244469,WT1mKTS,GATA4
170,0.00075253734,WT1pKTS,GATA4
181,0.012600452,NR5A1,NR0B1
182,0.0010538418,PGD2,NR0B1
183,0.008710619,RSPO1,NR0B1
184,0.0016939805,SOX9,NR0B1
185,0.01670731,SRY,NR0B1
186,0.025592621,UGR,NR0B1
187,0.023703266,WNT4,NR0B1
188,0.0015688598,WT1mKTS,NR0B1
189,0.00078938453,WT1pKTS,NR0B1
201,0.0034640126,PGD2,NR5A1
202,0.027068518,RSPO1,NR5A1
203,0.008050239,SOX9,NR5A1
204,0.004349486,SRY,NR5A1
205,0.017582085,UGR,NR5A1
206,0.008388648,WNT4,NR5A1
207,0.001430913,WT1mKTS,NR5A1
208,0.009207018,WT1pKTS,NR5A1
221,0.0008955406,RSPO1,PGD2
222,0.000939199,SOX9,PGD2
223,0.0008940379,SRY,PGD2
224,0.00051842665,UGR,PGD2
225,0.0016053931,WNT4,PGD2
226,0.0006011037,WT1mKTS,PGD2
227,0.00035930582,WT1pKTS,PGD2
241,0.00511964,SOX9,RSPO1
242,0.0075008376,SRY,RSPO1
243,0.0123940855,UGR,RSPO1
244,0.015734985,WNT4,RSPO1
245,0.0006429262,WT1mKTS,RSPO1
246,0.0018348116,WT1pKTS,RSPO1
261,0.0024487097,SRY,SOX9
262,0.0011969531,UGR,SOX9
263,0.0077041592,WNT4,SOX9
264,0.0013417817,WT1mKTS,SOX9
265,0.00094372255,WT1pKTS,SOX9
281,0.021929014,UGR,SRY
282,0.018633576,WNT4,SRY
283,6.9580376e-05,WT1mKTS,SRY
284,0.0028188159,WT1pKTS,SRY
301,0.021703564,WNT4,UGR
