,LRP,source_gene,target_gene
1,0.0009672055,CBX2,AMH
2,0.0012738267,CTNNB1,AMH
3,0.00037374918,DHH,AMH
4,0.0009645958,DKK1,AMH
5,0.00014230884,DMRT1,AMH
6,0.000119734206,FGF9,AMH
7,0.0027294194,FOXL2,AMH
8,0.0002358957,GATA4,AMH
9,0.0008245759,NR0B1,AMH
10,0.0008611744,NR5A1,AMH
11,0.0009380743,PGD2,AMH
12,0.00087859447,RSPO1,AMH
13,0.00081671565,SOX9,AMH
14,0.0010277438,SRY,AMH
15,0.0007018045,UGR,AMH
16,0.0012248347,WNT4,AMH
17,0.0008935063,WT1mKTS,AMH
18,0.0021544844,WT1pKTS,AMH
21,0.0016672416,CTNNB1,CBX2
22,0.00027510407,DHH,CBX2
23,0.00061666436,DKK1,CBX2
24,0.0013909873,DMRT1,CBX2
25,0.0006483959,FGF9,CBX2
26,0.0069565913,FOXL2,CBX2
27,0.00097260904,GATA4,CBX2
28,0.0016533006,NR0B1,CBX2
29,0.0026418134,NR5A1,CBX2
30,0.0006018317,PGD2,CBX2
31,0.0008951782,RSPO1,CBX2
32,0.00060753815,SOX9,CBX2
33,0.0027645393,SRY,CBX2
34,0.0011728818,UGR,CBX2
35,0.0010616491,WNT4,CBX2
36,0.0012085084,WT1mKTS,CBX2
37,0.0054150093,WT1pKTS,CBX2
41,0.0013801616,DHH,CTNNB1
42,0.0017516084,DKK1,CTNNB1
43,0.0018367758,DMRT1,CTNNB1
44,0.000918132,FGF9,CTNNB1
45,0.0027816184,FOXL2,CTNNB1
46,0.0012858773,GATA4,CTNNB1
47,0.001987336,NR0B1,CTNNB1
48,0.0010713493,NR5A1,CTNNB1
49,0.00044245162,PGD2,CTNNB1
50,0.0018538891,RSPO1,CTNNB1
51,0.000831294,SOX9,CTNNB1
52,0.0005707132,SRY,CTNNB1
53,0.00053901237,UGR,CTNNB1
54,0.0012709836,WNT4,CTNNB1
55,0.0036812574,WT1mKTS,CTNNB1
56,0.0016134275,WT1pKTS,CTNNB1
61,0.0005582111,DKK1,DHH
62,0.00075398094,DMRT1,DHH
63,0.00018694531,FGF9,DHH
64,0.0025623667,FOXL2,DHH
65,0.0002512202,GATA4,DHH
66,0.00041917394,NR0B1,DHH
67,0.0009132951,NR5A1,DHH
68,0.00017663503,PGD2,DHH
69,0.00032978726,RSPO1,DHH
70,0.0009063814,SOX9,DHH
71,0.0014458683,SRY,DHH
72,0.0011220912,UGR,DHH
73,0.00069059595,WNT4,DHH
74,0.0008023073,WT1mKTS,DHH
75,0.0013574762,WT1pKTS,DHH
81,0.0009455819,DMRT1,DKK1
82,0.0007110102,FGF9,DKK1
83,0.004521639,FOXL2,DKK1
84,0.00039818147,GATA4,DKK1
85,0.0022513205,NR0B1,DKK1
86,0.00081592787,NR5A1,DKK1
87,0.00069278467,PGD2,DKK1
88,0.0022232123,RSPO1,DKK1
89,0.0019592107,SOX9,DKK1
90,0.0012970362,SRY,DKK1
91,0.00020786466,UGR,DKK1
92,0.0031888336,WNT4,DKK1
93,0.00045660455,WT1mKTS,DKK1
94,0.0028211323,WT1pKTS,DKK1
101,0.0008332521,FGF9,DMRT1
102,0.005114339,FOXL2,DMRT1
103,0.0011811161,GATA4,DMRT1
104,0.0007974979,NR0B1,DMRT1
105,0.00045768335,NR5A1,DMRT1
106,0.00030186097,PGD2,DMRT1
107,0.0027001323,RSPO1,DMRT1
108,0.0010304498,SOX9,DMRT1
109,0.0025975767,SRY,DMRT1
110,0.0008584064,UGR,DMRT1
111,0.0015484534,WNT4,DMRT1
112,0.00052227516,WT1mKTS,DMRT1
113,0.0034404728,WT1pKTS,DMRT1
121,0.0020875437,FOXL2,FGF9
122,0.00027157113,GATA4,FGF9
123,0.0011291704,NR0B1,FGF9
124,0.0008097673,NR5A1,FGF9
125,0.00092690316,PGD2,FGF9
126,0.0019386003,RSPO1,FGF9
127,0.0013624632,SOX9,FGF9
128,0.0005621792,SRY,FGF9
129,0.0020495104,UGR,FGF9
130,0.0009130613,WNT4,FGF9
131,0.0012469052,WT1mKTS,FGF9
132,0.0004777862,WT1pKTS,FGF9
141,0.0036297315,GATA4,FOXL2
142,0.008509249,NR0B1,FOXL2
143,0.008518434,NR5A1,FOXL2
144,0.0028610632,PGD2,FOXL2
145,0.004260429,RSPO1,FOXL2
146,0.0053582676,SOX9,FOXL2
147,0.014402106,SRY,FOXL2
148,0.006762567,UGR,FOXL2
149,0.0070360447,WNT4,FOXL2
150,0.0040708976,WT1mKTS,FOXL2
151,0.024334222,WT1pKTS,FOXL2
161,0.0006789508,NR0B1,GATA4
162,0.0012659151,NR5A1,GATA4
163,0.0008025556,PGD2,GATA4
164,0.0023964683,RSPO1,GATA4
165,0.0011160974,SOX9,GATA4
166,0.0019870712,SRY,GATA4
167,0.00082288496,UGR,GATA4
168,0.00086615805,WNT4,GATA4
169,0.0008401554,WT1mKTS,GATA4
170,0.0022488027,WT1pKTS,GATA4
181,0.0037122634,NR5A1,NR0B1
182,0.0011191606,PGD2,NR0B1
183,0.0017521768,RSPO1,NR0B1
184,0.0018002501,SOX9,NR0B1
185,0.0012121876,SRY,NR0B1
186,0.0013175665,UGR,NR0B1
187,0.0023208417,WNT4,NR0B1
188,0.0009167713,WT1mKTS,NR0B1
189,0.0033052769,WT1pKTS,NR0B1
201,0.0004907867,PGD2,NR5A1
202,0.004929217,RSPO1,NR5A1
203,0.0035352577,SOX9,NR5A1
204,0.0031936176,SRY,NR5A1
205,0.004602075,UGR,NR5A1
206,0.0024802785,WNT4,NR5A1
207,0.0032096293,WT1mKTS,NR5A1
208,0.0035744128,WT1pKTS,NR5A1
221,0.0015313881,RSPO1,PGD2
222,0.00067386415,SOX9,PGD2
223,0.0006524813,SRY,PGD2
224,0.0017985438,UGR,PGD2
225,0.0003975501,WNT4,PGD2
226,0.0015237192,WT1mKTS,PGD2
227,0.00054610305,WT1pKTS,PGD2
241,0.003553021,SOX9,RSPO1
242,0.0027547139,SRY,RSPO1
243,0.0031175413,UGR,RSPO1
244,0.0015239664,WNT4,RSPO1
245,0.0024260092,WT1mKTS,RSPO1
246,0.003938782,WT1pKTS,RSPO1
261,0.0012781317,SRY,SOX9
262,0.0013330295,UGR,SOX9
263,0.0012264249,WNT4,SOX9
264,0.002168063,WT1mKTS,SOX9
265,0.002265019,WT1pKTS,SOX9
281,0.0011545356,UGR,SRY
282,0.004563019,WNT4,SRY
283,0.001048448,WT1mKTS,SRY
284,0.011015635,WT1pKTS,SRY
301,0.004462043,WNT4,UGR
302,0.0012086987,WT1mKTS,UGR
303,0.0010601466,WT1pKTS,UGR
321,0.0016001242,WT1mKTS,WNT4
322,0.0061466163,WT1pKTS,WNT4
341,0.0021442042,WT1pKTS,WT1mKTS
