,LRP,source_gene,target_gene
1,0.0010209412,CBX2,AMH
2,0.0022506532,CTNNB1,AMH
3,0.00036441133,DHH,AMH
4,0.00081602,DKK1,AMH
5,0.00060262845,DMRT1,AMH
6,0.00012885565,FGF9,AMH
7,0.00087983767,FOXL2,AMH
8,0.00088458764,GATA4,AMH
9,0.0020151092,NR0B1,AMH
10,0.0014964512,NR5A1,AMH
11,0.00016267414,PGD2,AMH
12,0.0035051506,RSPO1,AMH
13,0.0009696881,SOX9,AMH
14,0.0036556285,SRY,AMH
15,0.0017181729,UGR,AMH
16,0.0027622106,WNT4,AMH
17,0.00012878598,WT1mKTS,AMH
18,0.0007110584,WT1pKTS,AMH
21,0.00975392,CTNNB1,CBX2
22,0.00084389775,DHH,CBX2
23,0.009640805,DKK1,CBX2
24,0.012331595,DMRT1,CBX2
25,0.0002248063,FGF9,CBX2
26,0.0014553983,FOXL2,CBX2
27,0.0010867259,GATA4,CBX2
28,0.0048685237,NR0B1,CBX2
29,0.028729226,NR5A1,CBX2
30,0.00084633357,PGD2,CBX2
31,0.023064412,RSPO1,CBX2
32,0.003189659,SOX9,CBX2
33,0.0053358525,SRY,CBX2
34,0.008203345,UGR,CBX2
35,0.0025606442,WNT4,CBX2
36,0.003812091,WT1mKTS,CBX2
37,0.004381821,WT1pKTS,CBX2
41,0.0018213859,DHH,CTNNB1
42,0.0011756502,DKK1,CTNNB1
43,0.0031820852,DMRT1,CTNNB1
44,0.0014629042,FGF9,CTNNB1
45,0.0020793718,FOXL2,CTNNB1
46,0.0014322633,GATA4,CTNNB1
47,0.011017223,NR0B1,CTNNB1
48,0.016577467,NR5A1,CTNNB1
49,0.0006229154,PGD2,CTNNB1
50,0.024278894,RSPO1,CTNNB1
51,0.0048100045,SOX9,CTNNB1
52,0.0051692324,SRY,CTNNB1
53,0.010568026,UGR,CTNNB1
54,0.014502207,WNT4,CTNNB1
55,0.0013821967,WT1mKTS,CTNNB1
56,0.0021664756,WT1pKTS,CTNNB1
61,0.0012582836,DKK1,DHH
62,0.0013374772,DMRT1,DHH
63,0.00043596752,FGF9,DHH
64,0.0005599898,FOXL2,DHH
65,0.0005957249,GATA4,DHH
66,0.001318301,NR0B1,DHH
67,0.0023183506,NR5A1,DHH
68,8.4275074e-05,PGD2,DHH
69,0.003686436,RSPO1,DHH
70,0.0006445162,SOX9,DHH
71,0.001489065,SRY,DHH
72,9.704472e-05,UGR,DHH
73,0.0019153387,WNT4,DHH
74,0.00029351917,WT1mKTS,DHH
75,0.000230015,WT1pKTS,DHH
81,0.0031289752,DMRT1,DKK1
82,0.0012410709,FGF9,DKK1
83,0.0005136378,FOXL2,DKK1
84,0.0012388941,GATA4,DKK1
85,0.004919924,NR0B1,DKK1
86,0.008620849,NR5A1,DKK1
87,0.0005542487,PGD2,DKK1
88,0.004433424,RSPO1,DKK1
89,0.005057798,SOX9,DKK1
90,0.0043757437,SRY,DKK1
91,0.002978479,UGR,DKK1
92,0.004645156,WNT4,DKK1
93,0.0012400707,WT1mKTS,DKK1
94,0.0019047437,WT1pKTS,DKK1
101,0.000304657,FGF9,DMRT1
102,0.0009103392,FOXL2,DMRT1
103,0.00048616852,GATA4,DMRT1
104,0.0050551677,NR0B1,DMRT1
105,0.009247506,NR5A1,DMRT1
106,0.0002785535,PGD2,DMRT1
107,0.0056451717,RSPO1,DMRT1
108,0.00425373,SOX9,DMRT1
109,0.0065066093,SRY,DMRT1
110,0.0057875556,UGR,DMRT1
111,0.004545256,WNT4,DMRT1
112,0.0013884851,WT1mKTS,DMRT1
113,0.0020645931,WT1pKTS,DMRT1
121,0.0004872661,FOXL2,FGF9
122,0.0006015403,GATA4,FGF9
123,0.000750767,NR0B1,FGF9
124,0.0021675217,NR5A1,FGF9
125,0.0002949593,PGD2,FGF9
126,0.0025179759,RSPO1,FGF9
127,0.0010312801,SOX9,FGF9
128,0.0014832647,SRY,FGF9
129,0.0004986265,UGR,FGF9
130,0.0013398842,WNT4,FGF9
131,0.0003806667,WT1mKTS,FGF9
132,0.00057285745,WT1pKTS,FGF9
141,0.000277852,GATA4,FOXL2
142,0.0012110585,NR0B1,FOXL2
143,0.0010962477,NR5A1,FOXL2
144,0.00052676775,PGD2,FOXL2
145,0.0012049689,RSPO1,FOXL2
146,0.0013728415,SOX9,FOXL2
147,0.0015352322,SRY,FOXL2
148,0.0017248117,UGR,FOXL2
149,0.0035281489,WNT4,FOXL2
150,0.0004936742,WT1mKTS,FOXL2
151,0.0005492797,WT1pKTS,FOXL2
161,0.007841748,NR0B1,GATA4
162,0.000579788,NR5A1,GATA4
163,0.000572677,PGD2,GATA4
164,0.0025367406,RSPO1,GATA4
165,0.0018024012,SOX9,GATA4
166,0.009208432,SRY,GATA4
167,0.0050620544,UGR,GATA4
168,0.00861411,WNT4,GATA4
169,0.00082244794,WT1mKTS,GATA4
170,0.00071684725,WT1pKTS,GATA4
181,0.010594382,NR5A1,NR0B1
182,0.00024909948,PGD2,NR0B1
183,0.010463886,RSPO1,NR0B1
184,0.0023507224,SOX9,NR0B1
185,0.026923664,SRY,NR0B1
186,0.009096077,UGR,NR0B1
187,0.027466947,WNT4,NR0B1
188,0.0025102687,WT1mKTS,NR0B1
189,0.0016666882,WT1pKTS,NR0B1
201,0.001311613,PGD2,NR5A1
202,0.032304097,RSPO1,NR5A1
203,0.0018727086,SOX9,NR5A1
204,0.0057036863,SRY,NR5A1
205,0.011523944,UGR,NR5A1
206,0.007339116,WNT4,NR5A1
207,0.0026558833,WT1mKTS,NR5A1
208,0.0066834753,WT1pKTS,NR5A1
