,LRP,source_gene,target_gene
1,0.0005069081,CBX2,AMH
2,0.0030518929,CTNNB1,AMH
3,0.000121627556,DHH,AMH
4,0.00142306,DKK1,AMH
5,0.0027000222,DMRT1,AMH
6,0.0007297913,FGF9,AMH
7,0.0015157966,FOXL2,AMH
8,0.00017980879,GATA4,AMH
9,0.00026159652,NR0B1,AMH
10,0.0017157056,NR5A1,AMH
11,0.00043832458,PGD2,AMH
12,0.00033486774,RSPO1,AMH
13,0.0007767145,SOX9,AMH
14,0.0008762587,SRY,AMH
15,0.00040337074,UGR,AMH
16,0.0010251296,WNT4,AMH
17,0.00041048013,WT1mKTS,AMH
18,0.0016751261,WT1pKTS,AMH
21,0.0153845195,CTNNB1,CBX2
22,0.0010984415,DHH,CBX2
23,0.0038930222,DKK1,CBX2
24,0.00437971,DMRT1,CBX2
25,0.00084626564,FGF9,CBX2
26,0.017562466,FOXL2,CBX2
27,0.0013689639,GATA4,CBX2
28,0.0067554377,NR0B1,CBX2
29,0.024404682,NR5A1,CBX2
30,0.00089214253,PGD2,CBX2
31,0.007898044,RSPO1,CBX2
32,0.0014858416,SOX9,CBX2
33,0.011910339,SRY,CBX2
34,0.0036311424,UGR,CBX2
35,0.0039136657,WNT4,CBX2
36,0.002016508,WT1mKTS,CBX2
37,0.014234552,WT1pKTS,CBX2
41,0.004033313,DHH,CTNNB1
42,0.0025324114,DKK1,CTNNB1
43,0.0056067314,DMRT1,CTNNB1
44,0.0031790321,FGF9,CTNNB1
45,0.017174393,FOXL2,CTNNB1
46,0.0054826885,GATA4,CTNNB1
47,0.005040231,NR0B1,CTNNB1
48,0.019419812,NR5A1,CTNNB1
49,0.0023241765,PGD2,CTNNB1
50,0.016012391,RSPO1,CTNNB1
51,0.0010825844,SOX9,CTNNB1
52,0.008644679,SRY,CTNNB1
53,0.0038960096,UGR,CTNNB1
54,0.0051624523,WNT4,CTNNB1
55,0.0016900906,WT1mKTS,CTNNB1
56,0.014338041,WT1pKTS,CTNNB1
61,0.0016865096,DKK1,DHH
62,0.0023051875,DMRT1,DHH
63,0.00052785536,FGF9,DHH
64,0.005057283,FOXL2,DHH
65,0.00042748585,GATA4,DHH
66,0.0016791663,NR0B1,DHH
67,0.002261847,NR5A1,DHH
68,0.00042609285,PGD2,DHH
69,0.0021600802,RSPO1,DHH
70,0.00092614745,SOX9,DHH
71,0.0013605908,SRY,DHH
72,0.0015266233,UGR,DHH
73,0.0020600918,WNT4,DHH
