,LRP,source_gene,target_gene
1,0.00034959448,CBX2,AMH
2,0.0006985024,CTNNB1,AMH
3,0.0045068767,DHH,AMH
4,0.0013202912,DKK1,AMH
5,0.0038174633,DMRT1,AMH
6,0.007745365,FGF9,AMH
7,0.00071966695,FOXL2,AMH
8,0.00641223,GATA4,AMH
9,0.0018875013,NR0B1,AMH
10,0.0006602712,NR5A1,AMH
11,0.009129046,PGD2,AMH
12,0.0026742402,RSPO1,AMH
13,0.005779662,SOX9,AMH
14,0.006914227,SRY,AMH
15,0.0007474501,UGR,AMH
16,0.002758494,WNT4,AMH
17,0.002557775,WT1mKTS,AMH
18,0.0016258142,WT1pKTS,AMH
21,0.000644773,CTNNB1,CBX2
22,0.0022095232,DHH,CBX2
23,0.00096384366,DKK1,CBX2
24,0.00018971921,DMRT1,CBX2
25,0.004120481,FGF9,CBX2
26,0.00035852895,FOXL2,CBX2
27,0.0001883364,GATA4,CBX2
28,0.0012827946,NR0B1,CBX2
29,0.00093163195,NR5A1,CBX2
30,0.00159336,PGD2,CBX2
31,0.0015656165,RSPO1,CBX2
32,0.0019659416,SOX9,CBX2
33,0.0021635555,SRY,CBX2
34,0.00093026523,UGR,CBX2
35,0.0006711824,WNT4,CBX2
36,0.0003878016,WT1mKTS,CBX2
37,0.0010542263,WT1pKTS,CBX2
41,0.00035221936,DHH,CTNNB1
42,0.0003128649,DKK1,CTNNB1
43,0.0007378481,DMRT1,CTNNB1
44,0.00052879384,FGF9,CTNNB1
45,0.00092815724,FOXL2,CTNNB1
46,0.0006083127,GATA4,CTNNB1
47,0.0029870744,NR0B1,CTNNB1
48,0.00057844893,NR5A1,CTNNB1
49,0.0013641027,PGD2,CTNNB1
50,0.0011999579,RSPO1,CTNNB1
51,0.00068810146,SOX9,CTNNB1
52,0.0015716719,SRY,CTNNB1
53,0.0013740646,UGR,CTNNB1
54,0.00081586145,WNT4,CTNNB1
55,0.000450769,WT1mKTS,CTNNB1
56,0.0011948,WT1pKTS,CTNNB1
61,0.0028124359,DKK1,DHH
62,0.005235101,DMRT1,DHH
63,0.012763678,FGF9,DHH
64,0.0011701522,FOXL2,DHH
65,0.0058850613,GATA4,DHH
66,0.006124734,NR0B1,DHH
67,0.0008537509,NR5A1,DHH
68,0.010556352,PGD2,DHH
69,0.0024414114,RSPO1,DHH
70,0.008145156,SOX9,DHH
71,0.0071874643,SRY,DHH
72,0.0016154255,UGR,DHH
73,0.003019608,WNT4,DHH
74,0.0012260783,WT1mKTS,DHH
75,0.00091907626,WT1pKTS,DHH
81,0.002226186,DMRT1,DKK1
82,0.0013697441,FGF9,DKK1
83,0.0012127997,FOXL2,DKK1
84,0.0015747359,GATA4,DKK1
85,0.0021276416,NR0B1,DKK1
86,0.0034423682,NR5A1,DKK1
87,0.0017832833,PGD2,DKK1
88,0.0010502902,RSPO1,DKK1
89,0.0019966955,SOX9,DKK1
90,0.0033123116,SRY,DKK1
91,0.0010369101,UGR,DKK1
92,0.0018487255,WNT4,DKK1
93,0.0013955791,WT1mKTS,DKK1
94,0.0007838084,WT1pKTS,DKK1
101,0.001547923,FGF9,DMRT1
102,0.0017399294,FOXL2,DMRT1
103,0.0025644372,GATA4,DMRT1
104,0.0030108024,NR0B1,DMRT1
105,0.004223925,NR5A1,DMRT1
106,0.004908871,PGD2,DMRT1
107,0.0016546939,RSPO1,DMRT1
108,0.0031845842,SOX9,DMRT1
109,0.0024258804,SRY,DMRT1
110,0.0008250794,UGR,DMRT1
111,0.0006732999,WNT4,DMRT1
112,0.001790499,WT1mKTS,DMRT1
113,0.0010527947,WT1pKTS,DMRT1
121,0.00083014043,FOXL2,FGF9
122,0.006751293,GATA4,FGF9
123,0.012232449,NR0B1,FGF9
124,0.0020030965,NR5A1,FGF9
125,0.015150363,PGD2,FGF9
126,0.0033266938,RSPO1,FGF9
127,0.0070490986,SOX9,FGF9
128,0.01119422,SRY,FGF9
129,0.0014706874,UGR,FGF9
130,0.0039652362,WNT4,FGF9
131,0.0008546228,WT1mKTS,FGF9
132,0.0022524633,WT1pKTS,FGF9
141,0.00035015403,GATA4,FOXL2
142,0.0011083281,NR0B1,FOXL2
143,0.0005868332,NR5A1,FOXL2
144,0.0011835133,PGD2,FOXL2
145,0.0005896833,RSPO1,FOXL2
146,0.0012514133,SOX9,FOXL2
147,0.0022131815,SRY,FOXL2
148,0.0009639517,UGR,FOXL2
149,0.00026303958,WNT4,FOXL2
150,0.00015136431,WT1mKTS,FOXL2
151,0.00028993646,WT1pKTS,FOXL2
161,0.0040433975,NR0B1,GATA4
162,0.0035659417,NR5A1,GATA4
163,0.0052676764,PGD2,GATA4
164,0.0018283769,RSPO1,GATA4
165,0.0051858616,SOX9,GATA4
166,0.0013746239,SRY,GATA4
167,0.0005855232,UGR,GATA4
168,0.0010521342,WNT4,GATA4
169,0.0006527733,WT1mKTS,GATA4
170,0.00067090377,WT1pKTS,GATA4
181,0.0039252685,NR5A1,NR0B1
182,0.009294378,PGD2,NR0B1
183,0.0025283573,RSPO1,NR0B1
184,0.009003746,SOX9,NR0B1
185,0.005257836,SRY,NR0B1
186,0.0018096835,UGR,NR0B1
187,0.0011579996,WNT4,NR0B1
188,0.0014149987,WT1mKTS,NR0B1
189,0.0013545242,WT1pKTS,NR0B1
201,0.0036773863,PGD2,NR5A1
202,0.0028533873,RSPO1,NR5A1
203,0.0014747607,SOX9,NR5A1
204,0.0011868011,SRY,NR5A1
205,0.0009757745,UGR,NR5A1
206,0.0030334985,WNT4,NR5A1
207,0.0011044,WT1mKTS,NR5A1
208,0.002218564,WT1pKTS,NR5A1
221,0.0016459145,RSPO1,PGD2
222,0.009104899,SOX9,PGD2
223,0.00895827,SRY,PGD2
224,0.0012274969,UGR,PGD2
225,0.0019164926,WNT4,PGD2
226,0.00043558236,WT1mKTS,PGD2
227,0.0023429021,WT1pKTS,PGD2
241,0.0026855562,SOX9,RSPO1
242,0.0018143712,SRY,RSPO1
243,0.00043734498,UGR,RSPO1
244,0.00018636385,WNT4,RSPO1
245,0.0013533303,WT1mKTS,RSPO1
246,0.0027733832,WT1pKTS,RSPO1
261,0.004112922,SRY,SOX9
262,0.0009506939,UGR,SOX9
263,0.0017251379,WNT4,SOX9
264,0.0016593287,WT1mKTS,SOX9
265,0.0027681163,WT1pKTS,SOX9
281,0.0014936174,UGR,SRY
282,0.0017475674,WNT4,SRY
283,0.001692259,WT1mKTS,SRY
284,0.00040286907,WT1pKTS,SRY
301,0.00031951035,WNT4,UGR
302,0.0007633129,WT1mKTS,UGR
303,0.0006953591,WT1pKTS,UGR
321,0.00044576178,WT1mKTS,WNT4
322,0.0011029413,WT1pKTS,WNT4
341,0.0005004597,WT1pKTS,WT1mKTS
