,LRP,source_gene,target_gene
1,0.001579198,CBX2,AMH
2,0.0021851338,CTNNB1,AMH
3,0.009313374,DHH,AMH
4,0.0004830402,DKK1,AMH
5,0.0017460788,DMRT1,AMH
6,0.010423981,FGF9,AMH
7,0.0005063087,FOXL2,AMH
8,0.0016002709,GATA4,AMH
9,0.0074708797,NR0B1,AMH
10,0.0010742005,NR5A1,AMH
11,0.0111264605,PGD2,AMH
12,0.00045971302,RSPO1,AMH
13,0.0048472453,SOX9,AMH
14,0.0066813855,SRY,AMH
15,0.0018382096,UGR,AMH
16,0.0034012743,WNT4,AMH
17,0.00051265256,WT1mKTS,AMH
18,0.0017257698,WT1pKTS,AMH
21,0.00017973235,CTNNB1,CBX2
22,0.0012990652,DHH,CBX2
23,0.00047017107,DKK1,CBX2
24,0.00018207589,DMRT1,CBX2
25,0.0024322497,FGF9,CBX2
26,0.000307556,FOXL2,CBX2
27,0.0008737065,GATA4,CBX2
28,0.0018004705,NR0B1,CBX2
29,0.0017474273,NR5A1,CBX2
30,0.0012408583,PGD2,CBX2
31,0.0014726219,RSPO1,CBX2
32,0.00037128062,SOX9,CBX2
33,0.001177609,SRY,CBX2
34,0.00069760124,UGR,CBX2
35,0.0005055133,WNT4,CBX2
36,0.00040177407,WT1mKTS,CBX2
37,0.0014638151,WT1pKTS,CBX2
41,0.0011822633,DHH,CTNNB1
42,0.0006362428,DKK1,CTNNB1
43,9.350186e-05,DMRT1,CTNNB1
44,0.0009095699,FGF9,CTNNB1
45,0.0008990608,FOXL2,CTNNB1
46,0.00036839658,GATA4,CTNNB1
47,0.0012396607,NR0B1,CTNNB1
48,0.0007289939,NR5A1,CTNNB1
49,0.0002796306,PGD2,CTNNB1
50,0.00065955124,RSPO1,CTNNB1
51,0.0010439762,SOX9,CTNNB1
52,0.0015632634,SRY,CTNNB1
53,0.0011474652,UGR,CTNNB1
54,0.0010544072,WNT4,CTNNB1
55,0.0005843013,WT1mKTS,CTNNB1
56,0.0015222561,WT1pKTS,CTNNB1
61,0.0017368635,DKK1,DHH
62,0.0032777926,DMRT1,DHH
63,0.011767229,FGF9,DHH
64,0.0010779147,FOXL2,DHH
65,0.0017517256,GATA4,DHH
66,0.014101472,NR0B1,DHH
67,0.0034445608,NR5A1,DHH
68,0.0137662105,PGD2,DHH
69,0.0013643373,RSPO1,DHH
70,0.0061312686,SOX9,DHH
71,0.0061358917,SRY,DHH
72,0.000862353,UGR,DHH
73,0.0029511591,WNT4,DHH
74,0.0009808305,WT1mKTS,DHH
75,0.0021373397,WT1pKTS,DHH
81,0.0021324775,DMRT1,DKK1
82,0.0008768732,FGF9,DKK1
83,0.00074165885,FOXL2,DKK1
84,0.00063138857,GATA4,DKK1
85,0.00091795065,NR0B1,DKK1
86,0.002255419,NR5A1,DKK1
87,0.0006851345,PGD2,DKK1
88,0.0011693718,RSPO1,DKK1
89,0.0014858813,SOX9,DKK1
90,0.003632565,SRY,DKK1
91,0.0005843831,UGR,DKK1
92,0.0013745227,WNT4,DKK1
93,0.0007320639,WT1mKTS,DKK1
94,0.00041900424,WT1pKTS,DKK1
101,0.0019564743,FGF9,DMRT1
102,0.0011880244,FOXL2,DMRT1
103,0.0008288385,GATA4,DMRT1
104,0.0029321422,NR0B1,DMRT1
105,0.0036905783,NR5A1,DMRT1
106,0.0031720402,PGD2,DMRT1
107,0.0020162987,RSPO1,DMRT1
108,0.00149101,SOX9,DMRT1
109,0.0026450932,SRY,DMRT1
110,0.000619689,UGR,DMRT1
111,0.00012671243,WNT4,DMRT1
112,0.0012668916,WT1mKTS,DMRT1
113,0.0009307066,WT1pKTS,DMRT1
121,0.0005303,FOXL2,FGF9
122,0.0019806083,GATA4,FGF9
123,0.010229403,NR0B1,FGF9
124,0.0015866256,NR5A1,FGF9
125,0.012297444,PGD2,FGF9
126,0.00070189824,RSPO1,FGF9
127,0.0019663689,SOX9,FGF9
128,0.0062407954,SRY,FGF9
129,0.0028515193,UGR,FGF9
130,0.0041627195,WNT4,FGF9
