,LRP,source_gene,target_gene
1,0.0009773542,CBX2,AMH
2,0.0023185695,CTNNB1,AMH
3,0.0051331827,DHH,AMH
4,0.0015138134,DKK1,AMH
5,0.0031302664,DMRT1,AMH
6,0.0030063433,FGF9,AMH
7,0.00050599634,FOXL2,AMH
8,0.00081058877,GATA4,AMH
9,0.007249078,NR0B1,AMH
10,0.0009589433,NR5A1,AMH
11,0.011752151,PGD2,AMH
12,0.0018402019,RSPO1,AMH
13,0.0023058741,SOX9,AMH
14,0.0051668277,SRY,AMH
15,0.0018351981,UGR,AMH
16,0.0041105957,WNT4,AMH
17,0.0007072298,WT1mKTS,AMH
18,0.0010615815,WT1pKTS,AMH
21,0.00042707505,CTNNB1,CBX2
22,0.0014241347,DHH,CBX2
23,0.000494733,DKK1,CBX2
24,0.00015901125,DMRT1,CBX2
25,0.0008187049,FGF9,CBX2
26,0.00024525105,FOXL2,CBX2
27,0.000610609,GATA4,CBX2
28,0.0006992691,NR0B1,CBX2
29,0.0016215591,NR5A1,CBX2
30,0.0038857672,PGD2,CBX2
31,0.0016216742,RSPO1,CBX2
32,0.0012838473,SOX9,CBX2
33,0.0013806191,SRY,CBX2
34,0.00096919964,UGR,CBX2
35,0.00067384035,WNT4,CBX2
36,0.00033984566,WT1mKTS,CBX2
37,0.00146875,WT1pKTS,CBX2
41,0.0006133064,DHH,CTNNB1
42,0.0005943122,DKK1,CTNNB1
43,0.00059802725,DMRT1,CTNNB1
44,0.0009872571,FGF9,CTNNB1
45,0.0007253467,FOXL2,CTNNB1
46,0.00041997543,GATA4,CTNNB1
47,0.0016255209,NR0B1,CTNNB1
48,0.00047192542,NR5A1,CTNNB1
49,0.0004805929,PGD2,CTNNB1
50,0.0008755663,RSPO1,CTNNB1
51,0.0021201526,SOX9,CTNNB1
52,0.0021511773,SRY,CTNNB1
53,0.0009346335,UGR,CTNNB1
54,0.00080292486,WNT4,CTNNB1
55,0.00044363324,WT1mKTS,CTNNB1
56,0.0014936491,WT1pKTS,CTNNB1
61,0.0006980229,DKK1,DHH
62,0.0034370634,DMRT1,DHH
63,0.002652578,FGF9,DHH
64,0.0003306329,FOXL2,DHH
65,0.0010493834,GATA4,DHH
66,0.011101822,NR0B1,DHH
67,0.0028587133,NR5A1,DHH
68,0.011760764,PGD2,DHH
69,0.0010479626,RSPO1,DHH
70,0.0032119434,SOX9,DHH
71,0.004174484,SRY,DHH
72,0.0015973339,UGR,DHH
73,0.0028752221,WNT4,DHH
74,0.00035024912,WT1mKTS,DHH
75,0.0014040552,WT1pKTS,DHH
81,0.0032665287,DMRT1,DKK1
82,0.0029293054,FGF9,DKK1
83,0.0007562515,FOXL2,DKK1
84,0.0003082632,GATA4,DKK1
85,0.002439274,NR0B1,DKK1
86,0.0031570727,NR5A1,DKK1
87,0.0014812426,PGD2,DKK1
88,0.0013844254,RSPO1,DKK1
89,0.0020492761,SOX9,DKK1
90,0.003963862,SRY,DKK1
91,0.001010719,UGR,DKK1
92,0.00083523954,WNT4,DKK1
93,0.0005168848,WT1mKTS,DKK1
94,0.001329774,WT1pKTS,DKK1
101,0.002485632,FGF9,DMRT1
102,0.0012490454,FOXL2,DMRT1
103,0.00067996583,GATA4,DMRT1
104,0.0034625854,NR0B1,DMRT1
105,0.0025788823,NR5A1,DMRT1
106,0.0045558726,PGD2,DMRT1
107,0.0018924549,RSPO1,DMRT1
108,0.0020353175,SOX9,DMRT1
109,0.0018529622,SRY,DMRT1
110,9.108302e-05,UGR,DMRT1
111,0.0006476306,WNT4,DMRT1
112,0.001057788,WT1mKTS,DMRT1
113,0.0010605865,WT1pKTS,DMRT1
121,0.00086198637,FOXL2,FGF9
122,0.00080584956,GATA4,FGF9
123,0.0088396715,NR0B1,FGF9
124,0.0023802104,NR5A1,FGF9
125,0.01006228,PGD2,FGF9
126,0.0024363862,RSPO1,FGF9
127,0.00042615767,SOX9,FGF9
128,0.00306335,SRY,FGF9
129,0.0012849683,UGR,FGF9
130,0.0046787015,WNT4,FGF9
131,0.0005737551,WT1mKTS,FGF9
132,0.0010118048,WT1pKTS,FGF9
141,0.00053496537,GATA4,FOXL2
142,0.0010745833,NR0B1,FOXL2
143,0.00033578224,NR5A1,FOXL2
144,0.000396047,PGD2,FOXL2
145,0.00047523488,RSPO1,FOXL2
146,0.0013953694,SOX9,FOXL2
147,0.0013532414,SRY,FOXL2
148,0.0005464759,UGR,FOXL2
149,0.00046529403,WNT4,FOXL2
150,0.00017695135,WT1mKTS,FOXL2
151,0.0008875256,WT1pKTS,FOXL2
161,0.0019506162,NR0B1,GATA4
162,0.0014454401,NR5A1,GATA4
163,0.0016425992,PGD2,GATA4
164,0.0017176896,RSPO1,GATA4
165,0.0023909889,SOX9,GATA4
166,0.00024152115,SRY,GATA4
167,0.0002455063,UGR,GATA4
168,0.0011504663,WNT4,GATA4
169,0.00023157595,WT1mKTS,GATA4
170,0.00067980634,WT1pKTS,GATA4
181,0.005588203,NR5A1,NR0B1
182,0.013500114,PGD2,NR0B1
183,0.00346125,RSPO1,NR0B1
184,0.0059648817,SOX9,NR0B1
185,0.0025279282,SRY,NR0B1
186,0.0025945413,UGR,NR0B1
187,0.0016178621,WNT4,NR0B1
188,0.0016931386,WT1mKTS,NR0B1
189,0.0011113188,WT1pKTS,NR0B1
201,0.0025988354,PGD2,NR5A1
202,0.0028172506,RSPO1,NR5A1
203,0.0029547922,SOX9,NR5A1
204,0.0003080408,SRY,NR5A1
205,0.0010979429,UGR,NR5A1
206,0.0027137261,WNT4,NR5A1
207,0.00047639385,WT1mKTS,NR5A1
208,0.003022934,WT1pKTS,NR5A1
221,0.002189165,RSPO1,PGD2
222,0.0070687635,SOX9,PGD2
223,0.0038593868,SRY,PGD2
224,0.001169993,UGR,PGD2
225,0.002486805,WNT4,PGD2
226,0.00081287336,WT1mKTS,PGD2
227,0.0042233896,WT1pKTS,PGD2
241,0.0019446887,SOX9,RSPO1
242,0.0018786951,SRY,RSPO1
243,0.00041774445,UGR,RSPO1
244,0.0006435133,WNT4,RSPO1
245,0.0010850164,WT1mKTS,RSPO1
246,0.0026156784,WT1pKTS,RSPO1
261,0.002575092,SRY,SOX9
262,0.00016361591,UGR,SOX9
263,0.0016170177,WNT4,SOX9
264,0.001023196,WT1mKTS,SOX9
265,0.002080037,WT1pKTS,SOX9
281,0.0011288624,UGR,SRY
282,0.001178933,WNT4,SRY
283,0.0013017916,WT1mKTS,SRY
284,0.0003981003,WT1pKTS,SRY
301,9.396003e-05,WNT4,UGR
302,0.00024245276,WT1mKTS,UGR
303,0.0006817263,WT1pKTS,UGR
321,0.0006868097,WT1mKTS,WNT4
322,0.0015764112,WT1pKTS,WNT4
341,0.0005777803,WT1pKTS,WT1mKTS
