,LRP,source_gene,target_gene
1,0.00084819796,CBX2,AMH
2,0.0009697954,CTNNB1,AMH
3,0.0005376237,DHH,AMH
4,0.00096514926,DKK1,AMH
5,0.00018956748,DMRT1,AMH
6,0.00065874704,FGF9,AMH
7,0.0042259414,FOXL2,AMH
8,0.00042455446,GATA4,AMH
9,0.0006893254,NR0B1,AMH
10,0.0004953296,NR5A1,AMH
11,0.0013014228,PGD2,AMH
12,0.0014765968,RSPO1,AMH
13,0.0010808008,SOX9,AMH
14,0.00047180738,SRY,AMH
15,0.0014609245,UGR,AMH
16,0.000988778,WNT4,AMH
17,0.00052671065,WT1mKTS,AMH
18,0.0009803958,WT1pKTS,AMH
21,0.0020336416,CTNNB1,CBX2
22,0.00018182633,DHH,CBX2
23,0.0011041383,DKK1,CBX2
24,0.001048493,DMRT1,CBX2
25,0.000736807,FGF9,CBX2
26,0.0058969767,FOXL2,CBX2
27,0.0008257369,GATA4,CBX2
28,0.0015270399,NR0B1,CBX2
29,0.0031958497,NR5A1,CBX2
30,0.0006308577,PGD2,CBX2
31,0.0016376143,RSPO1,CBX2
32,0.0002658827,SOX9,CBX2
33,0.0026660194,SRY,CBX2
34,0.0007846453,UGR,CBX2
35,0.00089530495,WNT4,CBX2
36,0.00089309306,WT1mKTS,CBX2
37,0.0025746021,WT1pKTS,CBX2
41,0.003416795,DHH,CTNNB1
42,0.0011580398,DKK1,CTNNB1
43,0.0013756962,DMRT1,CTNNB1
44,0.0017486009,FGF9,CTNNB1
45,0.016858289,FOXL2,CTNNB1
46,0.0017522731,GATA4,CTNNB1
47,0.004585784,NR0B1,CTNNB1
48,0.0032268008,NR5A1,CTNNB1
49,0.00013484998,PGD2,CTNNB1
50,0.0030623055,RSPO1,CTNNB1
51,0.0018319375,SOX9,CTNNB1
52,0.002786069,SRY,CTNNB1
53,0.0047712405,UGR,CTNNB1
54,0.0036888558,WNT4,CTNNB1
55,0.0013765931,WT1mKTS,CTNNB1
56,0.003848508,WT1pKTS,CTNNB1
61,0.00044442044,DKK1,DHH
62,0.0014217263,DMRT1,DHH
63,0.00015885195,FGF9,DHH
64,0.0047385246,FOXL2,DHH
65,0.0002577417,GATA4,DHH
66,0.0010990701,NR0B1,DHH
67,0.0008869884,NR5A1,DHH
68,0.0003788567,PGD2,DHH
69,0.00036467644,RSPO1,DHH
70,0.0013007139,SOX9,DHH
71,0.0014093432,SRY,DHH
72,0.0005913278,UGR,DHH
73,0.00047635502,WNT4,DHH
74,0.00032064406,WT1mKTS,DHH
75,0.0026651984,WT1pKTS,DHH
81,0.001237885,DMRT1,DKK1
82,0.00067115936,FGF9,DKK1
83,0.0055704047,FOXL2,DKK1
84,0.00030302315,GATA4,DKK1
85,0.0021062905,NR0B1,DKK1
86,0.00056749425,NR5A1,DKK1
87,0.00094388984,PGD2,DKK1
88,0.0031854426,RSPO1,DKK1
89,0.0031553619,SOX9,DKK1
90,0.002772604,SRY,DKK1
91,0.00027468638,UGR,DKK1
92,0.003169448,WNT4,DKK1
93,0.00030694695,WT1mKTS,DKK1
94,0.0029505864,WT1pKTS,DKK1
101,0.00066166144,FGF9,DMRT1
102,0.0054541896,FOXL2,DMRT1
103,0.00067498034,GATA4,DMRT1
104,0.0010953636,NR0B1,DMRT1
105,0.0004037426,NR5A1,DMRT1
106,0.00020725162,PGD2,DMRT1
107,0.0046969694,RSPO1,DMRT1
108,0.0015350039,SOX9,DMRT1
109,0.0033343593,SRY,DMRT1
110,0.0025103171,UGR,DMRT1
111,0.0029727286,WNT4,DMRT1
112,0.00096813054,WT1mKTS,DMRT1
113,0.0032160026,WT1pKTS,DMRT1
121,0.003676389,FOXL2,FGF9
122,0.00037545362,GATA4,FGF9
123,0.001394473,NR0B1,FGF9
124,0.0015710527,NR5A1,FGF9
125,0.00065237255,PGD2,FGF9
126,0.002217521,RSPO1,FGF9
127,0.001199956,SOX9,FGF9
128,0.0009299627,SRY,FGF9
129,0.0024602076,UGR,FGF9
130,0.0006681128,WNT4,FGF9
131,0.0010125907,WT1mKTS,FGF9
132,0.0007594095,WT1pKTS,FGF9
141,0.004958098,GATA4,FOXL2
142,0.009220629,NR0B1,FOXL2
143,0.006806436,NR5A1,FOXL2
144,0.0006441445,PGD2,FOXL2
145,0.009386402,RSPO1,FOXL2
146,0.0053296806,SOX9,FOXL2
147,0.014478704,SRY,FOXL2
148,0.008004604,UGR,FOXL2
149,0.010009265,WNT4,FOXL2
150,0.0051999222,WT1mKTS,FOXL2
151,0.02019513,WT1pKTS,FOXL2
161,0.0008631147,NR0B1,GATA4
162,0.0015766887,NR5A1,GATA4
163,0.0010545889,PGD2,GATA4
164,0.003323006,RSPO1,GATA4
165,0.0006540867,SOX9,GATA4
166,0.000895405,SRY,GATA4
167,0.0018472932,UGR,GATA4
168,0.0008084872,WNT4,GATA4
169,0.0008567218,WT1mKTS,GATA4
170,0.0011435023,WT1pKTS,GATA4
181,0.004847003,NR5A1,NR0B1
182,0.001316444,PGD2,NR0B1
183,0.0022395735,RSPO1,NR0B1
184,0.0020687492,SOX9,NR0B1
185,0.0027196915,SRY,NR0B1
186,0.0017083585,UGR,NR0B1
187,0.00045599876,WNT4,NR0B1
188,0.0010491642,WT1mKTS,NR0B1
189,0.0026574659,WT1pKTS,NR0B1
201,0.00044962778,PGD2,NR5A1
202,0.0048757633,RSPO1,NR5A1
203,0.004021429,SOX9,NR5A1
204,0.0022417558,SRY,NR5A1
205,0.0051445784,UGR,NR5A1
206,0.0020947298,WNT4,NR5A1
207,0.0033387414,WT1mKTS,NR5A1
208,0.0031282867,WT1pKTS,NR5A1
221,0.0012770932,RSPO1,PGD2
222,0.0008103185,SOX9,PGD2
223,0.0005109617,SRY,PGD2
224,0.001975599,UGR,PGD2
225,0.000430357,WNT4,PGD2
226,0.001117746,WT1mKTS,PGD2
227,0.00030129758,WT1pKTS,PGD2
241,0.0043276744,SOX9,RSPO1
242,0.003999019,SRY,RSPO1
243,0.0040433058,UGR,RSPO1
244,0.0013114165,WNT4,RSPO1
245,0.0035171276,WT1mKTS,RSPO1
246,0.005553409,WT1pKTS,RSPO1
261,0.002280123,SRY,SOX9
262,0.0004324168,UGR,SOX9
263,0.0015706087,WNT4,SOX9
264,0.0021941578,WT1mKTS,SOX9
265,0.0014581011,WT1pKTS,SOX9
281,0.0017581871,UGR,SRY
282,0.0055175317,WNT4,SRY
283,0.0010449393,WT1mKTS,SRY
284,0.008628041,WT1pKTS,SRY
301,0.0032874006,WNT4,UGR
302,0.0005950401,WT1mKTS,UGR
303,0.0010459893,WT1pKTS,UGR
321,0.0015885589,WT1mKTS,WNT4
322,0.008092651,WT1pKTS,WNT4
341,0.0014372163,WT1pKTS,WT1mKTS
