,LRP,source_gene,target_gene
1,0.002039473,CBX2,AMH
2,0.0014139763,CTNNB1,AMH
3,0.032693803,DHH,AMH
4,0.0025201645,DKK1,AMH
5,0.0031420514,DMRT1,AMH
6,0.027429502,FGF9,AMH
7,0.0025411476,FOXL2,AMH
8,0.0006567573,GATA4,AMH
9,0.037899848,NR0B1,AMH
10,0.012083078,NR5A1,AMH
11,0.03473207,PGD2,AMH
12,0.00258098,RSPO1,AMH
13,0.0031080185,SOX9,AMH
14,0.007991625,SRY,AMH
15,0.002112649,UGR,AMH
16,0.0058219335,WNT4,AMH
17,0.00118157,WT1mKTS,AMH
18,0.0019925546,WT1pKTS,AMH
21,0.00061142235,CTNNB1,CBX2
22,0.0023589868,DHH,CBX2
23,0.000697916,DKK1,CBX2
24,0.0028390363,DMRT1,CBX2
25,0.0008121606,FGF9,CBX2
26,0.00091765565,FOXL2,CBX2
27,0.0009071839,GATA4,CBX2
28,0.0019603162,NR0B1,CBX2
29,0.0024662432,NR5A1,CBX2
30,0.0005554224,PGD2,CBX2
31,0.0022709186,RSPO1,CBX2
32,0.0021754596,SOX9,CBX2
33,0.0031028518,SRY,CBX2
34,0.0012037888,UGR,CBX2
35,0.0012128772,WNT4,CBX2
36,0.00061783346,WT1mKTS,CBX2
37,0.0010350328,WT1pKTS,CBX2
41,0.00031497978,DHH,CTNNB1
42,0.0028406626,DKK1,CTNNB1
43,0.0014653654,DMRT1,CTNNB1
44,0.0016437464,FGF9,CTNNB1
45,0.00070941384,FOXL2,CTNNB1
46,0.00027083384,GATA4,CTNNB1
47,0.0030191606,NR0B1,CTNNB1
48,0.0015163217,NR5A1,CTNNB1
49,0.0011815862,PGD2,CTNNB1
50,0.0036072205,RSPO1,CTNNB1
51,0.0046019903,SOX9,CTNNB1
52,0.0015497762,SRY,CTNNB1
53,0.0021460517,UGR,CTNNB1
54,0.00069263554,WNT4,CTNNB1
55,0.00077536027,WT1mKTS,CTNNB1
56,0.0005951308,WT1pKTS,CTNNB1
61,0.0057555865,DKK1,DHH
62,0.003987809,DMRT1,DHH
63,0.04461486,FGF9,DHH
64,0.0025345306,FOXL2,DHH
65,0.0009635857,GATA4,DHH
66,0.031864807,NR0B1,DHH
67,0.010504166,NR5A1,DHH
68,0.047134906,PGD2,DHH
69,0.0027359289,RSPO1,DHH
70,0.009400175,SOX9,DHH
71,0.008214207,SRY,DHH
72,0.0047281845,UGR,DHH
73,0.0075405594,WNT4,DHH
