,LRP,source_gene,target_gene
1,0.0020527234,CBX2,AMH
2,0.0022017234,CTNNB1,AMH
3,0.00030800558,DHH,AMH
4,0.0007943232,DKK1,AMH
5,0.0011795408,DMRT1,AMH
6,8.902314e-05,FGF9,AMH
7,0.00061040145,FOXL2,AMH
8,0.00030739358,GATA4,AMH
9,0.0014441325,NR0B1,AMH
10,0.00060135464,NR5A1,AMH
11,0.0003019586,PGD2,AMH
12,0.0023863425,RSPO1,AMH
13,0.0010138598,SOX9,AMH
14,0.0018159006,SRY,AMH
15,0.0016255048,UGR,AMH
16,0.0023786821,WNT4,AMH
17,0.00029457244,WT1mKTS,AMH
18,0.00047741842,WT1pKTS,AMH
21,0.010803956,CTNNB1,CBX2
22,0.001223594,DHH,CBX2
23,0.0075186105,DKK1,CBX2
24,0.008593135,DMRT1,CBX2
25,0.00030651546,FGF9,CBX2
26,0.0020691163,FOXL2,CBX2
27,0.0022169398,GATA4,CBX2
28,0.005352758,NR0B1,CBX2
29,0.030744394,NR5A1,CBX2
30,0.0004875367,PGD2,CBX2
31,0.022596713,RSPO1,CBX2
32,0.0044436306,SOX9,CBX2
33,0.00744223,SRY,CBX2
34,0.0014449292,UGR,CBX2
35,0.0046136193,WNT4,CBX2
36,0.0020971077,WT1mKTS,CBX2
37,0.005544278,WT1pKTS,CBX2
41,0.000479399,DHH,CTNNB1
42,0.0028019657,DKK1,CTNNB1
43,0.0012653334,DMRT1,CTNNB1
44,0.001145333,FGF9,CTNNB1
45,0.002852004,FOXL2,CTNNB1
46,0.0022307239,GATA4,CTNNB1
47,0.009197202,NR0B1,CTNNB1
48,0.026519153,NR5A1,CTNNB1
49,0.0011006469,PGD2,CTNNB1
50,0.023584146,RSPO1,CTNNB1
51,0.0048204567,SOX9,CTNNB1
52,0.00090966554,SRY,CTNNB1
53,0.008018941,UGR,CTNNB1
54,0.015891926,WNT4,CTNNB1
55,0.0005727151,WT1mKTS,CTNNB1
56,0.0037039267,WT1pKTS,CTNNB1
61,0.0019134827,DKK1,DHH
62,0.0014694764,DMRT1,DHH
63,0.00023529626,FGF9,DHH
64,0.00056715263,FOXL2,DHH
65,0.00082355127,GATA4,DHH
66,0.0010380701,NR0B1,DHH
67,0.0024802694,NR5A1,DHH
68,0.00029013443,PGD2,DHH
69,0.0020877977,RSPO1,DHH
70,0.0002884736,SOX9,DHH
71,0.0009535919,SRY,DHH
72,0.0005071841,UGR,DHH
73,0.0017663,WNT4,DHH
74,0.00041923305,WT1mKTS,DHH
75,0.00056773156,WT1pKTS,DHH
81,0.0038585197,DMRT1,DKK1
82,0.0020960611,FGF9,DKK1
83,0.00028426066,FOXL2,DKK1
84,0.0016520593,GATA4,DKK1
85,0.0013876166,NR0B1,DKK1
86,0.009542289,NR5A1,DKK1
87,0.0003179168,PGD2,DKK1
88,0.0035718451,RSPO1,DKK1
89,0.0058261584,SOX9,DKK1
90,0.005866963,SRY,DKK1
91,0.0017611422,UGR,DKK1
92,0.0042627514,WNT4,DKK1
93,0.0011596835,WT1mKTS,DKK1
94,0.0016005097,WT1pKTS,DKK1
101,0.0012713487,FGF9,DMRT1
102,0.00023828477,FOXL2,DMRT1
103,0.0006846936,GATA4,DMRT1
104,0.0044243177,NR0B1,DMRT1
105,0.0086747855,NR5A1,DMRT1
106,0.00035051306,PGD2,DMRT1
107,0.006528455,RSPO1,DMRT1
108,0.003847582,SOX9,DMRT1
109,0.006678869,SRY,DMRT1
110,0.0007418904,UGR,DMRT1
111,0.0059876395,WNT4,DMRT1
112,0.00040643697,WT1mKTS,DMRT1
113,0.001838774,WT1pKTS,DMRT1
121,0.00031702482,FOXL2,FGF9
122,0.0004955412,GATA4,FGF9
123,0.00066979305,NR0B1,FGF9
124,0.0016061199,NR5A1,FGF9
125,9.707638e-05,PGD2,FGF9
126,0.002245478,RSPO1,FGF9
127,0.0013280713,SOX9,FGF9
128,0.001358815,SRY,FGF9
129,0.00045345532,UGR,FGF9
130,0.0018738111,WNT4,FGF9
131,0.00022858032,WT1mKTS,FGF9
132,0.00021717657,WT1pKTS,FGF9
141,0.00060074835,GATA4,FOXL2
142,0.0014250728,NR0B1,FOXL2
143,0.0023902627,NR5A1,FOXL2
144,0.00034956686,PGD2,FOXL2
145,0.0023670602,RSPO1,FOXL2
146,0.00093230914,SOX9,FOXL2
147,0.0015221727,SRY,FOXL2
148,0.001299433,UGR,FOXL2
149,0.0040781037,WNT4,FOXL2
150,0.00058372313,WT1mKTS,FOXL2
151,0.0038332453,WT1pKTS,FOXL2
161,0.006886092,NR0B1,GATA4
162,0.0003085874,NR5A1,GATA4
163,0.00047978415,PGD2,GATA4
164,0.002886473,RSPO1,GATA4
165,0.0015496388,SOX9,GATA4
166,0.0067163133,SRY,GATA4
167,0.0068407417,UGR,GATA4
168,0.0071794516,WNT4,GATA4
169,0.0010417366,WT1mKTS,GATA4
