,LRP,source_gene,target_gene
1,0.0030887413,CBX2,AMH
2,0.0016427939,CTNNB1,AMH
3,0.0009550558,DHH,AMH
4,0.0023760023,DKK1,AMH
5,0.00043603446,DMRT1,AMH
6,0.0008624423,FGF9,AMH
7,0.0003577881,FOXL2,AMH
8,0.000118064214,GATA4,AMH
9,0.001991537,NR0B1,AMH
10,0.0005693089,NR5A1,AMH
11,0.0007455948,PGD2,AMH
12,0.0024922802,RSPO1,AMH
13,0.0006922323,SOX9,AMH
14,0.0018963576,SRY,AMH
15,0.001367435,UGR,AMH
16,0.0014734638,WNT4,AMH
17,0.0006967929,WT1mKTS,AMH
18,0.0016039253,WT1pKTS,AMH
21,0.0065568173,CTNNB1,CBX2
22,0.0018941171,DHH,CBX2
23,0.031024756,DKK1,CBX2
24,0.025323803,DMRT1,CBX2
25,0.0011224794,FGF9,CBX2
26,0.002205316,FOXL2,CBX2
27,0.0014729323,GATA4,CBX2
28,0.0023511779,NR0B1,CBX2
29,0.02629444,NR5A1,CBX2
30,0.0005361838,PGD2,CBX2
31,0.020037446,RSPO1,CBX2
32,0.002156885,SOX9,CBX2
33,0.009056353,SRY,CBX2
34,0.0034052497,UGR,CBX2
35,0.0070225447,WNT4,CBX2
36,0.004750372,WT1mKTS,CBX2
37,0.00512616,WT1pKTS,CBX2
41,0.00054935605,DHH,CTNNB1
42,0.0045605553,DKK1,CTNNB1
43,0.0057786014,DMRT1,CTNNB1
44,0.0010199853,FGF9,CTNNB1
45,0.004248245,FOXL2,CTNNB1
46,0.00032051912,GATA4,CTNNB1
47,0.0035619012,NR0B1,CTNNB1
48,0.01565799,NR5A1,CTNNB1
49,0.0012741406,PGD2,CTNNB1
50,0.013597606,RSPO1,CTNNB1
51,0.007141412,SOX9,CTNNB1
52,0.008946859,SRY,CTNNB1
53,0.0049423664,UGR,CTNNB1
54,0.017493712,WNT4,CTNNB1
55,0.002570292,WT1mKTS,CTNNB1
56,0.0065583284,WT1pKTS,CTNNB1
61,0.002882989,DKK1,DHH
62,0.003787741,DMRT1,DHH
63,0.0006066183,FGF9,DHH
64,0.00015334843,FOXL2,DHH
65,0.0006057792,GATA4,DHH
66,0.0003358762,NR0B1,DHH
67,0.0027893153,NR5A1,DHH
68,0.00039062908,PGD2,DHH
69,0.0029874304,RSPO1,DHH
70,0.00069287384,SOX9,DHH
71,0.0014391826,SRY,DHH
72,0.00083741086,UGR,DHH
73,0.0032341338,WNT4,DHH
74,0.00049669435,WT1mKTS,DHH
75,0.00091025,WT1pKTS,DHH
81,0.022976322,DMRT1,DKK1
82,0.0014856166,FGF9,DKK1
83,0.0022519222,FOXL2,DKK1
84,0.0022846444,GATA4,DKK1
85,0.0045427373,NR0B1,DKK1
86,0.0092199985,NR5A1,DKK1
87,0.0013197549,PGD2,DKK1
88,0.0036294442,RSPO1,DKK1
89,0.008435901,SOX9,DKK1
90,0.017698795,SRY,DKK1
91,0.0025617913,UGR,DKK1
92,0.026113208,WNT4,DKK1
93,0.0050280336,WT1mKTS,DKK1
94,0.002627136,WT1pKTS,DKK1
101,0.0013492146,FGF9,DMRT1
102,0.0029753903,FOXL2,DMRT1
103,0.001643115,GATA4,DMRT1
104,0.0035924925,NR0B1,DMRT1
105,0.011518743,NR5A1,DMRT1
106,0.00038044044,PGD2,DMRT1
107,0.002735634,RSPO1,DMRT1
108,0.009579241,SOX9,DMRT1
109,0.0076661133,SRY,DMRT1
110,0.0022120639,UGR,DMRT1
111,0.021290645,WNT4,DMRT1
112,0.005509486,WT1mKTS,DMRT1
113,0.002294496,WT1pKTS,DMRT1
121,0.0005460079,FOXL2,FGF9
122,0.0006823357,GATA4,FGF9
123,0.00044101162,NR0B1,FGF9
124,0.0007166243,NR5A1,FGF9
125,0.0004272476,PGD2,FGF9
126,0.0015226203,RSPO1,FGF9
127,0.0011340048,SOX9,FGF9
128,9.029495e-05,SRY,FGF9
129,0.0011425745,UGR,FGF9
130,0.002605067,WNT4,FGF9
131,0.00063243206,WT1mKTS,FGF9
132,0.00042131628,WT1pKTS,FGF9
141,0.00021169175,GATA4,FOXL2
142,0.0011985373,NR0B1,FOXL2
143,0.003529848,NR5A1,FOXL2
144,0.00025789178,PGD2,FOXL2
145,0.0011078576,RSPO1,FOXL2
146,0.001058722,SOX9,FOXL2
147,0.0008370554,SRY,FOXL2
148,0.0017015126,UGR,FOXL2
149,0.0063948473,WNT4,FOXL2
150,0.00067714846,WT1mKTS,FOXL2
151,0.0016236746,WT1pKTS,FOXL2
161,0.0017694978,NR0B1,GATA4
162,0.0007666639,NR5A1,GATA4
163,0.00072084385,PGD2,GATA4
164,0.0029323476,RSPO1,GATA4
165,0.0012667412,SOX9,GATA4
166,0.003415551,SRY,GATA4
167,0.0018558985,UGR,GATA4
168,0.0030159168,WNT4,GATA4
169,0.00031430437,WT1mKTS,GATA4
170,0.00078227714,WT1pKTS,GATA4
181,0.003842594,NR5A1,NR0B1
182,0.00071436074,PGD2,NR0B1
183,0.0065041264,RSPO1,NR0B1
184,0.0005421555,SOX9,NR0B1
185,0.0035428768,SRY,NR0B1
186,0.008937775,UGR,NR0B1
187,0.01049487,WNT4,NR0B1
188,0.0020321417,WT1mKTS,NR0B1
189,0.00065060914,WT1pKTS,NR0B1
201,0.0013234767,PGD2,NR5A1
202,0.038690686,RSPO1,NR5A1
203,0.0075809704,SOX9,NR5A1
204,0.006657931,SRY,NR5A1
205,0.0055538593,UGR,NR5A1
206,0.017914124,WNT4,NR5A1
207,0.005090368,WT1mKTS,NR5A1
208,0.008656577,WT1pKTS,NR5A1
221,0.002319415,RSPO1,PGD2
222,0.001741024,SOX9,PGD2
223,0.001442452,SRY,PGD2
224,0.00069165835,UGR,PGD2
225,0.0027965128,WNT4,PGD2
226,0.00046028008,WT1mKTS,PGD2
227,0.0011008946,WT1pKTS,PGD2
241,0.012670776,SOX9,RSPO1
242,0.01003513,SRY,RSPO1
243,0.007548232,UGR,RSPO1
244,0.024729736,WNT4,RSPO1
245,0.0054496396,WT1mKTS,RSPO1
246,0.008356287,WT1pKTS,RSPO1
261,0.0059227636,SRY,SOX9
262,0.0021126543,UGR,SOX9
263,0.016355168,WNT4,SOX9
264,0.0014576139,WT1mKTS,SOX9
265,0.0028818205,WT1pKTS,SOX9
281,0.005803545,UGR,SRY
282,0.011703562,WNT4,SRY
283,0.0041653155,WT1mKTS,SRY
284,0.0025950957,WT1pKTS,SRY
301,0.01008637,WNT4,UGR
302,0.0016960644,WT1mKTS,UGR
303,0.0022100953,WT1pKTS,UGR
321,0.0021863715,WT1mKTS,WNT4
322,0.009020924,WT1pKTS,WNT4
341,0.0009723808,WT1pKTS,WT1mKTS
