,LRP,source_gene,target_gene
1,0.00090641715,CBX2,AMH
2,0.00070799096,CTNNB1,AMH
3,0.00038727096,DHH,AMH
4,0.0007197765,DKK1,AMH
5,0.0008252943,DMRT1,AMH
6,0.00021894908,FGF9,AMH
7,0.0013672728,FOXL2,AMH
8,0.00031472702,GATA4,AMH
9,0.0006392797,NR0B1,AMH
10,0.0003512711,NR5A1,AMH
11,0.00027746538,PGD2,AMH
12,0.0008287086,RSPO1,AMH
13,0.00092909124,SOX9,AMH
14,0.001207795,SRY,AMH
15,0.00030245338,UGR,AMH
16,0.0013985393,WNT4,AMH
17,0.00014303243,WT1mKTS,AMH
18,0.002301877,WT1pKTS,AMH
21,0.0010570447,CTNNB1,CBX2
22,0.0007515332,DHH,CBX2
23,0.0007536864,DKK1,CBX2
24,0.0008721199,DMRT1,CBX2
25,0.0006413483,FGF9,CBX2
26,0.0044179405,FOXL2,CBX2
27,0.00090506696,GATA4,CBX2
28,0.0012143953,NR0B1,CBX2
29,0.0020109082,NR5A1,CBX2
30,0.000277426,PGD2,CBX2
31,0.0006248935,RSPO1,CBX2
32,0.00037902076,SOX9,CBX2
33,0.0011921296,SRY,CBX2
34,0.0017142369,UGR,CBX2
35,0.0006448994,WNT4,CBX2
36,0.0005265713,WT1mKTS,CBX2
37,0.00610986,WT1pKTS,CBX2
41,0.0021184958,DHH,CTNNB1
42,0.0012839554,DKK1,CTNNB1
43,0.0009894909,DMRT1,CTNNB1
44,0.0011520669,FGF9,CTNNB1
45,0.002329431,FOXL2,CTNNB1
46,0.0014882875,GATA4,CTNNB1
47,0.0026864272,NR0B1,CTNNB1
48,0.0024140296,NR5A1,CTNNB1
49,0.00017959988,PGD2,CTNNB1
50,0.0021544278,RSPO1,CTNNB1
51,0.0012251775,SOX9,CTNNB1
52,0.0027519767,SRY,CTNNB1
53,0.0017818975,UGR,CTNNB1
54,0.0019304011,WNT4,CTNNB1
55,0.002334248,WT1mKTS,CTNNB1
56,0.002927666,WT1pKTS,CTNNB1
61,0.0006839726,DKK1,DHH
62,0.0011990577,DMRT1,DHH
63,0.00030871076,FGF9,DHH
64,0.004590139,FOXL2,DHH
65,0.00043145835,GATA4,DHH
66,0.001038106,NR0B1,DHH
67,0.0014985207,NR5A1,DHH
68,0.00022093333,PGD2,DHH
69,0.00024124619,RSPO1,DHH
70,0.0013578358,SOX9,DHH
71,0.0018705147,SRY,DHH
72,0.0004806816,UGR,DHH
73,0.00094296155,WNT4,DHH
74,0.00021856542,WT1mKTS,DHH
75,0.0030251357,WT1pKTS,DHH
81,0.00123395,DMRT1,DKK1
82,0.0012776083,FGF9,DKK1
83,0.0038837057,FOXL2,DKK1
84,0.00030605856,GATA4,DKK1
85,0.0020851954,NR0B1,DKK1
86,0.0015078974,NR5A1,DKK1
87,0.0007568331,PGD2,DKK1
88,0.0023159345,RSPO1,DKK1
89,0.0022009602,SOX9,DKK1
90,0.0037665046,SRY,DKK1
91,0.00019675955,UGR,DKK1
92,0.003193989,WNT4,DKK1
93,0.0002612077,WT1mKTS,DKK1
94,0.0034181094,WT1pKTS,DKK1
101,0.0007565544,FGF9,DMRT1
102,0.0042981557,FOXL2,DMRT1
103,0.0005056558,GATA4,DMRT1
104,0.0010638129,NR0B1,DMRT1
105,0.0009779342,NR5A1,DMRT1
106,0.00057059026,PGD2,DMRT1
107,0.0034963675,RSPO1,DMRT1
108,0.0014929577,SOX9,DMRT1
109,0.003956448,SRY,DMRT1
110,0.0019390297,UGR,DMRT1
