,LRP,source_gene,target_gene
1,0.00069132616,CBX2,AMH
2,0.0009470457,CTNNB1,AMH
3,0.00057614624,DHH,AMH
4,0.0008698988,DKK1,AMH
5,0.00022383948,DMRT1,AMH
6,0.0018739167,FGF9,AMH
7,0.0012244317,FOXL2,AMH
8,0.0022779647,GATA4,AMH
9,0.006634258,NR0B1,AMH
10,0.00041310576,NR5A1,AMH
11,0.0005138578,PGD2,AMH
12,0.0007315205,RSPO1,AMH
13,0.00232085,SOX9,AMH
14,0.0035082544,SRY,AMH
15,0.005199158,UGR,AMH
16,0.0036851065,WNT4,AMH
17,0.001004243,WT1mKTS,AMH
18,0.0011676706,WT1pKTS,AMH
21,0.006496841,CTNNB1,CBX2
22,0.0016378039,DHH,CBX2
23,0.005852106,DKK1,CBX2
24,0.0042016516,DMRT1,CBX2
25,0.002540018,FGF9,CBX2
26,0.0032451218,FOXL2,CBX2
27,0.009391578,GATA4,CBX2
28,0.017457439,NR0B1,CBX2
29,0.01773416,NR5A1,CBX2
30,0.0017390597,PGD2,CBX2
31,0.008986023,RSPO1,CBX2
32,0.0037204134,SOX9,CBX2
33,0.003309832,SRY,CBX2
34,0.017009484,UGR,CBX2
35,0.0017409393,WNT4,CBX2
36,0.0031547602,WT1mKTS,CBX2
37,0.002897521,WT1pKTS,CBX2
41,0.00093002466,DHH,CTNNB1
42,0.0027344222,DKK1,CTNNB1
43,0.0035714416,DMRT1,CTNNB1
44,0.00046833648,FGF9,CTNNB1
45,0.00084555376,FOXL2,CTNNB1
46,0.002165377,GATA4,CTNNB1
47,0.0062189833,NR0B1,CTNNB1
48,0.0011590063,NR5A1,CTNNB1
49,0.0007443075,PGD2,CTNNB1
50,0.0019212323,RSPO1,CTNNB1
51,0.0031015472,SOX9,CTNNB1
52,0.0049415617,SRY,CTNNB1
53,0.009967419,UGR,CTNNB1
54,0.003145497,WNT4,CTNNB1
55,0.00073216326,WT1mKTS,CTNNB1
56,0.0011880446,WT1pKTS,CTNNB1
61,0.00047990627,DKK1,DHH
62,0.00065020984,DMRT1,DHH
63,0.00056812674,FGF9,DHH
64,0.00063382543,FOXL2,DHH
65,0.0027215183,GATA4,DHH
66,0.0036437288,NR0B1,DHH
67,0.0023609055,NR5A1,DHH
68,0.00034935705,PGD2,DHH
69,0.0017722511,RSPO1,DHH
70,0.0008091861,SOX9,DHH
71,0.0018731543,SRY,DHH
72,0.0017553546,UGR,DHH
73,0.002825637,WNT4,DHH
74,0.0007284773,WT1mKTS,DHH
75,0.00017781477,WT1pKTS,DHH
81,0.0005837204,DMRT1,DKK1
82,0.0014514716,FGF9,DKK1
83,0.0014597467,FOXL2,DKK1
84,0.0020804494,GATA4,DKK1
85,0.0045053926,NR0B1,DKK1
86,0.003725448,NR5A1,DKK1
87,0.0020015994,PGD2,DKK1
88,0.0024478827,RSPO1,DKK1
89,0.0027680334,SOX9,DKK1
90,0.0036036018,SRY,DKK1
91,0.0046215192,UGR,DKK1
92,0.0048650634,WNT4,DKK1
93,0.0014380373,WT1mKTS,DKK1
94,0.00014341313,WT1pKTS,DKK1
101,0.0017500327,FGF9,DMRT1
102,0.001445432,FOXL2,DMRT1
103,0.0024282772,GATA4,DMRT1
104,0.008187076,NR0B1,DMRT1
105,0.0042398833,NR5A1,DMRT1
106,0.00056737405,PGD2,DMRT1
107,0.003737813,RSPO1,DMRT1
108,0.0012574198,SOX9,DMRT1
109,0.003080069,SRY,DMRT1
110,0.0090820715,UGR,DMRT1
111,0.00091187947,WNT4,DMRT1
112,0.0002916229,WT1mKTS,DMRT1
113,0.0011736227,WT1pKTS,DMRT1
121,0.00093686394,FOXL2,FGF9
122,0.0016817787,GATA4,FGF9
123,0.0057038506,NR0B1,FGF9
124,0.0010004262,NR5A1,FGF9
125,0.00022812636,PGD2,FGF9
126,0.0016187464,RSPO1,FGF9
127,0.0008059055,SOX9,FGF9
128,0.0053274985,SRY,FGF9
129,0.0041358233,UGR,FGF9
130,0.0045243185,WNT4,FGF9
131,0.0008681308,WT1mKTS,FGF9
132,0.00038717056,WT1pKTS,FGF9
141,0.003779598,GATA4,FOXL2
142,0.00092982675,NR0B1,FOXL2
143,0.0034945265,NR5A1,FOXL2
144,0.0003478987,PGD2,FOXL2
145,0.0018985557,RSPO1,FOXL2
146,0.0014407902,SOX9,FOXL2
147,0.0030866785,SRY,FOXL2
148,0.0015758909,UGR,FOXL2
149,0.0029768352,WNT4,FOXL2
150,0.0005128919,WT1mKTS,FOXL2
151,0.0012819067,WT1pKTS,FOXL2
161,0.015469311,NR0B1,GATA4
162,0.013280926,NR5A1,GATA4
163,0.0012616423,PGD2,GATA4
164,0.0035738456,RSPO1,GATA4
165,0.0014312197,SOX9,GATA4
166,0.013232624,SRY,GATA4
167,0.018748239,UGR,GATA4
168,0.015177978,WNT4,GATA4
169,0.0035595754,WT1mKTS,GATA4
170,0.0063362247,WT1pKTS,GATA4
181,0.011433821,NR5A1,NR0B1
182,0.0027650085,PGD2,NR0B1
183,0.0030899649,RSPO1,NR0B1
184,0.0043679513,SOX9,NR0B1
185,0.029856786,SRY,NR0B1
186,0.06036193,UGR,NR0B1
187,0.025594626,WNT4,NR0B1
188,0.0061164824,WT1mKTS,NR0B1
189,0.0018536838,WT1pKTS,NR0B1
201,0.0018990055,PGD2,NR5A1
202,0.0046834834,RSPO1,NR5A1
203,0.0016323506,SOX9,NR5A1
204,0.0112834945,SRY,NR5A1
205,0.0076968707,UGR,NR5A1
206,0.014496336,WNT4,NR5A1
207,0.0018158129,WT1mKTS,NR5A1
